epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
63,8588.39,0.62971,0.83421,0.71488,0.8388,0.74827,0.81232,0.5205,0.54967,0.88428,0.58843,0.0023275,0.0023275,0.0023275
64,8721.2,0.63022,0.84108,0.71644,0.84118,0.74733,0.81292,0.52112,0.54938,0.884,0.58849,0.00220375,0.00220375,0.00220375
65,8861.65,0.63111,0.81778,0.7203,0.84005,0.74651,0.81223,0.52163,0.54331,0.88367,0.58392,0.00208,0.00208,0.00208
66,9001.26,0.62829,0.81569,0.71946,0.84532,0.74631,0.81284,0.52186,0.54953,0.88297,0.58885,0.00195625,0.00195625,0.00195625
67,9138.85,0.6303,0.81021,0.72533,0.84578,0.74615,0.81184,0.52243,0.54561,0.88251,0.58658,0.0018325,0.0018325,0.0018325
68,9277.83,0.6254,0.79216,0.72161,0.84674,0.74711,0.81242,0.52212,0.54757,0.88249,0.58831,0.00170875,0.00170875,0.00170875
69,9415.92,0.62406,0.77895,0.72464,0.84372,0.75126,0.81291,0.52221,0.54617,0.88236,0.58681,0.001585,0.001585,0.001585
70,9548.47,0.62889,0.77166,0.72928,0.84296,0.75206,0.81329,0.52236,0.54633,0.8829,0.58692,0.00146125,0.00146125,0.00146125
71,9691.02,0.60452,0.52609,0.72317,0.84237,0.75137,0.81318,0.52285,0.54063,0.88278,0.58164,0.0013375,0.0013375,0.0013375
72,9829.22,0.59289,0.50685,0.72423,0.84158,0.75453,0.81304,0.52321,0.53987,0.88293,0.58135,0.00121375,0.00121375,0.00121375
73,9959.98,0.58183,0.49071,0.71529,0.84281,0.75429,0.81271,0.52299,0.5403,0.88331,0.58206,0.00109,0.00109,0.00109
74,10095.7,0.58106,0.47655,0.7176,0.84095,0.75683,0.81329,0.52338,0.54026,0.88343,0.58207,0.00096625,0.00096625,0.00096625
75,10228.1,0.57337,0.46282,0.71333,0.84112,0.7552,0.81314,0.52414,0.54007,0.8832,0.58211,0.0008425,0.0008425,0.0008425
76,10361.5,0.57352,0.45612,0.71474,0.83879,0.75905,0.81314,0.52397,0.54021,0.88353,0.58235,0.00071875,0.00071875,0.00071875
77,10495.1,0.56206,0.44361,0.70942,0.8371,0.75942,0.81331,0.52447,0.5404,0.88414,0.58271,0.000595,0.000595,0.000595
78,10630.4,0.56289,0.43684,0.71274,0.83435,0.75836,0.81375,0.5246,0.53867,0.88481,0.58182,0.00047125,0.00047125,0.00047125
79,10766.6,0.5534,0.42962,0.71122,0.83391,0.75779,0.81359,0.52451,0.53891,0.88513,0.58229,0.0003475,0.0003475,0.0003475
80,10899.9,0.54955,0.42058,0.70905,0.83334,0.75795,0.81342,0.52481,0.53928,0.88577,0.58283,0.00022375,0.00022375,0.00022375
