epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
19,1855.34,1.08147,2.90496,0.83384,0.69266,0.65367,0.68114,0.35667,0.93404,2.49989,0.75186,0.0077725,0.0077725,0.0077725
20,1952.25,1.0545,2.86077,0.82127,0.73091,0.63221,0.68935,0.36484,0.95509,2.46521,0.76738,0.00764875,0.00764875,0.00764875
21,2049.14,1.05679,2.78104,0.82136,0.73771,0.65051,0.70278,0.37623,0.96053,2.3752,0.7729,0.007525,0.007525,0.007525
22,2146.69,1.03639,2.73333,0.81467,0.77847,0.65891,0.72964,0.40255,0.8874,2.30893,0.72021,0.00740125,0.00740125,0.00740125
23,2243.76,1.04873,2.68231,0.82327,0.75238,0.65764,0.71994,0.39405,0.89942,2.34378,0.73412,0.0072775,0.0072775,0.0072775
24,2341.82,1.04509,2.63585,0.82623,0.75219,0.66997,0.72958,0.40631,0.90107,2.26601,0.72951,0.00715375,0.00715375,0.00715375
25,2439.15,1.04528,2.59747,0.83044,0.75887,0.66559,0.7285,0.40753,0.91125,2.2568,0.73889,0.00703,0.00703,0.00703
26,2537.35,1.02545,2.54407,0.82274,0.77892,0.66417,0.73953,0.41431,0.87033,2.19785,0.71246,0.00690625,0.00690625,0.00690625
27,2634.82,1.00768,2.53503,0.81441,0.77298,0.69585,0.75174,0.4215,0.84409,2.1592,0.69912,0.0067825,0.0067825,0.0067825
28,2732.08,1.00596,2.48504,0.8168,0.78838,0.68267,0.75726,0.42621,0.84511,2.14681,0.69724,0.00665875,0.00665875,0.00665875
29,2829.25,1.01706,2.45489,0.82466,0.76791,0.69674,0.76079,0.43585,0.80562,2.09403,0.67076,0.006535,0.006535,0.006535
30,2928.27,1.0134,2.41954,0.82633,0.78643,0.70234,0.76777,0.43995,0.83578,2.05672,0.69681,0.00641125,0.00641125,0.00641125
31,3027.14,1.03316,2.37377,0.84075,0.78088,0.71513,0.77311,0.44486,0.83396,2.0496,0.69762,0.0062875,0.0062875,0.0062875
32,3125.03,1.00623,2.33676,0.82872,0.7956,0.7105,0.77647,0.44968,0.82277,2.01389,0.68876,0.00616375,0.00616375,0.00616375
33,3222.34,1.01174,2.31648,0.83514,0.7786,0.70944,0.76931,0.4492,0.81909,2.01134,0.68394,0.00604,0.00604,0.00604
34,3319.63,1.00009,2.28522,0.82958,0.78799,0.72157,0.77828,0.45125,0.84308,1.99471,0.69699,0.00591625,0.00591625,0.00591625
35,3417.09,0.98016,2.26083,0.82364,0.79575,0.71411,0.77699,0.45741,0.81337,1.96172,0.68111,0.0057925,0.0057925,0.0057925
36,3515.4,1.00221,2.23602,0.83806,0.80716,0.71778,0.78518,0.45937,0.81686,1.95343,0.68266,0.00566875,0.00566875,0.00566875
37,3612.74,0.98595,2.19395,0.83112,0.80171,0.73204,0.78825,0.46844,0.79632,1.92229,0.66993,0.005545,0.005545,0.005545
38,3711.11,0.99715,2.17788,0.83684,0.81292,0.72279,0.78668,0.46413,0.79211,1.92128,0.67167,0.00542125,0.00542125,0.00542125
39,3809.31,0.99498,2.1586,0.84227,0.78455,0.73826,0.78519,0.46708,0.80353,1.90628,0.6763,0.0052975,0.0052975,0.0052975
40,3906.69,0.99678,2.12475,0.8445,0.81041,0.7354,0.79733,0.47682,0.79828,1.85891,0.67342,0.00517375,0.00517375,0.00517375
41,4004.11,0.98179,2.12476,0.83849,0.79839,0.74369,0.79584,0.47506,0.76851,1.87435,0.65533,0.00505,0.00505,0.00505
42,4102.96,0.96541,2.0634,0.83143,0.81172,0.74312,0.79964,0.48393,0.73908,1.85711,0.63473,0.00492625,0.00492625,0.00492625
43,4200.01,0.95737,2.04631,0.83031,0.80279,0.74818,0.79978,0.48351,0.72285,1.85661,0.62501,0.0048025,0.0048025,0.0048025
44,4297.93,0.92835,2.02921,0.81331,0.81569,0.74373,0.80723,0.48699,0.68273,1.84072,0.59802,0.00467875,0.00467875,0.00467875
45,4395.86,0.91925,2.01205,0.81324,0.83662,0.73651,0.80768,0.4911,0.68625,1.81592,0.60152,0.004555,0.004555,0.004555
46,4494.09,0.94175,1.95937,0.82914,0.82826,0.74593,0.81108,0.49444,0.69257,1.80208,0.60696,0.00443125,0.00443125,0.00443125
47,4592.91,0.94311,1.96274,0.83434,0.84041,0.73293,0.80811,0.49333,0.70836,1.79285,0.61836,0.0043075,0.0043075,0.0043075
48,4690.56,0.94362,1.93831,0.83759,0.81911,0.75466,0.81049,0.49735,0.70366,1.78629,0.61575,0.00418375,0.00418375,0.00418375
49,4788.48,0.93157,1.92576,0.83107,0.82721,0.7478,0.81052,0.49889,0.70346,1.79449,0.61551,0.00406,0.00406,0.00406
50,4885.75,0.95623,1.90038,0.85309,0.82141,0.7559,0.8124,0.50053,0.70237,1.79682,0.61436,0.00393625,0.00393625,0.00393625
51,4982.7,0.93633,1.87062,0.84092,0.82428,0.76,0.81209,0.50283,0.7011,1.78597,0.6142,0.0038125,0.0038125,0.0038125
52,5079.54,0.93945,1.85176,0.84401,0.81979,0.76117,0.81227,0.50333,0.69711,1.77359,0.61118,0.00368875,0.00368875,0.00368875
53,5176.59,0.93799,1.8232,0.84732,0.81454,0.76274,0.81095,0.50327,0.69884,1.77002,0.61398,0.003565,0.003565,0.003565
54,5273.74,0.92982,1.80728,0.84473,0.82132,0.75355,0.81206,0.50475,0.69378,1.75788,0.61083,0.00344125,0.00344125,0.00344125
55,5372.04,0.94155,1.79684,0.85465,0.8176,0.75837,0.81174,0.50657,0.69206,1.75977,0.61057,0.0033175,0.0033175,0.0033175
56,5469.75,0.91739,1.7586,0.84579,0.83733,0.7458,0.81076,0.50645,0.68795,1.76178,0.60785,0.00319375,0.00319375,0.00319375
57,5568,0.9216,1.75429,0.84981,0.83885,0.75029,0.81213,0.50733,0.69187,1.76046,0.61045,0.00307,0.00307,0.00307
58,5666.24,0.92107,1.71508,0.85378,0.83826,0.75354,0.81321,0.50745,0.69205,1.75261,0.61161,0.00294625,0.00294625,0.00294625
59,5764.17,0.91084,1.69153,0.85171,0.82629,0.76148,0.81311,0.50853,0.68488,1.7516,0.60818,0.0028225,0.0028225,0.0028225
60,5862.87,0.91077,1.69711,0.85059,0.82591,0.76517,0.81145,0.50855,0.68453,1.75128,0.6081,0.00269875,0.00269875,0.00269875
61,5960.63,0.89453,1.64841,0.84768,0.81989,0.76934,0.81248,0.50937,0.67696,1.75513,0.60343,0.002575,0.002575,0.002575
62,6058.99,0.89705,1.65763,0.84979,0.82648,0.76411,0.81259,0.51089,0.67281,1.75348,0.60122,0.00245125,0.00245125,0.00245125
63,6156.88,0.8915,1.62392,0.84938,0.83057,0.76219,0.81234,0.51083,0.67081,1.74892,0.60038,0.0023275,0.0023275,0.0023275
64,6253.63,0.88784,1.6139,0.85238,0.83261,0.75895,0.81191,0.5105,0.66839,1.74592,0.59921,0.00220375,0.00220375,0.00220375
65,6350.61,0.88671,1.5935,0.85207,0.83152,0.75847,0.81103,0.51129,0.66472,1.74523,0.59676,0.00208,0.00208,0.00208
66,6447.4,0.88479,1.58459,0.85269,0.83755,0.7567,0.81176,0.51249,0.65433,1.74363,0.5897,0.00195625,0.00195625,0.00195625
67,6546,0.88373,1.55469,0.85829,0.84197,0.75347,0.81159,0.51279,0.64829,1.74448,0.58595,0.0018325,0.0018325,0.0018325
68,6643.91,0.87867,1.52934,0.85331,0.85073,0.74868,0.81042,0.51272,0.64222,1.74547,0.58236,0.00170875,0.00170875,0.00170875
69,6742.81,0.88205,1.52682,0.86067,0.85078,0.74794,0.811,0.51267,0.63491,1.74532,0.57746,0.001585,0.001585,0.001585
70,6840.85,0.89064,1.52447,0.86744,0.85042,0.74953,0.81031,0.5131,0.63481,1.74546,0.57747,0.00146125,0.00146125,0.00146125
71,6940.34,0.80201,1.11839,0.8429,0.84916,0.75177,0.81079,0.51351,0.6348,1.74616,0.57751,0.0013375,0.0013375,0.0013375
72,7039.51,0.78811,1.07106,0.83849,0.83139,0.76397,0.81057,0.51457,0.63464,1.74615,0.57748,0.00121375,0.00121375,0.00121375
73,7138.31,0.78059,1.0418,0.83573,0.82425,0.77167,0.8107,0.51513,0.62981,1.74573,0.57392,0.00109,0.00109,0.00109
74,7236.06,0.76693,1.03049,0.83194,0.82578,0.773,0.81219,0.51566,0.62966,1.74525,0.57403,0.00096625,0.00096625,0.00096625
75,7334.33,0.76764,1.01162,0.83498,0.82863,0.77302,0.8123,0.51657,0.62907,1.744,0.57378,0.0008425,0.0008425,0.0008425
76,7431.04,0.76449,0.99029,0.83468,0.82877,0.77363,0.81287,0.51711,0.62952,1.74423,0.57424,0.00071875,0.00071875,0.00071875
77,7527.74,0.7549,0.97327,0.83322,0.83211,0.77206,0.81264,0.51749,0.62954,1.74588,0.57447,0.000595,0.000595,0.000595
78,7624.42,0.74656,0.95773,0.83091,0.83453,0.77071,0.81223,0.51812,0.63004,1.74714,0.57501,0.00047125,0.00047125,0.00047125
79,7721.28,0.74351,0.9495,0.83356,0.83073,0.77263,0.81184,0.51821,0.6301,1.74901,0.57523,0.0003475,0.0003475,0.0003475
80,7817.98,0.7342,0.93316,0.82955,0.83065,0.77251,0.81163,0.51802,0.62354,1.75138,0.57055,0.00022375,0.00022375,0.00022375
