epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
56,5477.07,1.13591,0.98732,1.33963,0.82262,0.72164,0.79801,0.50787,1.30011,0.92867,1.50047,0.00319375,0.00319375,0.00319375
57,5574.83,1.12959,0.97993,1.33598,0.82861,0.72343,0.80034,0.50836,1.29946,0.92478,1.50056,0.00307,0.00307,0.00307
58,5673.17,1.10822,0.9602,1.31879,0.82095,0.73244,0.80114,0.50969,1.29706,0.92303,1.49984,0.00294625,0.00294625,0.00294625
59,5772.19,1.10533,0.93964,1.31544,0.82814,0.73033,0.80266,0.51117,1.29658,0.91678,1.5023,0.0028225,0.0028225,0.0028225
60,5870.12,1.10754,0.94733,1.31296,0.82094,0.73151,0.80263,0.51152,1.29649,0.91373,1.5034,0.00269875,0.00269875,0.00269875
61,5967.22,1.08969,0.92431,1.30394,0.827,0.73028,0.80457,0.51198,1.29789,0.91302,1.50516,0.002575,0.002575,0.002575
62,6064.21,1.08855,0.91847,1.30364,0.82867,0.73073,0.80501,0.51189,1.29779,0.91114,1.5054,0.00245125,0.00245125,0.00245125
63,6162.05,1.07402,0.90036,1.29466,0.83538,0.72666,0.80383,0.51175,1.29825,0.90991,1.50687,0.0023275,0.0023275,0.0023275
64,6259.59,1.06573,0.89215,1.28796,0.82625,0.73259,0.80505,0.51258,1.30004,0.90763,1.50852,0.00220375,0.00220375,0.00220375
65,6356.56,1.06382,0.88075,1.28657,0.82845,0.7323,0.80494,0.5132,1.3017,0.90684,1.51058,0.00208,0.00208,0.00208
66,6455.62,1.05829,0.86969,1.28,0.82538,0.73557,0.80477,0.51322,1.30168,0.9057,1.51081,0.00195625,0.00195625,0.00195625
67,6553.82,1.04488,0.85788,1.27605,0.81957,0.73849,0.80427,0.51314,1.30135,0.90486,1.51091,0.0018325,0.0018325,0.0018325
68,6652.28,1.038,0.84532,1.26636,0.8231,0.73353,0.80402,0.51329,1.30101,0.90452,1.51112,0.00170875,0.00170875,0.00170875
69,6749.64,1.03637,0.84347,1.27182,0.81497,0.74043,0.80445,0.51321,1.30182,0.90467,1.51312,0.001585,0.001585,0.001585
70,6847.22,1.03657,0.83839,1.26911,0.81745,0.74083,0.8054,0.51303,1.30243,0.90454,1.51401,0.00146125,0.00146125,0.00146125
71,6946.18,0.94069,0.57313,1.20724,0.81087,0.74546,0.80451,0.51317,1.30275,0.90413,1.5149,0.0013375,0.0013375,0.0013375
72,7044.3,0.91376,0.54241,1.1884,0.81308,0.74434,0.80466,0.51355,1.30463,0.90371,1.51722,0.00121375,0.00121375,0.00121375
73,7143.46,0.89912,0.52542,1.17548,0.81846,0.74134,0.80494,0.51358,1.30605,0.90287,1.51952,0.00109,0.00109,0.00109
74,7245.12,0.88521,0.51456,1.16803,0.81578,0.74236,0.80458,0.51398,1.3076,0.90286,1.52196,0.00096625,0.00096625,0.00096625
75,7345.11,0.87511,0.5032,1.15805,0.81515,0.74392,0.80493,0.51357,1.30847,0.90254,1.52322,0.0008425,0.0008425,0.0008425
76,7443.51,0.8657,0.49769,1.15073,0.81678,0.74434,0.80371,0.51334,1.30911,0.90292,1.52453,0.00071875,0.00071875,0.00071875
77,7540.12,0.85223,0.48201,1.14727,0.8186,0.74326,0.80377,0.51367,1.31062,0.90273,1.5269,0.000595,0.000595,0.000595
78,7637.12,0.84438,0.47263,1.14112,0.8206,0.74099,0.80288,0.51361,1.31168,0.9026,1.52858,0.00047125,0.00047125,0.00047125
79,7735.04,0.83412,0.46962,1.13375,0.82127,0.7416,0.80338,0.51333,1.31243,0.9031,1.53003,0.0003475,0.0003475,0.0003475
80,7832.24,0.82172,0.45689,1.12332,0.82361,0.74063,0.80306,0.51361,1.31305,0.90314,1.53094,0.00022375,0.00022375,0.00022375
