epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
31,3553.87,0.47433,1.25305,0.49147,0.7979,0.70395,0.77462,0.47253,0.54026,1.05917,0.58183,0.0062875,0.0062875,0.0062875
32,3666.1,0.46793,1.22247,0.48712,0.79979,0.69632,0.77118,0.46648,0.53985,1.06628,0.57875,0.00616375,0.00616375,0.00616375
33,3781.67,0.46782,1.21415,0.48776,0.80385,0.70086,0.77305,0.46902,0.54793,1.05989,0.58938,0.00604,0.00604,0.00604
34,3895.5,0.46865,1.20637,0.48817,0.80583,0.70164,0.78059,0.47531,0.5353,1.03581,0.5764,0.00591625,0.00591625,0.00591625
35,4010.12,0.46176,1.18358,0.48318,0.8007,0.71108,0.78226,0.48273,0.54011,1.01988,0.57877,0.0057925,0.0057925,0.0057925
36,4123.03,0.468,1.16933,0.48873,0.81851,0.71882,0.79129,0.48547,0.53885,1.00475,0.57891,0.00566875,0.00566875,0.00566875
37,4234.38,0.46268,1.14138,0.48372,0.82492,0.71429,0.79413,0.48951,0.53318,0.99809,0.57496,0.005545,0.005545,0.005545
38,4345.45,0.46096,1.14192,0.47792,0.82091,0.72051,0.79299,0.4862,0.54342,0.99724,0.57944,0.00542125,0.00542125,0.00542125
39,4458.41,0.4567,1.12636,0.47682,0.8145,0.71761,0.79157,0.48818,0.54443,0.98287,0.58129,0.0052975,0.0052975,0.0052975
40,4569.19,0.45333,1.10817,0.47458,0.8172,0.72911,0.79734,0.49408,0.52871,0.98177,0.56994,0.00517375,0.00517375,0.00517375
41,4679.96,0.44781,1.10868,0.47021,0.82774,0.72675,0.79747,0.49436,0.52731,0.98545,0.56985,0.00505,0.00505,0.00505
42,4793.73,0.45039,1.08913,0.47349,0.81329,0.73511,0.80008,0.49704,0.52477,0.97543,0.56855,0.00492625,0.00492625,0.00492625
43,4905.15,0.45083,1.0696,0.47343,0.82775,0.7295,0.79936,0.49794,0.52619,0.97351,0.56722,0.0048025,0.0048025,0.0048025
44,5016.99,0.44643,1.06233,0.46833,0.83871,0.73001,0.80509,0.50074,0.53527,0.96074,0.57557,0.00467875,0.00467875,0.00467875
45,5128.21,0.44328,1.05058,0.46625,0.833,0.72786,0.80559,0.50367,0.52475,0.95804,0.56402,0.004555,0.004555,0.004555
46,5240.98,0.44046,1.02701,0.46304,0.82152,0.74163,0.80711,0.50293,0.53822,0.94729,0.57729,0.00443125,0.00443125,0.00443125
47,5356.91,0.43643,1.01725,0.46172,0.81843,0.74267,0.80596,0.50544,0.53182,0.94468,0.57137,0.0043075,0.0043075,0.0043075
48,5473.69,0.43733,1.01004,0.46193,0.81955,0.74921,0.80683,0.50959,0.52625,0.93718,0.5675,0.00418375,0.00418375,0.00418375
49,5590.21,0.43557,1.00036,0.46025,0.82563,0.74435,0.80736,0.51044,0.51756,0.93398,0.55865,0.00406,0.00406,0.00406
50,5706.26,0.43271,0.98219,0.45896,0.80802,0.751,0.80971,0.51236,0.52939,0.93207,0.57032,0.00393625,0.00393625,0.00393625
51,5819.17,0.42832,0.96969,0.45505,0.79186,0.76203,0.81164,0.5138,0.54318,0.92931,0.58441,0.0038125,0.0038125,0.0038125
52,5932.9,0.42735,0.96695,0.45593,0.81331,0.75195,0.81313,0.51357,0.53761,0.92553,0.57727,0.00368875,0.00368875,0.00368875
53,6048.49,0.42275,0.94937,0.45129,0.83239,0.74008,0.81381,0.51249,0.52946,0.92334,0.569,0.003565,0.003565,0.003565
54,6165.16,0.42065,0.93878,0.44759,0.82262,0.7548,0.81175,0.51185,0.5307,0.92013,0.56892,0.00344125,0.00344125,0.00344125
55,6281.47,0.42264,0.93028,0.44992,0.81764,0.76004,0.81346,0.51429,0.52845,0.91459,0.56666,0.0033175,0.0033175,0.0033175
56,6396.07,0.42049,0.90926,0.44976,0.80937,0.75907,0.81145,0.5149,0.52871,0.91576,0.56654,0.00319375,0.00319375,0.00319375
57,6507.12,0.41661,0.90309,0.44662,0.81583,0.75736,0.8124,0.51413,0.52351,0.915,0.56135,0.00307,0.00307,0.00307
58,6618.59,0.40891,0.88461,0.44085,0.82401,0.75272,0.81234,0.51503,0.52993,0.9138,0.56727,0.00294625,0.00294625,0.00294625
59,6731.26,0.40866,0.87449,0.44087,0.82355,0.75128,0.81142,0.51622,0.53262,0.91291,0.57079,0.0028225,0.0028225,0.0028225
60,6840.91,0.40515,0.87612,0.43627,0.81972,0.75544,0.81195,0.51693,0.53,0.91203,0.56754,0.00269875,0.00269875,0.00269875
61,6950.96,0.40449,0.85454,0.43927,0.83341,0.75122,0.81133,0.51732,0.52381,0.9097,0.56178,0.002575,0.002575,0.002575
62,7060.68,0.40232,0.84801,0.43719,0.83393,0.7496,0.81018,0.51643,0.52566,0.90807,0.56414,0.00245125,0.00245125,0.00245125
63,7170.43,0.39668,0.83188,0.43331,0.83807,0.74427,0.81106,0.51699,0.52622,0.90587,0.56459,0.0023275,0.0023275,0.0023275
64,7280.12,0.39405,0.82415,0.43291,0.83306,0.74761,0.81221,0.51786,0.5258,0.90442,0.56476,0.00220375,0.00220375,0.00220375
65,7389.93,0.39076,0.82038,0.42913,0.83381,0.74997,0.81258,0.51841,0.52583,0.9029,0.56498,0.00208,0.00208,0.00208
66,7500.31,0.39036,0.80818,0.42851,0.82848,0.75619,0.81373,0.51901,0.52606,0.90216,0.56553,0.00195625,0.00195625,0.00195625
67,7617.21,0.38692,0.80118,0.42715,0.82653,0.75493,0.81505,0.51921,0.5263,0.90238,0.56591,0.0018325,0.0018325,0.0018325
68,7731.68,0.38285,0.78569,0.42166,0.82545,0.75764,0.81561,0.51878,0.52651,0.90224,0.56611,0.00170875,0.00170875,0.00170875
69,7848.63,0.38574,0.78248,0.42696,0.82345,0.75849,0.81507,0.51898,0.53089,0.90342,0.57093,0.001585,0.001585,0.001585
70,7962.78,0.38774,0.77887,0.4264,0.82529,0.75745,0.81466,0.51922,0.52759,0.90316,0.56675,0.00146125,0.00146125,0.00146125
71,8079.35,0.3853,0.5314,0.43691,0.8254,0.7595,0.81477,0.51896,0.5317,0.90271,0.5712,0.0013375,0.0013375,0.0013375
72,8197.44,0.37907,0.50605,0.4359,0.82412,0.76208,0.81486,0.51957,0.53159,0.90282,0.57114,0.00121375,0.00121375,0.00121375
73,8313.99,0.37557,0.48976,0.43265,0.82683,0.75874,0.81558,0.52095,0.53156,0.90317,0.57114,0.00109,0.00109,0.00109
74,8429.62,0.3622,0.47769,0.42169,0.82512,0.76172,0.81602,0.52135,0.53198,0.90334,0.57145,0.00096625,0.00096625,0.00096625
75,8542.62,0.36377,0.46959,0.42369,0.82759,0.76076,0.8157,0.522,0.5321,0.90373,0.57169,0.0008425,0.0008425,0.0008425
76,8658.89,0.36278,0.4623,0.42333,0.82253,0.76492,0.81568,0.52237,0.53255,0.90465,0.57206,0.00071875,0.00071875,0.00071875
77,8775.97,0.35561,0.44789,0.42096,0.82717,0.76055,0.8158,0.52152,0.53261,0.90589,0.57219,0.000595,0.000595,0.000595
78,8885.81,0.35218,0.43964,0.41857,0.82826,0.75993,0.8155,0.5221,0.53286,0.90697,0.57262,0.00047125,0.00047125,0.00047125
79,8995.83,0.34498,0.43457,0.41181,0.82688,0.76208,0.81505,0.52236,0.53327,0.90709,0.57299,0.0003475,0.0003475,0.0003475
80,9109.6,0.33693,0.42575,0.40561,0.82943,0.75817,0.81511,0.52304,0.53379,0.90853,0.57355,0.00022375,0.00022375,0.00022375
