epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
27,3053.15,0.98073,2.48939,0.82584,0.78008,0.70365,0.76077,0.43742,0.85179,2.10602,0.72491,0.0067825,0.0067825,0.0067825
28,3165.1,0.99493,2.43998,0.83433,0.76257,0.71516,0.75817,0.43053,0.85923,2.08907,0.73767,0.00665875,0.00665875,0.00665875
29,3280.39,1.00269,2.408,0.8436,0.77648,0.70256,0.76623,0.44078,0.81544,2.04911,0.70467,0.006535,0.006535,0.006535
30,3397.02,0.98197,2.37504,0.83432,0.78176,0.72476,0.77032,0.44527,0.85808,2.03489,0.73591,0.00641125,0.00641125,0.00641125
31,3508.38,0.99857,2.32761,0.84155,0.76935,0.73269,0.7712,0.4506,0.81187,1.99249,0.69903,0.0062875,0.0062875,0.0062875
32,3620.65,0.97228,2.28625,0.83017,0.79069,0.724,0.77893,0.45229,0.81659,1.99141,0.70586,0.00616375,0.00616375,0.00616375
33,3735.25,0.98145,2.27049,0.84417,0.8001,0.71421,0.77806,0.45816,0.80082,1.97348,0.70218,0.00604,0.00604,0.00604
34,3852.72,0.97327,2.23712,0.84008,0.79652,0.72189,0.78175,0.45801,0.77161,1.96143,0.67237,0.00591625,0.00591625,0.00591625
35,3967.76,0.97278,2.21012,0.84312,0.80409,0.73531,0.78982,0.46545,0.80389,1.91586,0.69564,0.0057925,0.0057925,0.0057925
36,4080.13,0.97991,2.18606,0.85259,0.80275,0.73187,0.79357,0.47064,0.78304,1.87917,0.68544,0.00566875,0.00566875,0.00566875
37,4194.07,0.96715,2.13668,0.84549,0.81481,0.7314,0.79334,0.47455,0.79972,1.88706,0.69545,0.005545,0.005545,0.005545
38,4308.06,0.97329,2.13883,0.8449,0.81274,0.73305,0.79192,0.47323,0.77082,1.89363,0.67536,0.00542125,0.00542125,0.00542125
39,4420.83,0.96324,2.11185,0.84555,0.80469,0.73922,0.79601,0.47809,0.77666,1.84654,0.67885,0.0052975,0.0052975,0.0052975
40,4531.9,0.95429,2.08083,0.84394,0.79919,0.74843,0.79424,0.47877,0.76576,1.8521,0.67657,0.00517375,0.00517375,0.00517375
41,4646.1,0.97457,2.07316,0.85785,0.81686,0.74062,0.79671,0.47903,0.76728,1.85111,0.67961,0.00505,0.00505,0.00505
42,4759.61,0.97369,2.02831,0.86094,0.81663,0.74421,0.79748,0.48075,0.7508,1.8415,0.66378,0.00492625,0.00492625,0.00492625
43,4874.57,0.97755,2.00719,0.86604,0.8175,0.74304,0.79668,0.48298,0.75801,1.83928,0.67031,0.0048025,0.0048025,0.0048025
44,4991.66,0.97698,1.98484,0.8697,0.82707,0.74348,0.79915,0.48785,0.75977,1.81987,0.67115,0.00467875,0.00467875,0.00467875
45,5108.38,0.96859,1.95231,0.86803,0.82484,0.75055,0.80875,0.4941,0.7524,1.80062,0.66719,0.004555,0.004555,0.004555
46,5221.82,0.94921,1.92617,0.85856,0.83995,0.74361,0.80852,0.49609,0.75857,1.78816,0.67536,0.00443125,0.00443125,0.00443125
47,5335.73,0.95888,1.9119,0.86863,0.8357,0.74453,0.80836,0.4969,0.73125,1.79044,0.65394,0.0043075,0.0043075,0.0043075
48,5449.79,0.96521,1.89564,0.8739,0.8411,0.75017,0.8096,0.49973,0.74296,1.77807,0.66132,0.00418375,0.00418375,0.00418375
49,5565.59,0.95016,1.87117,0.86522,0.84193,0.75355,0.81226,0.5001,0.75369,1.77305,0.66799,0.00406,0.00406,0.00406
50,5680.91,0.95651,1.85234,0.87211,0.83971,0.74975,0.80956,0.50031,0.74797,1.78,0.66371,0.00393625,0.00393625,0.00393625
51,5795.9,0.95354,1.82174,0.87304,0.8311,0.75938,0.81362,0.50214,0.73291,1.76717,0.65398,0.0038125,0.0038125,0.0038125
52,5907.15,0.94953,1.80441,0.87277,0.83727,0.75701,0.81403,0.5041,0.73448,1.76481,0.6552,0.00368875,0.00368875,0.00368875
53,6019.35,0.94711,1.78445,0.87493,0.83605,0.76166,0.81508,0.50564,0.73391,1.75939,0.65547,0.003565,0.003565,0.003565
54,6131.39,0.94167,1.76505,0.87388,0.84405,0.76021,0.81648,0.50855,0.72945,1.75827,0.65121,0.00344125,0.00344125,0.00344125
55,6248.28,0.94163,1.74816,0.87556,0.84936,0.75482,0.81629,0.51013,0.72981,1.75049,0.65224,0.0033175,0.0033175,0.0033175
56,6361.68,0.93183,1.71965,0.87643,0.8377,0.76492,0.81709,0.5116,0.71871,1.74798,0.64457,0.00319375,0.00319375,0.00319375
57,6477.5,0.93164,1.69385,0.87967,0.83149,0.77112,0.81746,0.51227,0.70994,1.74275,0.63918,0.00307,0.00307,0.00307
58,6591.08,0.92291,1.67295,0.87475,0.83536,0.77244,0.81723,0.51216,0.7051,1.74316,0.63552,0.00294625,0.00294625,0.00294625
59,6703.27,0.90991,1.64855,0.87288,0.84085,0.76655,0.81749,0.51308,0.6975,1.73865,0.63185,0.0028225,0.0028225,0.0028225
60,6818.65,0.92328,1.66351,0.8809,0.82986,0.77145,0.81722,0.51425,0.69716,1.73903,0.63187,0.00269875,0.00269875,0.00269875
61,6932.47,0.92129,1.61605,0.88523,0.83627,0.76803,0.8176,0.51401,0.69585,1.73811,0.63127,0.002575,0.002575,0.002575
62,7049.54,0.9106,1.60736,0.87795,0.82744,0.77572,0.81814,0.51458,0.6975,1.73385,0.63228,0.00245125,0.00245125,0.00245125
63,7165.09,0.90644,1.57813,0.88019,0.83234,0.77354,0.8187,0.51512,0.69756,1.72892,0.63271,0.0023275,0.0023275,0.0023275
64,7281.41,0.88832,1.56263,0.87195,0.82649,0.77529,0.81759,0.51655,0.69499,1.72828,0.63101,0.00220375,0.00220375,0.00220375
65,7393.53,0.87927,1.55191,0.86434,0.82573,0.77424,0.81624,0.51565,0.68322,1.73057,0.62342,0.00208,0.00208,0.00208
66,7508.09,0.872,1.54141,0.8637,0.83134,0.77269,0.81697,0.51599,0.68315,1.72642,0.6236,0.00195625,0.00195625,0.00195625
67,7623.21,0.87623,1.51214,0.87072,0.83617,0.76729,0.81676,0.51672,0.68057,1.72325,0.62208,0.0018325,0.0018325,0.0018325
68,7736.62,0.87237,1.48261,0.87095,0.84024,0.76514,0.81754,0.51748,0.68109,1.72542,0.62271,0.00170875,0.00170875,0.00170875
69,7849.75,0.87017,1.4846,0.87425,0.84436,0.7625,0.81821,0.51791,0.67055,1.72822,0.61596,0.001585,0.001585,0.001585
70,7961.88,0.87384,1.48062,0.87879,0.84434,0.76199,0.81837,0.51821,0.6679,1.72903,0.61472,0.00146125,0.00146125,0.00146125
71,8079.53,0.81379,1.07483,0.87383,0.84511,0.76211,0.81794,0.51866,0.66797,1.7274,0.61496,0.0013375,0.0013375,0.0013375
72,8190.12,0.7838,1.03009,0.85803,0.83931,0.76474,0.81767,0.51844,0.66758,1.72586,0.61504,0.00121375,0.00121375,0.00121375
73,8300.6,0.77307,1.00038,0.85315,0.83563,0.76751,0.81755,0.51889,0.6668,1.72628,0.61503,0.00109,0.00109,0.00109
74,8411.5,0.75104,0.98489,0.84206,0.83492,0.76807,0.81733,0.51944,0.66121,1.7286,0.61182,0.00096625,0.00096625,0.00096625
75,8529.32,0.7496,0.97319,0.84387,0.83553,0.76718,0.81732,0.51898,0.66112,1.72728,0.61224,0.0008425,0.0008425,0.0008425
76,8644.85,0.75552,0.95334,0.84679,0.83453,0.76773,0.81777,0.51945,0.6619,1.73004,0.61285,0.00071875,0.00071875,0.00071875
77,8755.64,0.74257,0.93313,0.8459,0.83428,0.7666,0.81702,0.5193,0.66191,1.73157,0.61328,0.000595,0.000595,0.000595
78,8866.51,0.73149,0.91786,0.84057,0.83307,0.7674,0.81643,0.51945,0.6623,1.7348,0.61376,0.00047125,0.00047125,0.00047125
79,8977.2,0.73716,0.90691,0.84824,0.83288,0.76864,0.81623,0.5192,0.66241,1.73813,0.61411,0.0003475,0.0003475,0.0003475
80,9088.1,0.72216,0.8966,0.83935,0.82921,0.76922,0.81605,0.51865,0.66227,1.74123,0.61436,0.00022375,0.00022375,0.00022375
