epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
28,1624.22,0.70744,2.96887,0.56265,0.67021,0.59214,0.6281,0.32314,0.64678,2.841,0.48157,0.000832344,0.000832344,0.000832344
29,1682.35,0.68076,2.93072,0.55218,0.69309,0.58812,0.63139,0.32466,0.59292,2.85127,0.44356,0.000816875,0.000816875,0.000816875
30,1740.48,0.69658,2.91513,0.56272,0.70239,0.59089,0.63466,0.32937,0.57801,2.81492,0.43567,0.000801406,0.000801406,0.000801406
31,1798.56,0.70249,2.86286,0.57005,0.67468,0.61925,0.64397,0.33361,0.53601,2.71729,0.40402,0.000785938,0.000785938,0.000785938
32,1856.23,0.71415,2.82489,0.57794,0.74552,0.60201,0.6653,0.34476,0.53189,2.69644,0.40218,0.000770469,0.000770469,0.000770469
33,1914.76,0.71589,2.75701,0.58757,0.68546,0.61047,0.65669,0.34761,0.53469,2.69779,0.4099,0.000755,0.000755,0.000755
34,1972.95,0.72289,2.74785,0.59371,0.75848,0.60562,0.66865,0.3463,0.50529,2.61314,0.38569,0.000739531,0.000739531,0.000739531
35,2030.74,0.71041,2.70516,0.59221,0.73187,0.60375,0.67142,0.35888,0.56409,2.59943,0.42059,0.000724062,0.000724062,0.000724062
36,2088.85,0.71713,2.68238,0.60011,0.73189,0.59827,0.65065,0.34082,0.54805,2.71179,0.41323,0.000708594,0.000708594,0.000708594
37,2145.94,0.71942,2.63142,0.60242,0.75322,0.60681,0.67891,0.36248,0.54051,2.52888,0.41141,0.000693125,0.000693125,0.000693125
38,2203.09,0.71602,2.59038,0.60225,0.72919,0.62743,0.67636,0.36096,0.54117,2.54715,0.41226,0.000677656,0.000677656,0.000677656
39,2260.11,0.71077,2.54188,0.60852,0.74675,0.61987,0.67663,0.36343,0.51609,2.55248,0.39535,0.000662188,0.000662188,0.000662188
40,2317.39,0.72186,2.50719,0.61626,0.75915,0.63211,0.68622,0.36522,0.52259,2.51426,0.39725,0.000646719,0.000646719,0.000646719
41,2374.48,0.72635,2.48069,0.62349,0.7647,0.61833,0.68216,0.36557,0.4943,2.54086,0.38138,0.00063125,0.00063125,0.00063125
42,2431.49,0.71235,2.42161,0.61434,0.69306,0.6464,0.68166,0.36913,0.45426,2.52049,0.35594,0.000615781,0.000615781,0.000615781
43,2488.78,0.71588,2.39838,0.6285,0.72916,0.64711,0.68541,0.37214,0.54455,2.48432,0.41451,0.000600313,0.000600313,0.000600313
44,2546.71,0.7299,2.39793,0.63423,0.74292,0.64395,0.69098,0.37545,0.54199,2.43764,0.40948,0.000584844,0.000584844,0.000584844
45,2604.75,0.73588,2.37653,0.64333,0.7298,0.65921,0.69707,0.38243,0.50612,2.44799,0.38966,0.000569375,0.000569375,0.000569375
46,2662.62,0.74045,2.3168,0.64604,0.73852,0.64566,0.6955,0.38345,0.53573,2.43024,0.415,0.000553906,0.000553906,0.000553906
47,2720.81,0.73748,2.30492,0.65108,0.75182,0.65308,0.69919,0.38913,0.45875,2.40672,0.36253,0.000538438,0.000538438,0.000538438
48,2777.91,0.73936,2.26212,0.65665,0.74874,0.66182,0.70936,0.39003,0.51571,2.38231,0.39806,0.000522969,0.000522969,0.000522969
49,2835.75,0.7622,2.24395,0.66845,0.76554,0.64742,0.69998,0.38911,0.4599,2.38086,0.35812,0.0005075,0.0005075,0.0005075
50,2893.81,0.74005,2.21003,0.66276,0.75173,0.66159,0.7127,0.39568,0.504,2.34397,0.3903,0.000492031,0.000492031,0.000492031
51,2951.96,0.74364,2.17654,0.66678,0.76564,0.66328,0.71513,0.39824,0.53562,2.28981,0.41162,0.000476562,0.000476562,0.000476562
52,3009.7,0.74436,2.16288,0.67128,0.74731,0.66325,0.71092,0.3939,0.47858,2.35288,0.37427,0.000461094,0.000461094,0.000461094
53,3067.76,0.75,2.145,0.67936,0.74254,0.67152,0.71335,0.39969,0.4835,2.33604,0.37767,0.000445625,0.000445625,0.000445625
54,3125.3,0.74947,2.10419,0.67793,0.75995,0.65916,0.70996,0.40279,0.48006,2.34547,0.37877,0.000430156,0.000430156,0.000430156
55,3183.3,0.75365,2.06271,0.68712,0.79261,0.65297,0.71574,0.40651,0.49968,2.25704,0.39042,0.000414688,0.000414688,0.000414688
56,3240.96,0.76265,2.04656,0.69722,0.75948,0.65812,0.711,0.40828,0.50246,2.3009,0.39076,0.000399219,0.000399219,0.000399219
57,3297.94,0.75966,2.01769,0.69812,0.80043,0.63898,0.70706,0.40753,0.52694,2.32804,0.40742,0.00038375,0.00038375,0.00038375
58,3354.95,0.76177,1.99388,0.70042,0.77597,0.67305,0.71878,0.40926,0.48507,2.28488,0.38169,0.000368281,0.000368281,0.000368281
59,3411.95,0.76387,1.95542,0.7046,0.78231,0.66514,0.71041,0.40397,0.49575,2.28652,0.38779,0.000352812,0.000352812,0.000352812
60,3468.91,0.7692,1.98411,0.71283,0.75802,0.68853,0.71595,0.40938,0.48757,2.26234,0.38092,0.000337344,0.000337344,0.000337344
61,3525.87,0.77434,1.94424,0.72116,0.75416,0.68042,0.72179,0.40761,0.48666,2.28257,0.38179,0.000321875,0.000321875,0.000321875
62,3582.84,0.7628,1.89363,0.71706,0.7837,0.67434,0.72219,0.41222,0.46691,2.28103,0.37116,0.000306406,0.000306406,0.000306406
63,3639.85,0.76664,1.87547,0.71955,0.75193,0.69119,0.72217,0.41512,0.46271,2.26116,0.36773,0.000290937,0.000290937,0.000290937
64,3697.25,0.77749,1.83389,0.73125,0.78115,0.66815,0.72703,0.41939,0.46215,2.26763,0.36814,0.000275469,0.000275469,0.000275469
65,3755.26,0.77802,1.84163,0.73301,0.76174,0.68838,0.72308,0.41753,0.45318,2.24297,0.36433,0.00026,0.00026,0.00026
66,3813.15,0.77814,1.82063,0.73418,0.76485,0.69231,0.72193,0.41567,0.48305,2.23734,0.3825,0.000244531,0.000244531,0.000244531
67,3871.14,0.78262,1.80763,0.7446,0.75086,0.70056,0.71859,0.41718,0.46429,2.2438,0.37179,0.000229063,0.000229063,0.000229063
68,3928.36,0.77818,1.7963,0.7434,0.79656,0.67432,0.72839,0.42214,0.4505,2.23807,0.3636,0.000213594,0.000213594,0.000213594
69,3986,0.77977,1.78379,0.74228,0.76885,0.68312,0.72081,0.41761,0.45323,2.27368,0.36321,0.000198125,0.000198125,0.000198125
70,4043.97,0.78147,1.73191,0.74892,0.77761,0.67914,0.72448,0.41872,0.45245,2.27564,0.3635,0.000182656,0.000182656,0.000182656
71,4103.53,0.73831,1.25809,0.74595,0.76244,0.68856,0.72857,0.41909,0.44653,2.29682,0.3594,0.000167188,0.000167188,0.000167188
72,4162.45,0.73109,1.20646,0.74116,0.7703,0.68275,0.72723,0.42148,0.45401,2.31747,0.36555,0.000151719,0.000151719,0.000151719
73,4221.75,0.73194,1.16107,0.74813,0.7643,0.69271,0.72619,0.42054,0.45249,2.32451,0.36535,0.00013625,0.00013625,0.00013625
74,4278.88,0.73103,1.14646,0.74646,0.76444,0.69107,0.72753,0.42541,0.44811,2.33234,0.36366,0.000120781,0.000120781,0.000120781
75,4337.3,0.73128,1.13784,0.7511,0.76103,0.69254,0.72611,0.4259,0.44899,2.34596,0.36496,0.000105312,0.000105312,0.000105312
76,4396.77,0.72583,1.11862,0.74979,0.79573,0.66806,0.7254,0.42618,0.45028,2.33869,0.36729,8.98437e-05,8.98437e-05,8.98437e-05
77,4456.23,0.71796,1.10336,0.7472,0.78101,0.67587,0.72611,0.42483,0.44165,2.33267,0.3611,7.4375e-05,7.4375e-05,7.4375e-05
78,4514.07,0.72541,1.08065,0.75201,0.7877,0.67475,0.73017,0.42664,0.44275,2.3355,0.3624,5.89062e-05,5.89062e-05,5.89062e-05
79,4571.03,0.71954,1.07854,0.74675,0.78536,0.67905,0.73072,0.42798,0.44196,2.33438,0.36273,4.34375e-05,4.34375e-05,4.34375e-05
80,4630.18,0.70591,1.05653,0.74102,0.79284,0.67766,0.73077,0.42903,0.44363,2.34054,0.36411,2.79687e-05,2.79687e-05,2.79687e-05
