epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
50,6755.13,0.8134,1.98788,0.79594,0.81097,0.77687,0.81718,0.51453,0.58584,1.70871,0.56219,0.00393625,0.00393625,0.00393625
51,6889.33,0.82,1.96625,0.80364,0.81999,0.76787,0.81662,0.5151,0.58483,1.7048,0.56201,0.0038125,0.0038125,0.0038125
52,7024.42,0.821,1.94547,0.80529,0.81946,0.76987,0.81766,0.51468,0.58546,1.70018,0.56224,0.00368875,0.00368875,0.00368875
53,7158.66,0.82717,1.94523,0.81256,0.81255,0.77611,0.81825,0.51611,0.58469,1.69611,0.56196,0.003565,0.003565,0.003565
54,7293.11,0.82319,1.90956,0.81103,0.81353,0.77982,0.81893,0.51701,0.58425,1.69256,0.56181,0.00344125,0.00344125,0.00344125
55,7428.21,0.82235,1.88939,0.81313,0.81394,0.78024,0.81811,0.51714,0.58417,1.6902,0.56197,0.0033175,0.0033175,0.0033175
56,7563.71,0.8258,1.86177,0.81611,0.81222,0.78182,0.81867,0.51729,0.58334,1.68657,0.56177,0.00319375,0.00319375,0.00319375
57,7699.45,0.82551,1.83425,0.81684,0.81403,0.78151,0.81919,0.518,0.58359,1.68341,0.56215,0.00307,0.00307,0.00307
58,7835.29,0.83039,1.83295,0.82412,0.80948,0.7843,0.81909,0.51789,0.58368,1.68106,0.5624,0.00294625,0.00294625,0.00294625
59,7971.08,0.82849,1.80039,0.82527,0.808,0.78754,0.81873,0.51877,0.58313,1.67655,0.56219,0.0028225,0.0028225,0.0028225
60,8106.65,0.83038,1.79252,0.82768,0.80559,0.78933,0.81818,0.51907,0.58292,1.67373,0.56238,0.00269875,0.00269875,0.00269875
61,8242.06,0.83317,1.75812,0.83074,0.80572,0.79143,0.81794,0.5191,0.58304,1.6708,0.5627,0.002575,0.002575,0.002575
62,8377.35,0.82763,1.74402,0.83065,0.8076,0.78819,0.81891,0.51982,0.58259,1.66913,0.56261,0.00245125,0.00245125,0.00245125
63,8511.68,0.82841,1.71536,0.83151,0.83456,0.76767,0.81925,0.5203,0.58223,1.6671,0.5627,0.0023275,0.0023275,0.0023275
64,8646.68,0.83535,1.71833,0.83661,0.81966,0.77755,0.81893,0.5203,0.58212,1.66604,0.56279,0.00220375,0.00220375,0.00220375
65,8780.82,0.83421,1.69379,0.83477,0.81778,0.78382,0.81964,0.52048,0.58217,1.66486,0.56329,0.00208,0.00208,0.00208
66,8915.05,0.82998,1.67503,0.83582,0.8193,0.78525,0.82108,0.5209,0.5822,1.66362,0.56365,0.00195625,0.00195625,0.00195625
67,9049.31,0.83404,1.66054,0.84056,0.81721,0.78747,0.82087,0.52152,0.58033,1.6627,0.56266,0.0018325,0.0018325,0.0018325
68,9184.34,0.82768,1.62892,0.83799,0.81814,0.78684,0.82004,0.52166,0.58024,1.66164,0.56294,0.00170875,0.00170875,0.00170875
69,9318.51,0.82784,1.60457,0.83924,0.81885,0.78679,0.81946,0.5221,0.58023,1.66181,0.56318,0.001585,0.001585,0.001585
70,9452.6,0.82896,1.59152,0.84189,0.81787,0.78852,0.81992,0.52222,0.5799,1.66105,0.56342,0.00146125,0.00146125,0.00146125
71,9587.39,0.77057,1.15215,0.81659,0.81966,0.78778,0.8201,0.52244,0.58027,1.6593,0.56405,0.0013375,0.0013375,0.0013375
72,9721.41,0.75806,1.11526,0.81275,0.82089,0.78757,0.82013,0.52306,0.57966,1.65734,0.5643,0.00121375,0.00121375,0.00121375
73,9855.44,0.7578,1.09245,0.81141,0.82431,0.78693,0.82138,0.52349,0.57959,1.65711,0.56458,0.00109,0.00109,0.00109
74,9989.48,0.75,1.06521,0.80657,0.82036,0.78717,0.82018,0.52335,0.57961,1.65637,0.56499,0.00096625,0.00096625,0.00096625
75,10128.8,0.74435,1.05091,0.80447,0.81946,0.78813,0.81993,0.52376,0.57927,1.6547,0.5652,0.0008425,0.0008425,0.0008425
76,10262.9,0.73613,1.02509,0.79996,0.82012,0.78682,0.81935,0.524,0.57924,1.65351,0.56557,0.00071875,0.00071875,0.00071875
77,10402.2,0.73556,1.00456,0.79898,0.81906,0.79059,0.81915,0.52442,0.57895,1.65319,0.56605,0.000595,0.000595,0.000595
78,10541.6,0.7278,0.98558,0.79425,0.81744,0.79087,0.81909,0.52448,0.57901,1.65234,0.56668,0.00047125,0.00047125,0.00047125
79,10680.8,0.72305,0.96773,0.79277,0.81763,0.79096,0.81925,0.5248,0.57897,1.65151,0.56717,0.0003475,0.0003475,0.0003475
80,10820,0.719,0.95251,0.78893,0.82037,0.79026,0.81882,0.52495,0.57924,1.65003,0.56798,0.00022375,0.00022375,0.00022375
