epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
67,4114.28,1.11158,0.97483,1.37379,0.71237,0.65001,0.68012,0.38916,1.47857,1.22743,1.70977,0.0018325,0.0018325,0.0018325
68,4175.17,1.10673,0.96243,1.37142,0.72367,0.63554,0.67527,0.39007,1.47415,1.20347,1.70586,0.00170875,0.00170875,0.00170875
69,4236.5,1.09237,0.94084,1.356,0.72351,0.63578,0.66883,0.38858,1.47885,1.22216,1.71144,0.001585,0.001585,0.001585
70,4303.29,1.09218,0.94933,1.356,0.723,0.64283,0.6742,0.39231,1.47524,1.2232,1.69816,0.00146125,0.00146125,0.00146125
71,4369.6,0.99241,0.62019,1.3,0.73418,0.63024,0.67315,0.39406,1.48359,1.23274,1.71172,0.0013375,0.0013375,0.0013375
72,4433.18,0.96872,0.58309,1.28286,0.74975,0.63151,0.67986,0.39492,1.48663,1.23937,1.7218,0.00121375,0.00121375,0.00121375
73,4494.28,0.94228,0.5623,1.25909,0.75233,0.6261,0.68263,0.39448,1.48647,1.23014,1.7263,0.00109,0.00109,0.00109
74,4556.35,0.93434,0.54814,1.2492,0.72667,0.64954,0.68534,0.39455,1.48939,1.23322,1.73191,0.00096625,0.00096625,0.00096625
75,4619.41,0.91349,0.53432,1.23711,0.72996,0.65237,0.68656,0.39408,1.49325,1.24175,1.74099,0.0008425,0.0008425,0.0008425
76,4683.09,0.8942,0.5212,1.2192,0.73952,0.64126,0.6835,0.39191,1.49623,1.24325,1.74442,0.00071875,0.00071875,0.00071875
77,4746.29,0.88468,0.51342,1.21813,0.75602,0.63262,0.68314,0.39301,1.49637,1.2391,1.74828,0.000595,0.000595,0.000595
78,4810.06,0.86806,0.49799,1.20133,0.7507,0.62943,0.68205,0.39252,1.50598,1.2364,1.76119,0.00047125,0.00047125,0.00047125
79,4871.21,0.85561,0.49352,1.19177,0.74207,0.63496,0.68003,0.39179,1.50683,1.24664,1.76299,0.0003475,0.0003475,0.0003475
80,4932.15,0.84155,0.48525,1.18435,0.74378,0.63272,0.6792,0.39182,1.51083,1.25274,1.7684,0.00022375,0.00022375,0.00022375
