epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
57,3453.91,0.68551,1.01175,0.75446,0.7488,0.62661,0.68129,0.39133,0.65914,1.19082,0.66801,0.00307,0.00307,0.00307
58,3514.02,0.68488,0.99954,0.76299,0.72017,0.65121,0.67459,0.38677,0.67454,1.18526,0.68261,0.00294625,0.00294625,0.00294625
59,3575.13,0.68538,0.98486,0.7578,0.76105,0.62697,0.67981,0.39206,0.63791,1.20445,0.65174,0.0028225,0.0028225,0.0028225
60,3636.25,0.69969,0.97765,0.77058,0.73078,0.6414,0.67818,0.39276,0.64924,1.18025,0.66445,0.00269875,0.00269875,0.00269875
61,3697.67,0.69043,0.97128,0.76616,0.7123,0.65454,0.68292,0.39229,0.68228,1.18374,0.68998,0.002575,0.002575,0.002575
62,3758.08,0.68712,0.95572,0.76787,0.72816,0.65496,0.69249,0.40113,0.66305,1.18249,0.67694,0.00245125,0.00245125,0.00245125
63,3817.83,0.69218,0.94718,0.77049,0.7144,0.66054,0.68918,0.39944,0.67252,1.17646,0.68477,0.0023275,0.0023275,0.0023275
64,3878.33,0.67828,0.91879,0.7635,0.76218,0.63732,0.69108,0.39872,0.66353,1.18403,0.67805,0.00220375,0.00220375,0.00220375
65,3938.96,0.68181,0.91647,0.76932,0.73168,0.65142,0.69018,0.40004,0.67583,1.1703,0.68539,0.00208,0.00208,0.00208
66,3999.5,0.67669,0.90382,0.76512,0.76988,0.64459,0.69506,0.40187,0.69194,1.1775,0.69886,0.00195625,0.00195625,0.00195625
67,4059.9,0.67191,0.88387,0.7658,0.74786,0.64643,0.69516,0.40308,0.68229,1.18334,0.69157,0.0018325,0.0018325,0.0018325
68,4119.62,0.67788,0.87496,0.77079,0.74639,0.65529,0.6905,0.40143,0.68487,1.18359,0.69163,0.00170875,0.00170875,0.00170875
69,4179.22,0.67401,0.86446,0.76875,0.73417,0.65564,0.69259,0.40267,0.69003,1.18916,0.70239,0.001585,0.001585,0.001585
70,4238.77,0.67209,0.85899,0.77067,0.72457,0.65388,0.68804,0.39955,0.69847,1.19639,0.70964,0.00146125,0.00146125,0.00146125
71,4299.01,0.65702,0.56661,0.7819,0.75027,0.65102,0.69103,0.40114,0.69528,1.18283,0.71474,0.0013375,0.0013375,0.0013375
72,4359.01,0.64192,0.53166,0.77491,0.76151,0.65082,0.69606,0.40474,0.70867,1.19276,0.72664,0.00121375,0.00121375,0.00121375
73,4418.95,0.62393,0.51124,0.75708,0.77053,0.64222,0.69267,0.40344,0.70952,1.20433,0.72853,0.00109,0.00109,0.00109
74,4479.07,0.61261,0.5023,0.75601,0.76883,0.65531,0.69258,0.4036,0.69011,1.19942,0.71395,0.00096625,0.00096625,0.00096625
75,4539.06,0.60308,0.48379,0.75342,0.75141,0.66374,0.69012,0.40284,0.69267,1.19735,0.71668,0.0008425,0.0008425,0.0008425
76,4599.51,0.59932,0.47679,0.75054,0.74475,0.67002,0.69041,0.40392,0.68379,1.18543,0.71114,0.00071875,0.00071875,0.00071875
77,4660.92,0.58925,0.46936,0.74579,0.742,0.67191,0.69296,0.40495,0.68541,1.17787,0.71223,0.000595,0.000595,0.000595
78,4720.36,0.58375,0.45056,0.74513,0.75757,0.65345,0.69089,0.40535,0.67123,1.1884,0.69764,0.00047125,0.00047125,0.00047125
79,4780.4,0.57886,0.44804,0.74164,0.75479,0.65455,0.69045,0.40613,0.67138,1.19809,0.69966,0.0003475,0.0003475,0.0003475
80,4842.14,0.57569,0.44222,0.74432,0.74854,0.66219,0.69195,0.40551,0.67362,1.21112,0.70353,0.00022375,0.00022375,0.00022375
