epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
14,843.169,0.60804,3.53974,0.53025,0.51603,0.45852,0.47525,0.205,0.7058,3.12791,0.59548,0.00839125,0.00839125,0.00839125
15,903.04,0.61879,3.40542,0.53948,0.55992,0.43365,0.4495,0.19638,0.68542,3.35366,0.57463,0.0082675,0.0082675,0.0082675
16,963.228,0.62231,3.34472,0.54294,0.57394,0.47442,0.50377,0.2168,0.7078,2.98428,0.58812,0.00814375,0.00814375,0.00814375
17,1024.99,0.62429,3.2884,0.54561,0.54057,0.51856,0.5152,0.22318,0.61553,3.03257,0.52081,0.00802,0.00802,0.00802
18,1085.16,0.6139,3.20923,0.53555,0.57647,0.46782,0.49796,0.22024,0.6736,3.00622,0.56165,0.00789625,0.00789625,0.00789625
19,1145.34,0.63122,3.15092,0.55124,0.5996,0.46656,0.50407,0.21436,0.6489,2.93019,0.5428,0.0077725,0.0077725,0.0077725
20,1205.82,0.63506,3.10113,0.55394,0.61529,0.50718,0.5428,0.24819,0.65077,2.83841,0.54319,0.00764875,0.00764875,0.00764875
21,1265.91,0.62016,3.04454,0.54789,0.63227,0.50327,0.55949,0.26452,0.5987,2.69007,0.51209,0.007525,0.007525,0.007525
22,1326.8,0.62376,2.96242,0.55189,0.65019,0.51534,0.5509,0.24435,0.66936,2.77606,0.5605,0.00740125,0.00740125,0.00740125
23,1387.12,0.62198,2.94798,0.55146,0.64002,0.51921,0.56323,0.26083,0.61086,2.69171,0.51871,0.0072775,0.0072775,0.0072775
24,1446.89,0.63412,2.8791,0.56317,0.63314,0.56599,0.58666,0.26981,0.62648,2.58016,0.52404,0.00715375,0.00715375,0.00715375
25,1506.84,0.62859,2.84565,0.55647,0.68632,0.54944,0.59521,0.2807,0.6093,2.52,0.50799,0.00703,0.00703,0.00703
26,1566.8,0.61616,2.76416,0.55136,0.6731,0.56864,0.61276,0.29442,0.57582,2.4968,0.48953,0.00690625,0.00690625,0.00690625
27,1626.81,0.61994,2.76354,0.5564,0.68431,0.547,0.60951,0.28643,0.58535,2.46315,0.50075,0.0067825,0.0067825,0.0067825
28,1687.2,0.63679,2.70018,0.56928,0.6656,0.58084,0.61191,0.29046,0.6077,2.4451,0.50564,0.00665875,0.00665875,0.00665875
29,1747.14,0.63434,2.66532,0.56736,0.68805,0.574,0.61411,0.30324,0.56378,2.4329,0.48486,0.006535,0.006535,0.006535
30,1807.38,0.63757,2.60106,0.56861,0.69046,0.57567,0.63379,0.30818,0.5911,2.43298,0.49545,0.00641125,0.00641125,0.00641125
31,1867.59,0.63408,2.55798,0.57106,0.69779,0.59632,0.63658,0.30819,0.59417,2.40283,0.49903,0.0062875,0.0062875,0.0062875
32,1928.28,0.63896,2.51857,0.57521,0.67946,0.60505,0.63035,0.30912,0.58448,2.30914,0.50055,0.00616375,0.00616375,0.00616375
33,1988.69,0.63333,2.47046,0.57496,0.72593,0.58851,0.64043,0.31781,0.57343,2.31108,0.48524,0.00604,0.00604,0.00604
34,2048.74,0.64072,2.46144,0.57809,0.72898,0.57664,0.64534,0.3271,0.5494,2.31167,0.47322,0.00591625,0.00591625,0.00591625
35,2109.44,0.62842,2.40951,0.57458,0.70855,0.60488,0.65326,0.32701,0.58083,2.25653,0.50095,0.0057925,0.0057925,0.0057925
36,2170.12,0.63853,2.3653,0.58168,0.72639,0.62466,0.66983,0.33814,0.56913,2.21788,0.48107,0.00566875,0.00566875,0.00566875
37,2230.56,0.63431,2.3483,0.58173,0.74968,0.60876,0.67026,0.33964,0.55267,2.20098,0.48314,0.005545,0.005545,0.005545
38,2290.75,0.63845,2.30765,0.58507,0.72764,0.63852,0.66509,0.3533,0.55909,2.19903,0.48515,0.00542125,0.00542125,0.00542125
39,2351.66,0.6387,2.2741,0.58353,0.70559,0.63994,0.67609,0.35079,0.5477,2.20084,0.47124,0.0052975,0.0052975,0.0052975
40,2411.99,0.64391,2.24019,0.58905,0.7338,0.64179,0.68075,0.35204,0.55315,2.17281,0.48213,0.00517375,0.00517375,0.00517375
41,2471.98,0.64378,2.20094,0.59453,0.73716,0.61346,0.66989,0.35108,0.58402,2.18238,0.50514,0.00505,0.00505,0.00505
42,2531.93,0.63665,2.19568,0.59006,0.74724,0.64094,0.68896,0.35902,0.54158,2.17602,0.47237,0.00492625,0.00492625,0.00492625
43,2592.04,0.63783,2.12668,0.59211,0.71747,0.66332,0.69266,0.35907,0.54502,2.12001,0.47698,0.0048025,0.0048025,0.0048025
44,2651.8,0.63848,2.10253,0.59318,0.76037,0.6361,0.692,0.36027,0.5296,2.08366,0.45946,0.00467875,0.00467875,0.00467875
45,2711.77,0.63289,2.09741,0.59642,0.77171,0.63169,0.68541,0.36664,0.50594,2.08105,0.45043,0.004555,0.004555,0.004555
46,2771.72,0.6305,2.04536,0.59643,0.73092,0.66479,0.69339,0.3685,0.52152,2.09828,0.45919,0.00443125,0.00443125,0.00443125
47,2831.72,0.63224,2.02632,0.59559,0.77974,0.62986,0.6983,0.3725,0.52384,2.09453,0.4579,0.0043075,0.0043075,0.0043075
48,2891.92,0.63351,1.99766,0.59773,0.74879,0.67692,0.70045,0.37376,0.52584,2.07164,0.46048,0.00418375,0.00418375,0.00418375
49,2951.98,0.63898,1.98098,0.60287,0.77392,0.63752,0.68979,0.36535,0.5321,2.09847,0.46714,0.00406,0.00406,0.00406
50,3012.35,0.63611,1.95965,0.60019,0.77163,0.65284,0.70084,0.37429,0.51733,2.07986,0.45367,0.00393625,0.00393625,0.00393625
51,3072.44,0.63355,1.9321,0.6015,0.74148,0.662,0.70771,0.3782,0.52782,2.06521,0.462,0.0038125,0.0038125,0.0038125
52,3133.31,0.63861,1.90024,0.60858,0.76729,0.6447,0.70037,0.37403,0.52928,2.01611,0.46249,0.00368875,0.00368875,0.00368875
53,3194.01,0.63865,1.88487,0.61144,0.76125,0.6512,0.70444,0.3709,0.53128,2.07498,0.46893,0.003565,0.003565,0.003565
54,3254.15,0.63989,1.86379,0.61268,0.7733,0.65029,0.71,0.37804,0.53616,2.07271,0.46859,0.00344125,0.00344125,0.00344125
55,3314.92,0.6396,1.82769,0.61157,0.74944,0.67596,0.71165,0.38569,0.52061,2.0202,0.45851,0.0033175,0.0033175,0.0033175
56,3375.3,0.63558,1.81874,0.61373,0.76086,0.64925,0.70553,0.37733,0.53047,2.04006,0.46863,0.00319375,0.00319375,0.00319375
57,3435.88,0.63558,1.78978,0.61663,0.7514,0.65633,0.70799,0.38851,0.52564,2.04875,0.46633,0.00307,0.00307,0.00307
58,3495.99,0.63634,1.76631,0.6172,0.77128,0.64226,0.70497,0.38244,0.52134,2.05746,0.46294,0.00294625,0.00294625,0.00294625
59,3556.05,0.6292,1.74911,0.61275,0.75711,0.65614,0.70411,0.38474,0.51862,2.03508,0.46131,0.0028225,0.0028225,0.0028225
60,3616.42,0.63283,1.73022,0.616,0.77673,0.64732,0.71352,0.3907,0.50748,2.03799,0.44758,0.00269875,0.00269875,0.00269875
61,3677.01,0.63535,1.70014,0.62255,0.79865,0.65375,0.71502,0.38778,0.50779,1.99944,0.45099,0.002575,0.002575,0.002575
62,3737.23,0.63568,1.6661,0.62619,0.7856,0.66336,0.72189,0.39366,0.51708,1.99183,0.46012,0.00245125,0.00245125,0.00245125
63,3797.42,0.63896,1.67411,0.62909,0.77799,0.66529,0.72248,0.39825,0.50838,1.98844,0.45587,0.0023275,0.0023275,0.0023275
64,3857.84,0.62811,1.62351,0.62133,0.7925,0.67538,0.72269,0.39902,0.50909,2.03607,0.45525,0.00220375,0.00220375,0.00220375
65,3917.92,0.63327,1.63753,0.6285,0.77452,0.68071,0.72197,0.40103,0.50116,2.00188,0.45091,0.00208,0.00208,0.00208
66,3977.88,0.62554,1.60058,0.62439,0.78991,0.66543,0.72256,0.40038,0.50766,1.99442,0.45688,0.00195625,0.00195625,0.00195625
67,4037.85,0.63159,1.60157,0.63399,0.79093,0.66852,0.72274,0.39891,0.51882,2.01372,0.46698,0.0018325,0.0018325,0.0018325
68,4098.29,0.6277,1.56316,0.63336,0.78866,0.6636,0.72244,0.40091,0.51515,1.99849,0.46301,0.00170875,0.00170875,0.00170875
69,4158.87,0.62724,1.54126,0.632,0.80572,0.65675,0.72282,0.39977,0.52136,1.97083,0.46671,0.001585,0.001585,0.001585
70,4219.19,0.62767,1.52013,0.63645,0.78422,0.66238,0.72286,0.39987,0.51562,2.00148,0.46338,0.00146125,0.00146125,0.00146125
71,4280.01,0.60645,1.05567,0.64175,0.78789,0.66267,0.72343,0.40315,0.51199,2.02954,0.46043,0.0013375,0.0013375,0.0013375
72,4339.96,0.58965,0.99567,0.63534,0.8003,0.65711,0.72087,0.40335,0.50865,2.03903,0.45711,0.00121375,0.00121375,0.00121375
73,4399.95,0.58631,0.97485,0.634,0.79857,0.65874,0.72374,0.40646,0.50718,2.03376,0.45739,0.00109,0.00109,0.00109
74,4461.04,0.57898,0.96368,0.63406,0.79064,0.66794,0.72894,0.4095,0.50765,2.04271,0.45901,0.00096625,0.00096625,0.00096625
75,4522.48,0.5651,0.92477,0.62811,0.79026,0.67413,0.72948,0.4111,0.51688,2.05556,0.46834,0.0008425,0.0008425,0.0008425
76,4582.99,0.56294,0.9175,0.62825,0.76738,0.68238,0.72636,0.41,0.51802,2.062,0.47034,0.00071875,0.00071875,0.00071875
77,4642.86,0.55982,0.89499,0.62641,0.78805,0.66488,0.723,0.40861,0.52061,2.07133,0.47312,0.000595,0.000595,0.000595
78,4702.77,0.55638,0.87478,0.62754,0.7674,0.66397,0.72071,0.40983,0.52469,2.06238,0.47599,0.00047125,0.00047125,0.00047125
79,4762.77,0.54979,0.8606,0.62192,0.79037,0.65427,0.72106,0.40992,0.52471,2.07011,0.47639,0.0003475,0.0003475,0.0003475
80,4822.63,0.55094,0.85699,0.62576,0.78434,0.65847,0.72123,0.41122,0.52493,2.0813,0.47621,0.00022375,0.00022375,0.00022375
