epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
63,3780.91,1.01977,1.49846,0.94953,0.79221,0.66861,0.72999,0.40465,0.86792,1.88398,0.7287,0.0023275,0.0023275,0.0023275
64,3840.51,0.99526,1.45589,0.93848,0.77257,0.68415,0.73117,0.40653,0.87593,1.85054,0.73266,0.00220375,0.00220375,0.00220375
65,3900.35,0.99934,1.45097,0.93979,0.78641,0.67155,0.72409,0.4042,0.8808,1.83145,0.7347,0.00208,0.00208,0.00208
66,3960.44,0.9952,1.42261,0.9415,0.7644,0.68836,0.72592,0.40895,0.87453,1.85249,0.73178,0.00195625,0.00195625,0.00195625
67,4020.11,1.00187,1.43169,0.95095,0.7835,0.67193,0.72727,0.4096,0.87394,1.85003,0.73103,0.0018325,0.0018325,0.0018325
68,4080.76,0.98502,1.39523,0.94563,0.7371,0.68585,0.72168,0.40582,0.86681,1.86306,0.72927,0.00170875,0.00170875,0.00170875
69,4141.16,0.97799,1.37202,0.94156,0.76747,0.67451,0.72084,0.40821,0.84337,1.86222,0.71617,0.001585,0.001585,0.001585
70,4201.27,0.97922,1.35436,0.94684,0.75371,0.67847,0.71633,0.40567,0.8502,1.90982,0.71979,0.00146125,0.00146125,0.00146125
71,4262.39,0.89773,0.92139,0.93103,0.75142,0.68412,0.72385,0.41008,0.83732,1.86565,0.71082,0.0013375,0.0013375,0.0013375
72,4323.67,0.86939,0.87657,0.92152,0.77234,0.68603,0.72862,0.40898,0.83054,1.84336,0.7032,0.00121375,0.00121375,0.00121375
73,4383.48,0.86192,0.86016,0.91447,0.76788,0.67726,0.72025,0.40534,0.84864,1.85946,0.71832,0.00109,0.00109,0.00109
74,4442.91,0.84336,0.84167,0.90834,0.79174,0.67243,0.72389,0.40896,0.84879,1.87005,0.71939,0.00096625,0.00096625,0.00096625
75,4502.35,0.83857,0.81883,0.90955,0.7772,0.67656,0.72268,0.41121,0.85963,1.87936,0.72825,0.0008425,0.0008425,0.0008425
76,4564.15,0.8286,0.80355,0.90995,0.75876,0.68255,0.721,0.41136,0.8587,1.90212,0.72762,0.00071875,0.00071875,0.00071875
77,4625.17,0.81991,0.7832,0.90443,0.79946,0.66673,0.72089,0.4114,0.85885,1.91735,0.72934,0.000595,0.000595,0.000595
78,4685.66,0.80432,0.76965,0.90063,0.78599,0.67236,0.7205,0.41241,0.85825,1.93922,0.72962,0.00047125,0.00047125,0.00047125
79,4746.33,0.80135,0.75729,0.89901,0.79455,0.66294,0.72239,0.41317,0.88023,1.95509,0.74637,0.0003475,0.0003475,0.0003475
80,4808.18,0.79847,0.74778,0.90021,0.78535,0.66414,0.72253,0.41237,0.87806,1.96419,0.745,0.00022375,0.00022375,0.00022375
