epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
57,3947.36,0.50584,1.05463,0.50102,0.7527,0.63096,0.68821,0.38715,0.47815,1.17158,0.41967,0.00307,0.00307,0.00307
58,4016.64,0.51566,1.03785,0.51428,0.73113,0.65068,0.68925,0.38684,0.4712,1.17112,0.41652,0.00294625,0.00294625,0.00294625
59,4085.8,0.51939,1.01764,0.51489,0.73246,0.65567,0.70355,0.39515,0.45865,1.17078,0.40258,0.0028225,0.0028225,0.0028225
60,4154.88,0.52691,1.02113,0.52461,0.73455,0.6519,0.69255,0.39101,0.49174,1.15157,0.42515,0.00269875,0.00269875,0.00269875
61,4223.85,0.5192,1.00388,0.52078,0.76438,0.63912,0.69828,0.3941,0.43234,1.16229,0.38534,0.002575,0.002575,0.002575
62,4292.82,0.52059,0.99202,0.52371,0.76039,0.6421,0.69378,0.3914,0.52202,1.16111,0.45965,0.00245125,0.00245125,0.00245125
63,4361.81,0.52793,0.9739,0.52852,0.76327,0.62686,0.68834,0.38899,0.53981,1.15112,0.47655,0.0023275,0.0023275,0.0023275
64,4431.08,0.5111,0.95905,0.51818,0.74331,0.64419,0.69351,0.39151,0.53194,1.15712,0.47121,0.00220375,0.00220375,0.00220375
65,4500.22,0.51217,0.94919,0.52153,0.77048,0.63687,0.70147,0.39716,0.48674,1.1475,0.43277,0.00208,0.00208,0.00208
66,4569.29,0.5121,0.93555,0.52491,0.7407,0.64767,0.69828,0.39656,0.51999,1.14425,0.46052,0.00195625,0.00195625,0.00195625
67,4639.24,0.50503,0.92313,0.5234,0.72927,0.66003,0.69833,0.39755,0.46215,1.14875,0.40885,0.0018325,0.0018325,0.0018325
68,4708.65,0.51745,0.91823,0.53517,0.72714,0.66952,0.70014,0.39837,0.49737,1.14576,0.43525,0.00170875,0.00170875,0.00170875
69,4777.98,0.52065,0.89969,0.53768,0.73856,0.66371,0.69932,0.39731,0.50798,1.15631,0.44541,0.001585,0.001585,0.001585
70,4847.19,0.51865,0.89222,0.53835,0.77648,0.64254,0.70254,0.39825,0.47647,1.13677,0.42396,0.00146125,0.00146125,0.00146125
71,4916.94,0.52234,0.59663,0.55998,0.77644,0.63613,0.70114,0.39906,0.48341,1.15475,0.43264,0.0013375,0.0013375,0.0013375
72,4988.65,0.51514,0.57031,0.55925,0.78239,0.64979,0.70542,0.40239,0.45646,1.15447,0.41278,0.00121375,0.00121375,0.00121375
73,5060.54,0.5085,0.54308,0.55481,0.75065,0.66776,0.70126,0.40055,0.43135,1.15449,0.39278,0.00109,0.00109,0.00109
74,5132.09,0.50265,0.53778,0.55491,0.75768,0.66044,0.7017,0.40126,0.42836,1.15445,0.39312,0.00096625,0.00096625,0.00096625
75,5200.22,0.49565,0.52317,0.55303,0.79214,0.64264,0.70157,0.40389,0.44026,1.16584,0.40437,0.0008425,0.0008425,0.0008425
76,5267.49,0.49764,0.51103,0.55743,0.78497,0.65265,0.69711,0.40268,0.44116,1.18114,0.40555,0.00071875,0.00071875,0.00071875
77,5337.19,0.48084,0.49945,0.54787,0.79228,0.6467,0.69481,0.40105,0.43567,1.17221,0.40087,0.000595,0.000595,0.000595
78,5406.17,0.48143,0.48812,0.55083,0.77222,0.64771,0.68832,0.39934,0.4379,1.17453,0.40259,0.00047125,0.00047125,0.00047125
79,5473.29,0.4743,0.48312,0.5461,0.7758,0.65088,0.69308,0.40154,0.44167,1.17027,0.40608,0.0003475,0.0003475,0.0003475
80,5541.99,0.4811,0.47521,0.55575,0.77639,0.64678,0.69439,0.40222,0.44136,1.17383,0.40791,0.00022375,0.00022375,0.00022375
