epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
71,4285.72,0.85066,1.01893,0.8969,0.81568,0.6631,0.72145,0.40968,0.673,1.99762,0.5606,0.0013375,0.0013375,0.0013375
72,4347.81,0.82394,0.96209,0.88279,0.7848,0.68072,0.72069,0.41079,0.66596,1.99981,0.55376,0.00121375,0.00121375,0.00121375
73,4409.71,0.82239,0.9387,0.88449,0.79268,0.67664,0.72132,0.41066,0.67586,2.02396,0.55969,0.00109,0.00109,0.00109
74,4471.67,0.81561,0.92282,0.88786,0.7902,0.67394,0.72151,0.41138,0.64387,2.01921,0.53785,0.00096625,0.00096625,0.00096625
75,4533.6,0.80686,0.89207,0.88701,0.80311,0.66434,0.72335,0.41094,0.6893,2.02789,0.57492,0.0008425,0.0008425,0.0008425
76,4595.45,0.78779,0.87537,0.87888,0.82417,0.66398,0.72667,0.41193,0.71423,2.00279,0.59367,0.00071875,0.00071875,0.00071875
77,4657.18,0.78815,0.85894,0.87746,0.81361,0.66538,0.72497,0.41073,0.70528,2.00161,0.58781,0.000595,0.000595,0.000595
78,4718.63,0.77179,0.84156,0.87476,0.81387,0.66077,0.72421,0.41283,0.71549,2.00744,0.59319,0.00047125,0.00047125,0.00047125
79,4780.22,0.7775,0.83082,0.87647,0.8299,0.65214,0.72676,0.41194,0.70711,2.0156,0.58691,0.0003475,0.0003475,0.0003475
80,4842.35,0.772,0.81773,0.87937,0.82362,0.65439,0.72699,0.41246,0.71661,2.022,0.59507,0.00022375,0.00022375,0.00022375
