epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
56,3372.02,0.57967,1.02088,0.6215,0.7957,0.65846,0.7111,0.39504,0.53657,1.16795,0.52233,0.00319375,0.00319375,0.00319375
57,3431.91,0.58191,0.99489,0.62678,0.77214,0.65836,0.70084,0.40045,0.53271,1.14693,0.51918,0.00307,0.00307,0.00307
58,3492.19,0.57778,0.9827,0.62438,0.76769,0.6714,0.70154,0.39901,0.56303,1.12272,0.54263,0.00294625,0.00294625,0.00294625
59,3552.56,0.5799,0.97026,0.6223,0.75765,0.67768,0.70341,0.4015,0.5768,1.1333,0.55453,0.0028225,0.0028225,0.0028225
60,3612.72,0.58595,0.96127,0.63277,0.77629,0.67229,0.70981,0.4033,0.55451,1.12643,0.54167,0.00269875,0.00269875,0.00269875
61,3672.31,0.5864,0.94756,0.63679,0.7873,0.65547,0.71255,0.40448,0.56585,1.1483,0.55295,0.002575,0.002575,0.002575
62,3731.8,0.58674,0.92826,0.63978,0.78876,0.65989,0.71865,0.40549,0.56743,1.13309,0.55535,0.00245125,0.00245125,0.00245125
63,3791.29,0.58762,0.92453,0.63939,0.79161,0.65948,0.70847,0.40276,0.57291,1.13157,0.55315,0.0023275,0.0023275,0.0023275
64,3850.79,0.5794,0.89798,0.63324,0.81284,0.65127,0.72421,0.40598,0.57119,1.10889,0.55417,0.00220375,0.00220375,0.00220375
65,3910.21,0.58027,0.90132,0.63815,0.7843,0.66389,0.71602,0.4044,0.55969,1.1263,0.54641,0.00208,0.00208,0.00208
66,3970.05,0.5738,0.87913,0.63403,0.75813,0.67004,0.71355,0.4064,0.57192,1.12,0.55697,0.00195625,0.00195625,0.00195625
67,4030.3,0.58038,0.87762,0.6435,0.78345,0.66968,0.72187,0.40653,0.58019,1.12199,0.56478,0.0018325,0.0018325,0.0018325
68,4090.45,0.57476,0.86603,0.64373,0.78544,0.67216,0.71969,0.40629,0.56551,1.13299,0.55262,0.00170875,0.00170875,0.00170875
69,4150.71,0.568,0.84824,0.63993,0.75624,0.68629,0.72217,0.40826,0.54884,1.13937,0.5373,0.001585,0.001585,0.001585
70,4210.71,0.56539,0.8333,0.6424,0.79207,0.67576,0.71943,0.40609,0.54501,1.13812,0.53669,0.00146125,0.00146125,0.00146125
71,4270.92,0.56948,0.57302,0.65872,0.80879,0.6621,0.7152,0.40577,0.56189,1.13269,0.55259,0.0013375,0.0013375,0.0013375
72,4330.96,0.55538,0.53446,0.65579,0.80922,0.6642,0.71968,0.40601,0.57229,1.14373,0.56162,0.00121375,0.00121375,0.00121375
73,4392.28,0.55134,0.5182,0.65332,0.8064,0.67103,0.71709,0.40548,0.56347,1.14535,0.55336,0.00109,0.00109,0.00109
74,4453.51,0.53894,0.51326,0.64701,0.79972,0.67673,0.71917,0.4089,0.56251,1.1549,0.55242,0.00096625,0.00096625,0.00096625
75,4514.83,0.53501,0.49284,0.64683,0.80308,0.66884,0.72317,0.41036,0.56081,1.16371,0.5516,0.0008425,0.0008425,0.0008425
76,4576.15,0.5232,0.48318,0.64089,0.79305,0.67232,0.72217,0.41196,0.56387,1.17177,0.55565,0.00071875,0.00071875,0.00071875
77,4637.38,0.52434,0.47312,0.64335,0.80138,0.66582,0.72166,0.41284,0.56666,1.16592,0.55901,0.000595,0.000595,0.000595
78,4698.29,0.517,0.46487,0.6441,0.8143,0.66353,0.71996,0.41338,0.56969,1.1748,0.56262,0.00047125,0.00047125,0.00047125
79,4760.58,0.51148,0.45632,0.63755,0.80273,0.66365,0.71806,0.41367,0.58046,1.17736,0.57218,0.0003475,0.0003475,0.0003475
80,4821.78,0.51173,0.45263,0.64072,0.80057,0.67264,0.7195,0.41316,0.57698,1.17805,0.57031,0.00022375,0.00022375,0.00022375
