epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
24,1447.56,0.97484,2.52819,0.83739,0.61514,0.57772,0.58696,0.28026,0.92785,2.31511,0.76754,0.00715375,0.00715375,0.00715375
25,1507.09,0.95136,2.50606,0.82482,0.71156,0.56379,0.61954,0.29765,0.87052,2.26102,0.72871,0.00703,0.00703,0.00703
26,1566.47,0.94842,2.41054,0.82854,0.64578,0.60551,0.61447,0.29993,0.86203,2.17671,0.72547,0.00690625,0.00690625,0.00690625
27,1626.3,0.9588,2.40814,0.83311,0.65955,0.59961,0.63238,0.31031,0.86573,2.13628,0.71914,0.0067825,0.0067825,0.0067825
28,1685.79,0.97287,2.37732,0.8481,0.67274,0.60169,0.63241,0.31114,0.89171,2.09294,0.74416,0.00665875,0.00665875,0.00665875
29,1745.16,0.96942,2.34664,0.85098,0.64601,0.59694,0.62533,0.30966,0.86891,2.15194,0.74078,0.006535,0.006535,0.006535
30,1804.71,0.95945,2.26983,0.84732,0.71221,0.60716,0.65731,0.33301,0.86443,2.08004,0.72964,0.00641125,0.00641125,0.00641125
31,1864.7,0.9608,2.24477,0.84901,0.70561,0.62397,0.66345,0.33789,0.8004,2.07183,0.6913,0.0062875,0.0062875,0.0062875
32,1924.94,0.96401,2.20108,0.85523,0.6781,0.62166,0.65729,0.3363,0.84846,2.01075,0.72376,0.00616375,0.00616375,0.00616375
33,1984.91,0.97039,2.16758,0.85987,0.70675,0.60654,0.65227,0.32482,0.82879,2.10172,0.70887,0.00604,0.00604,0.00604
34,2044.62,0.96151,2.1664,0.85796,0.71281,0.60794,0.65189,0.32806,0.83454,2.08253,0.71145,0.00591625,0.00591625,0.00591625
35,2104.17,0.93245,2.10556,0.84261,0.69747,0.61799,0.65373,0.33795,0.79817,1.98104,0.69538,0.0057925,0.0057925,0.0057925
36,2163.87,0.95247,2.08247,0.86039,0.69884,0.64198,0.66396,0.34814,0.8368,1.99457,0.7187,0.00566875,0.00566875,0.00566875
37,2224.13,0.95836,2.07358,0.86244,0.75605,0.62534,0.68842,0.35464,0.79908,1.99582,0.69788,0.005545,0.005545,0.005545
38,2283.76,0.95755,2.035,0.86597,0.75654,0.64063,0.68767,0.35383,0.81691,1.92584,0.71016,0.00542125,0.00542125,0.00542125
39,2343.4,0.95574,1.97941,0.86785,0.75661,0.63885,0.68929,0.35686,0.80763,1.98588,0.69564,0.0052975,0.0052975,0.0052975
40,2403.55,0.94985,1.98416,0.86487,0.75546,0.65327,0.69673,0.37262,0.79995,1.89256,0.69537,0.00517375,0.00517375,0.00517375
41,2463.1,0.95721,1.93999,0.87458,0.74876,0.63533,0.69624,0.3616,0.83763,1.99567,0.71943,0.00505,0.00505,0.00505
42,2522.75,0.96241,1.92878,0.87871,0.7551,0.63761,0.68965,0.36308,0.8088,1.89683,0.70107,0.00492625,0.00492625,0.00492625
43,2583.18,0.94846,1.85822,0.8674,0.75695,0.65141,0.70618,0.37422,0.77246,1.90042,0.67374,0.0048025,0.0048025,0.0048025
44,2642.84,0.95019,1.84696,0.87541,0.76326,0.63065,0.69267,0.36594,0.77002,1.9319,0.67163,0.00467875,0.00467875,0.00467875
45,2703.04,0.95947,1.84217,0.8877,0.77938,0.62249,0.70114,0.37536,0.80334,1.91387,0.69715,0.004555,0.004555,0.004555
46,2762.72,0.9451,1.80584,0.8784,0.7206,0.67247,0.70264,0.38185,0.79007,1.87764,0.68634,0.00443125,0.00443125,0.00443125
47,2822.39,0.95206,1.7838,0.88922,0.77548,0.63957,0.70493,0.38045,0.8039,1.90554,0.7049,0.0043075,0.0043075,0.0043075
48,2881.9,0.94681,1.75696,0.88446,0.76068,0.66121,0.71249,0.38334,0.74295,1.82901,0.65421,0.00418375,0.00418375,0.00418375
49,2941.63,0.95022,1.73528,0.89542,0.7858,0.64895,0.71717,0.38575,0.79041,1.85495,0.69829,0.00406,0.00406,0.00406
50,3001.66,0.94154,1.72147,0.88683,0.82082,0.63629,0.71962,0.39001,0.75642,1.88061,0.66599,0.00393625,0.00393625,0.00393625
51,3061.25,0.94476,1.69467,0.88735,0.78718,0.66549,0.71866,0.39151,0.75033,1.8376,0.65941,0.0038125,0.0038125,0.0038125
52,3121.28,0.95282,1.67067,0.89573,0.80601,0.62887,0.71304,0.39293,0.75017,1.87341,0.66293,0.00368875,0.00368875,0.00368875
53,3180.96,0.95206,1.66839,0.90419,0.76673,0.66116,0.71459,0.39215,0.73988,1.89461,0.65571,0.003565,0.003565,0.003565
54,3241.16,0.94732,1.62846,0.90426,0.78875,0.65361,0.71518,0.39524,0.74546,1.8744,0.66411,0.00344125,0.00344125,0.00344125
55,3301,0.94848,1.61202,0.90484,0.76981,0.65206,0.71358,0.3938,0.75712,1.86063,0.67152,0.0033175,0.0033175,0.0033175
56,3360.58,0.94771,1.59027,0.91136,0.75857,0.66731,0.72455,0.39704,0.78162,1.83808,0.68954,0.00319375,0.00319375,0.00319375
57,3420.17,0.94658,1.56382,0.91124,0.77834,0.64108,0.71464,0.39493,0.78082,1.85519,0.68811,0.00307,0.00307,0.00307
58,3479.67,0.9371,1.55361,0.90687,0.76168,0.66882,0.72035,0.39772,0.75048,1.86114,0.66634,0.00294625,0.00294625,0.00294625
59,3539.24,0.93509,1.54525,0.90529,0.76251,0.65364,0.71713,0.39965,0.76382,1.85667,0.67843,0.0028225,0.0028225,0.0028225
60,3598.92,0.94525,1.527,0.91508,0.79296,0.65677,0.72061,0.40579,0.75134,1.84865,0.66743,0.00269875,0.00269875,0.00269875
61,3658.54,0.94825,1.48906,0.92083,0.78951,0.66069,0.7223,0.40203,0.74741,1.83243,0.65993,0.002575,0.002575,0.002575
62,3718.1,0.93976,1.46744,0.91871,0.77044,0.6759,0.72905,0.40222,0.7497,1.82633,0.66021,0.00245125,0.00245125,0.00245125
63,3777.71,0.94193,1.47709,0.92347,0.80647,0.65727,0.72859,0.40342,0.72965,1.84385,0.65159,0.0023275,0.0023275,0.0023275
64,3837.21,0.92606,1.42896,0.91409,0.7815,0.66903,0.72373,0.40551,0.75447,1.85316,0.67245,0.00220375,0.00220375,0.00220375
65,3896.92,0.93727,1.43225,0.9214,0.80944,0.65051,0.72782,0.40883,0.72983,1.86672,0.65605,0.00208,0.00208,0.00208
66,3956.52,0.92349,1.40174,0.91385,0.76291,0.68468,0.73333,0.40893,0.73883,1.84651,0.66434,0.00195625,0.00195625,0.00195625
67,4016.09,0.92727,1.40248,0.92257,0.80205,0.66348,0.73371,0.41007,0.72652,1.84636,0.65126,0.0018325,0.0018325,0.0018325
68,4075.82,0.92592,1.38138,0.92686,0.80618,0.65619,0.73184,0.41206,0.72957,1.87029,0.65429,0.00170875,0.00170875,0.00170875
69,4135.78,0.91606,1.35483,0.92257,0.80426,0.66157,0.73638,0.41254,0.72864,1.88427,0.65527,0.001585,0.001585,0.001585
70,4195.99,0.91627,1.33234,0.92641,0.7882,0.67891,0.73683,0.41615,0.7374,1.87931,0.66179,0.00146125,0.00146125,0.00146125
71,4256.28,0.84713,0.91207,0.91243,0.7917,0.66962,0.73524,0.41402,0.72986,1.88102,0.65649,0.0013375,0.0013375,0.0013375
72,4315.81,0.82422,0.86753,0.90372,0.7722,0.68755,0.73227,0.41105,0.74078,1.88752,0.66467,0.00121375,0.00121375,0.00121375
73,4375.82,0.82082,0.84688,0.90444,0.79229,0.66833,0.72826,0.40994,0.73545,1.90502,0.66367,0.00109,0.00109,0.00109
74,4436.06,0.80797,0.82996,0.90213,0.79892,0.65915,0.72341,0.41213,0.73101,1.92527,0.66258,0.00096625,0.00096625,0.00096625
75,4496.84,0.7955,0.80576,0.89899,0.79287,0.67828,0.73044,0.41457,0.72924,1.92915,0.66282,0.0008425,0.0008425,0.0008425
76,4558.4,0.78734,0.79383,0.89687,0.7892,0.67494,0.72962,0.41317,0.74657,1.92992,0.67571,0.00071875,0.00071875,0.00071875
77,4619.23,0.78085,0.78076,0.88916,0.78319,0.67769,0.7289,0.41324,0.75134,1.93545,0.6793,0.000595,0.000595,0.000595
78,4680.14,0.7685,0.76341,0.88824,0.77359,0.67663,0.72941,0.41383,0.75466,1.92602,0.68075,0.00047125,0.00047125,0.00047125
79,4741.85,0.76407,0.75239,0.88392,0.76898,0.67635,0.72847,0.41404,0.75673,1.94435,0.68319,0.0003475,0.0003475,0.0003475
80,4803.27,0.75993,0.74058,0.8865,0.78622,0.67106,0.7297,0.41542,0.75892,1.95741,0.68577,0.00022375,0.00022375,0.00022375
