epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
51,3107.33,1.01487,1.87096,0.85428,0.77744,0.6456,0.70418,0.38417,1.40561,2.04647,0.66283,0.0038125,0.0038125,0.0038125
52,3167.72,1.02612,1.84937,0.8661,0.76916,0.65481,0.70349,0.38547,1.43492,2.06692,0.66786,0.00368875,0.00368875,0.00368875
53,3228.38,1.02769,1.84505,0.8722,0.7838,0.64201,0.70196,0.38626,1.41145,2.05249,0.65379,0.003565,0.003565,0.003565
54,3289.2,1.02581,1.81198,0.87255,0.75233,0.66187,0.69641,0.37765,1.4348,2.07607,0.687,0.00344125,0.00344125,0.00344125
55,3349.57,1.02197,1.77012,0.87143,0.782,0.65397,0.70984,0.39026,1.43876,2.02803,0.67173,0.0033175,0.0033175,0.0033175
56,3410.17,1.01747,1.769,0.87328,0.7541,0.67098,0.70196,0.38535,1.42658,1.96399,0.66172,0.00319375,0.00319375,0.00319375
57,3471.16,1.01504,1.73273,0.87343,0.76007,0.65733,0.70488,0.39029,1.42681,1.97514,0.67994,0.00307,0.00307,0.00307
58,3531.69,1.01298,1.72037,0.87449,0.78486,0.64872,0.70675,0.38939,1.38489,2.0165,0.65796,0.00294625,0.00294625,0.00294625
59,3592.16,1.00211,1.71353,0.86993,0.75281,0.6683,0.70566,0.39038,1.38221,2.05854,0.65205,0.0028225,0.0028225,0.0028225
60,3652.93,1.00742,1.68052,0.87888,0.79176,0.65175,0.71165,0.39772,1.38294,2.01736,0.66815,0.00269875,0.00269875,0.00269875
61,3714.07,1.00352,1.65059,0.88264,0.7956,0.64243,0.71055,0.39829,1.36874,1.96395,0.65041,0.002575,0.002575,0.002575
62,3774.58,1.00606,1.60915,0.88771,0.77298,0.65655,0.70357,0.3925,1.4231,1.9514,0.67279,0.00245125,0.00245125,0.00245125
63,3835.86,1.00891,1.62808,0.88885,0.79118,0.64832,0.7073,0.39992,1.40031,1.95507,0.65321,0.0023275,0.0023275,0.0023275
64,3896.59,0.98908,1.5797,0.88054,0.77543,0.66052,0.71452,0.40392,1.38752,1.95667,0.6551,0.00220375,0.00220375,0.00220375
65,3958.13,1.00007,1.58795,0.88927,0.79444,0.65433,0.70981,0.40124,1.40636,1.96593,0.67051,0.00208,0.00208,0.00208
66,4018.98,0.99037,1.54879,0.88772,0.76563,0.65353,0.70586,0.40303,1.38233,1.97292,0.66131,0.00195625,0.00195625,0.00195625
67,4079.99,0.99742,1.54788,0.89714,0.76959,0.66414,0.71641,0.40178,1.40254,1.95283,0.66767,0.0018325,0.0018325,0.0018325
68,4144.17,0.99492,1.51921,0.89874,0.7776,0.665,0.71566,0.40023,1.39924,1.98359,0.6616,0.00170875,0.00170875,0.00170875
69,4206.35,0.9885,1.49156,0.89735,0.78465,0.67517,0.72375,0.40632,1.39942,1.96495,0.65736,0.001585,0.001585,0.001585
70,4268.44,0.98377,1.47939,0.90154,0.77629,0.67025,0.71398,0.39833,1.38203,2.00058,0.64796,0.00146125,0.00146125,0.00146125
71,4331.62,0.90032,1.00113,0.8942,0.77757,0.66805,0.71232,0.39986,1.39687,2.0238,0.65302,0.0013375,0.0013375,0.0013375
72,4393.46,0.87453,0.94911,0.88443,0.78821,0.65174,0.70913,0.39982,1.39871,2.03823,0.65412,0.00121375,0.00121375,0.00121375
73,4455.52,0.86864,0.92832,0.88103,0.78191,0.66002,0.71309,0.4002,1.40279,2.05359,0.66116,0.00109,0.00109,0.00109
74,4516.37,0.85687,0.91064,0.88257,0.77598,0.66188,0.70944,0.40394,1.40798,2.03546,0.66015,0.00096625,0.00096625,0.00096625
75,4577.65,0.84265,0.88702,0.8729,0.77587,0.66979,0.71355,0.40592,1.41575,2.01784,0.67073,0.0008425,0.0008425,0.0008425
76,4640.06,0.82781,0.86566,0.87041,0.80244,0.65743,0.7126,0.40213,1.42418,2.03488,0.67934,0.00071875,0.00071875,0.00071875
77,4702.36,0.81815,0.8495,0.86352,0.80855,0.65873,0.71679,0.40589,1.42172,2.03164,0.67739,0.000595,0.000595,0.000595
78,4764.08,0.80585,0.8336,0.86122,0.79909,0.6592,0.71514,0.40572,1.41221,2.04761,0.67829,0.00047125,0.00047125,0.00047125
79,4826.59,0.80587,0.8156,0.86022,0.80033,0.65737,0.71415,0.4059,1.42212,2.0638,0.67954,0.0003475,0.0003475,0.0003475
80,4888.37,0.79736,0.80575,0.86248,0.80272,0.65745,0.71321,0.40505,1.42825,2.08056,0.68554,0.00022375,0.00022375,0.00022375
