epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
60,3617.11,0.86987,1.68112,0.89528,0.78266,0.67822,0.72443,0.40644,0.69501,1.93452,0.66713,0.00269875,0.00269875,0.00269875
61,3677.29,0.87059,1.66465,0.9057,0.80007,0.68155,0.72656,0.40009,0.71451,1.89192,0.68247,0.002575,0.002575,0.002575
62,3737.39,0.86746,1.62248,0.90608,0.81969,0.67044,0.73263,0.40626,0.68039,1.8936,0.65593,0.00245125,0.00245125,0.00245125
63,3797.79,0.87654,1.62738,0.91175,0.7534,0.69111,0.72339,0.40415,0.69707,1.90631,0.67005,0.0023275,0.0023275,0.0023275
64,3857.92,0.86082,1.57027,0.90011,0.81478,0.65894,0.72637,0.40251,0.68414,1.91485,0.66061,0.00220375,0.00220375,0.00220375
65,3918.02,0.86415,1.57407,0.90961,0.77739,0.67897,0.72877,0.40729,0.67663,1.91881,0.65605,0.00208,0.00208,0.00208
66,3978.38,0.85701,1.5417,0.90158,0.77354,0.68467,0.72702,0.40674,0.692,1.93944,0.66688,0.00195625,0.00195625,0.00195625
67,4038.64,0.85841,1.54624,0.90825,0.79557,0.67273,0.73237,0.41021,0.70007,1.92473,0.67199,0.0018325,0.0018325,0.0018325
68,4099.19,0.86065,1.51537,0.91407,0.79284,0.67215,0.72644,0.40811,0.69674,1.95241,0.67161,0.00170875,0.00170875,0.00170875
69,4159.64,0.85881,1.49274,0.91596,0.75661,0.69943,0.72587,0.41018,0.69427,1.95311,0.67223,0.001585,0.001585,0.001585
70,4219.98,0.85386,1.46808,0.91985,0.76735,0.69426,0.72446,0.40609,0.69545,1.9475,0.67699,0.00146125,0.00146125,0.00146125
71,4281.93,0.81233,0.99977,0.91543,0.78658,0.68046,0.72863,0.40992,0.6689,1.94364,0.65639,0.0013375,0.0013375,0.0013375
72,4343.54,0.79303,0.94245,0.9058,0.8127,0.67107,0.72973,0.41285,0.66582,1.95548,0.65304,0.00121375,0.00121375,0.00121375
73,4404.21,0.78823,0.9192,0.90291,0.78819,0.68828,0.73054,0.41391,0.66669,1.98795,0.65348,0.00109,0.00109,0.00109
74,4465.69,0.77855,0.89787,0.89977,0.80589,0.67809,0.73118,0.41484,0.66846,2.00881,0.65511,0.00096625,0.00096625,0.00096625
75,4527.23,0.76921,0.88151,0.90101,0.80493,0.68094,0.73413,0.41646,0.67686,2.02076,0.66385,0.0008425,0.0008425,0.0008425
76,4588.73,0.75464,0.85691,0.89244,0.80972,0.68191,0.73295,0.41652,0.68637,2.01556,0.67345,0.00071875,0.00071875,0.00071875
77,4650.08,0.75222,0.84209,0.89193,0.80354,0.68548,0.73301,0.4148,0.68621,2.05236,0.67427,0.000595,0.000595,0.000595
78,4711.38,0.74723,0.83028,0.89549,0.80599,0.6767,0.73387,0.41608,0.68738,2.0677,0.67727,0.00047125,0.00047125,0.00047125
79,4772.78,0.73805,0.81812,0.88852,0.82286,0.67402,0.73556,0.41648,0.69363,2.08352,0.68351,0.0003475,0.0003475,0.0003475
80,4834.24,0.7332,0.80331,0.88847,0.79515,0.6784,0.72977,0.41571,0.69497,2.09728,0.68682,0.00022375,0.00022375,0.00022375
