epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
18,1089.02,0.46636,1.86487,0.42082,0.50997,0.49355,0.49026,0.22267,0.5299,1.71501,0.45886,0.00789625,0.00789625,0.00789625
19,1148.59,0.44264,1.84095,0.40705,0.53192,0.50131,0.49623,0.23552,0.42429,1.64619,0.3785,0.0077725,0.0077725,0.0077725
20,1208.13,0.46503,1.80627,0.42475,0.57806,0.48039,0.50487,0.24606,0.52095,1.66808,0.45052,0.00764875,0.00764875,0.00764875
21,1268.22,0.46797,1.76734,0.43212,0.58955,0.50334,0.51714,0.25276,0.50456,1.62513,0.43893,0.007525,0.007525,0.007525
22,1328.82,0.47201,1.72784,0.43988,0.65294,0.54361,0.58561,0.28306,0.52837,1.54903,0.45923,0.00740125,0.00740125,0.00740125
23,1388.37,0.47129,1.70496,0.43928,0.63105,0.52566,0.55881,0.28358,0.49667,1.51199,0.43871,0.0072775,0.0072775,0.0072775
24,1447.89,0.49089,1.676,0.45508,0.60196,0.52701,0.5564,0.27472,0.52286,1.52628,0.44384,0.00715375,0.00715375,0.00715375
25,1507.47,0.4834,1.65189,0.452,0.64757,0.55738,0.58991,0.3025,0.46511,1.51398,0.40146,0.00703,0.00703,0.00703
26,1567.19,0.47461,1.5999,0.44948,0.62526,0.56191,0.58556,0.29919,0.46122,1.50242,0.39802,0.00690625,0.00690625,0.00690625
27,1626.92,0.49002,1.59333,0.4632,0.67277,0.55614,0.60155,0.30427,0.47243,1.45093,0.40492,0.0067825,0.0067825,0.0067825
28,1686.5,0.48904,1.56627,0.46187,0.67217,0.57327,0.61157,0.3124,0.44873,1.42933,0.38939,0.00665875,0.00665875,0.00665875
29,1746,0.5011,1.54566,0.47441,0.64488,0.57005,0.59834,0.31438,0.42576,1.42842,0.37711,0.006535,0.006535,0.006535
30,1805.46,0.49973,1.50407,0.47386,0.69468,0.5961,0.63083,0.32302,0.51358,1.40826,0.44893,0.00641125,0.00641125,0.00641125
31,1864.84,0.49468,1.47915,0.47522,0.68818,0.58997,0.63476,0.33415,0.44686,1.37172,0.39242,0.0062875,0.0062875,0.0062875
32,1924.23,0.49845,1.45208,0.47875,0.68026,0.59576,0.62315,0.32088,0.48212,1.37428,0.42039,0.00616375,0.00616375,0.00616375
33,1983.62,0.49979,1.4262,0.48496,0.70315,0.59458,0.64791,0.34838,0.41257,1.32436,0.36096,0.00604,0.00604,0.00604
34,2043.04,0.50486,1.42623,0.49132,0.7388,0.58923,0.64324,0.3476,0.38947,1.34612,0.34968,0.00591625,0.00591625,0.00591625
35,2102.47,0.49211,1.39511,0.48439,0.67324,0.59495,0.63251,0.34168,0.43284,1.34326,0.38494,0.0057925,0.0057925,0.0057925
36,2161.82,0.50564,1.38747,0.49462,0.67894,0.61381,0.64495,0.35369,0.42354,1.33423,0.376,0.00566875,0.00566875,0.00566875
37,2221.23,0.50638,1.36843,0.49706,0.70168,0.63085,0.66508,0.35681,0.41454,1.29315,0.37233,0.005545,0.005545,0.005545
38,2280.79,0.50986,1.33261,0.50215,0.69987,0.61626,0.65585,0.36037,0.39619,1.29486,0.35337,0.00542125,0.00542125,0.00542125
39,2341.28,0.50699,1.31315,0.50275,0.73133,0.61359,0.65973,0.35978,0.45207,1.30546,0.39848,0.0052975,0.0052975,0.0052975
40,2401.41,0.50649,1.2945,0.50246,0.71693,0.64659,0.6754,0.36971,0.40329,1.23731,0.357,0.00517375,0.00517375,0.00517375
41,2461.58,0.51787,1.27248,0.51691,0.71718,0.62277,0.67269,0.36351,0.37785,1.23606,0.34169,0.00505,0.00505,0.00505
42,2521.02,0.52176,1.2616,0.51953,0.74324,0.62568,0.67227,0.36901,0.39826,1.22791,0.35453,0.00492625,0.00492625,0.00492625
43,2580.38,0.5275,1.23577,0.52542,0.72445,0.63547,0.6853,0.37357,0.42979,1.23688,0.38031,0.0048025,0.0048025,0.0048025
44,2639.76,0.51985,1.21643,0.52196,0.70771,0.62851,0.68044,0.37084,0.39091,1.2128,0.34978,0.00467875,0.00467875,0.00467875
45,2699.23,0.52698,1.20606,0.53281,0.76054,0.63427,0.69735,0.38308,0.40908,1.20434,0.36477,0.004555,0.004555,0.004555
46,2758.68,0.52584,1.17814,0.53455,0.76801,0.63557,0.68146,0.38016,0.42687,1.19581,0.38469,0.00443125,0.00443125,0.00443125
47,2818.08,0.5246,1.16986,0.53395,0.75112,0.6421,0.68946,0.38564,0.41378,1.18443,0.37625,0.0043075,0.0043075,0.0043075
48,2877.68,0.52899,1.14814,0.53887,0.74336,0.65414,0.69954,0.38593,0.39269,1.16619,0.35876,0.00418375,0.00418375,0.00418375
49,2937.13,0.5427,1.13196,0.55265,0.74873,0.64564,0.68949,0.37767,0.35978,1.18954,0.32907,0.00406,0.00406,0.00406
50,2997.13,0.53743,1.12256,0.55041,0.76393,0.64918,0.70263,0.3908,0.38492,1.18657,0.35159,0.00393625,0.00393625,0.00393625
51,3056.7,0.5292,1.10322,0.54742,0.75815,0.65725,0.70333,0.39141,0.37353,1.16151,0.33876,0.0038125,0.0038125,0.0038125
52,3116.27,0.536,1.08681,0.55518,0.76565,0.64392,0.69669,0.38932,0.36683,1.14193,0.3302,0.00368875,0.00368875,0.00368875
53,3175.78,0.53328,1.08079,0.55733,0.78561,0.6357,0.70259,0.39126,0.38102,1.14058,0.34535,0.003565,0.003565,0.003565
54,3235.25,0.54073,1.05833,0.56526,0.76777,0.64822,0.7098,0.39154,0.34956,1.13191,0.31916,0.00344125,0.00344125,0.00344125
55,3294.74,0.54458,1.03375,0.56722,0.7731,0.64482,0.70662,0.3986,0.40251,1.12528,0.36592,0.0033175,0.0033175,0.0033175
56,3354.33,0.54366,1.04354,0.57108,0.75915,0.6796,0.72009,0.40827,0.34202,1.12014,0.31438,0.00319375,0.00319375,0.00319375
57,3413.95,0.5487,1.01805,0.57801,0.76916,0.67754,0.71382,0.40647,0.39115,1.13545,0.35831,0.00307,0.00307,0.00307
58,3473.55,0.54405,0.9963,0.57576,0.78302,0.65349,0.70595,0.40063,0.35922,1.11602,0.32918,0.00294625,0.00294625,0.00294625
59,3533.04,0.54236,0.98597,0.57311,0.77368,0.64009,0.70635,0.39821,0.38732,1.12137,0.35162,0.0028225,0.0028225,0.0028225
60,3592.52,0.55572,0.98085,0.58655,0.77451,0.65257,0.71229,0.40119,0.43011,1.11315,0.38771,0.00269875,0.00269875,0.00269875
61,3652.53,0.55542,0.96033,0.59136,0.78376,0.6403,0.71451,0.40192,0.38217,1.11716,0.34783,0.002575,0.002575,0.002575
62,3712.57,0.5557,0.93875,0.59357,0.76406,0.66867,0.71687,0.40296,0.35713,1.10304,0.32783,0.00245125,0.00245125,0.00245125
63,3773.12,0.56775,0.94255,0.60374,0.78033,0.66884,0.71698,0.39883,0.38468,1.09347,0.3509,0.0023275,0.0023275,0.0023275
64,3833.61,0.55623,0.90732,0.59767,0.77763,0.68135,0.71653,0.4005,0.41691,1.11258,0.37811,0.00220375,0.00220375,0.00220375
65,3893.85,0.56019,0.91323,0.60376,0.77944,0.68524,0.72234,0.40959,0.40628,1.1075,0.37043,0.00208,0.00208,0.00208
66,3954.27,0.55541,0.889,0.60185,0.80729,0.66732,0.7236,0.41144,0.40498,1.12163,0.37254,0.00195625,0.00195625,0.00195625
67,4014.66,0.56282,0.89606,0.61173,0.78382,0.66293,0.71893,0.40576,0.41363,1.11898,0.37816,0.0018325,0.0018325,0.0018325
68,4075.27,0.55918,0.87174,0.61334,0.8025,0.65872,0.72137,0.40781,0.40929,1.1199,0.37718,0.00170875,0.00170875,0.00170875
69,4136.27,0.55885,0.86294,0.61359,0.79965,0.66079,0.72331,0.40901,0.40172,1.13058,0.37111,0.001585,0.001585,0.001585
70,4196.64,0.55838,0.84911,0.61782,0.79974,0.67111,0.72648,0.40997,0.42563,1.12294,0.39285,0.00146125,0.00146125,0.00146125
71,4258.86,0.55903,0.58201,0.63512,0.78236,0.67864,0.72786,0.41468,0.35733,1.12936,0.33311,0.0013375,0.0013375,0.0013375
72,4320.8,0.54947,0.54467,0.63492,0.80048,0.67475,0.72937,0.41625,0.38698,1.11076,0.35843,0.00121375,0.00121375,0.00121375
73,4380.67,0.5482,0.53182,0.63637,0.7938,0.67327,0.72785,0.41289,0.38334,1.11825,0.35483,0.00109,0.00109,0.00109
74,4442.65,0.53904,0.51921,0.63266,0.78934,0.67582,0.72997,0.41649,0.37945,1.11743,0.35085,0.00096625,0.00096625,0.00096625
75,4504.76,0.53477,0.50594,0.63314,0.81414,0.65906,0.72896,0.41691,0.37843,1.13684,0.34969,0.0008425,0.0008425,0.0008425
76,4566.68,0.5241,0.49362,0.62738,0.79427,0.66639,0.72481,0.41716,0.38092,1.14054,0.35254,0.00071875,0.00071875,0.00071875
77,4628.65,0.52483,0.48392,0.63204,0.79481,0.66045,0.72489,0.41799,0.3915,1.13707,0.36204,0.000595,0.000595,0.000595
78,4690.49,0.52423,0.4752,0.63553,0.79502,0.66813,0.72623,0.41822,0.36733,1.14781,0.33877,0.00047125,0.00047125,0.00047125
79,4750.97,0.51385,0.46533,0.62554,0.79252,0.66439,0.72304,0.41704,0.37097,1.14822,0.34253,0.0003475,0.0003475,0.0003475
80,4813.06,0.51673,0.45987,0.63424,0.79863,0.66556,0.72451,0.41626,0.37312,1.14418,0.34482,0.00022375,0.00022375,0.00022375
