epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
15,903.711,0.50245,1.98892,0.44676,0.55403,0.43052,0.4525,0.20863,0.52979,1.80997,0.44997,0.0082675,0.0082675,0.0082675
16,964.155,0.50214,1.95986,0.45392,0.55254,0.48544,0.48786,0.21697,0.55242,1.76227,0.47315,0.00814375,0.00814375,0.00814375
17,1024.39,0.52781,1.92887,0.47592,0.52609,0.49514,0.48193,0.23159,0.55212,1.73404,0.47255,0.00802,0.00802,0.00802
18,1084.69,0.51086,1.88368,0.46185,0.55535,0.49577,0.5094,0.24007,0.58046,1.70928,0.49421,0.00789625,0.00789625,0.00789625
19,1144.43,0.50059,1.84881,0.4579,0.55838,0.49182,0.49012,0.23691,0.49275,1.70674,0.42905,0.0077725,0.0077725,0.0077725
20,1203.95,0.51351,1.83158,0.47145,0.56402,0.48794,0.5074,0.25619,0.47886,1.64468,0.42299,0.00764875,0.00764875,0.00764875
21,1263.49,0.5117,1.77616,0.47288,0.58899,0.51692,0.53013,0.26779,0.46437,1.58366,0.40571,0.007525,0.007525,0.007525
22,1323.42,0.52233,1.74377,0.48624,0.57964,0.52236,0.53799,0.27247,0.57457,1.5501,0.49389,0.00740125,0.00740125,0.00740125
23,1386.66,0.53418,1.72587,0.4958,0.64377,0.51095,0.55143,0.27507,0.45675,1.56909,0.39422,0.0072775,0.0072775,0.0072775
24,1447.64,0.53375,1.70032,0.49975,0.62491,0.52596,0.55947,0.28375,0.50612,1.56374,0.43797,0.00715375,0.00715375,0.00715375
25,1508.01,0.53745,1.68156,0.50268,0.6843,0.52075,0.59063,0.30387,0.51763,1.50592,0.44876,0.00703,0.00703,0.00703
26,1568.23,0.52166,1.62049,0.49566,0.67715,0.565,0.61224,0.31302,0.47418,1.49034,0.41574,0.00690625,0.00690625,0.00690625
27,1627.73,0.53652,1.62089,0.51081,0.68187,0.55597,0.60827,0.30229,0.52432,1.45768,0.4524,0.0067825,0.0067825,0.0067825
28,1687.66,0.54875,1.57639,0.52169,0.64272,0.55298,0.5954,0.30941,0.58966,1.42653,0.50775,0.00665875,0.00665875,0.00665875
29,1747.46,0.56871,1.56602,0.53818,0.6806,0.58385,0.62057,0.32877,0.56287,1.43154,0.49144,0.006535,0.006535,0.006535
30,1807.64,0.56031,1.51765,0.536,0.66878,0.5952,0.6226,0.33036,0.47736,1.41997,0.42304,0.00641125,0.00641125,0.00641125
31,1867.16,0.56699,1.49193,0.54249,0.68726,0.59518,0.63823,0.34054,0.48495,1.37977,0.42869,0.0062875,0.0062875,0.0062875
32,1926.61,0.56329,1.47324,0.54568,0.67,0.58798,0.62086,0.33151,0.46744,1.40529,0.41521,0.00616375,0.00616375,0.00616375
33,1986.09,0.57122,1.45708,0.55557,0.69462,0.5853,0.6318,0.33905,0.50104,1.36492,0.44243,0.00604,0.00604,0.00604
34,2045.75,0.58853,1.4426,0.56609,0.70691,0.59379,0.63681,0.33333,0.46839,1.38366,0.41244,0.00591625,0.00591625,0.00591625
35,2106.02,0.57042,1.41491,0.56085,0.67596,0.60459,0.63353,0.33818,0.49316,1.3292,0.43583,0.0057925,0.0057925,0.0057925
36,2166.29,0.58099,1.39587,0.56844,0.69942,0.612,0.64977,0.35217,0.47323,1.33647,0.41593,0.00566875,0.00566875,0.00566875
37,2226.49,0.58052,1.3879,0.57173,0.73692,0.60771,0.66655,0.35829,0.43462,1.28622,0.39555,0.005545,0.005545,0.005545
38,2287.4,0.58561,1.3576,0.57672,0.69669,0.62118,0.6454,0.34978,0.54488,1.27661,0.48721,0.00542125,0.00542125,0.00542125
39,2348.9,0.59496,1.339,0.58583,0.71934,0.60337,0.65361,0.3527,0.48312,1.29835,0.42557,0.0052975,0.0052975,0.0052975
40,2409.15,0.58998,1.31779,0.5868,0.72378,0.60544,0.66398,0.35985,0.4387,1.24556,0.38995,0.00517375,0.00517375,0.00517375
41,2469.29,0.60241,1.29037,0.59958,0.73715,0.63928,0.6744,0.36651,0.46245,1.26516,0.41254,0.00505,0.00505,0.00505
42,2529.57,0.61028,1.27343,0.6072,0.75171,0.64054,0.68214,0.37496,0.46167,1.22372,0.41241,0.00492625,0.00492625,0.00492625
43,2589.88,0.60961,1.23968,0.60734,0.71421,0.62989,0.67018,0.36934,0.4596,1.24984,0.40917,0.0048025,0.0048025,0.0048025
44,2650.09,0.61811,1.22787,0.61696,0.7658,0.62943,0.68249,0.37015,0.46484,1.28024,0.41385,0.00467875,0.00467875,0.00467875
45,2710.2,0.61382,1.22292,0.6213,0.74151,0.65879,0.69308,0.37961,0.46431,1.23957,0.41182,0.004555,0.004555,0.004555
46,2770.54,0.61895,1.19419,0.62729,0.72029,0.6506,0.68233,0.38188,0.46677,1.20971,0.41646,0.00443125,0.00443125,0.00443125
47,2830.64,0.62053,1.18538,0.63001,0.75801,0.64027,0.69507,0.38424,0.43936,1.1977,0.39104,0.0043075,0.0043075,0.0043075
48,2890.93,0.6253,1.16401,0.63307,0.73479,0.66889,0.69343,0.38021,0.46997,1.2162,0.42241,0.00418375,0.00418375,0.00418375
49,2951.13,0.63169,1.16207,0.64569,0.75614,0.64357,0.68556,0.37982,0.46848,1.2142,0.42613,0.00406,0.00406,0.00406
50,3011.54,0.63359,1.13981,0.64574,0.75909,0.65262,0.68923,0.38193,0.46036,1.19108,0.41529,0.00393625,0.00393625,0.00393625
51,3071.55,0.63129,1.12396,0.64796,0.78791,0.65521,0.70229,0.39156,0.45568,1.16505,0.41063,0.0038125,0.0038125,0.0038125
52,3131.01,0.63088,1.10207,0.65227,0.76553,0.65628,0.70132,0.3914,0.44395,1.15143,0.39754,0.00368875,0.00368875,0.00368875
53,3191.17,0.63669,1.09557,0.66102,0.75912,0.66184,0.70749,0.39266,0.44003,1.14876,0.39849,0.003565,0.003565,0.003565
54,3252.07,0.64091,1.08009,0.66738,0.75029,0.66892,0.70428,0.3903,0.50246,1.18501,0.4495,0.00344125,0.00344125,0.00344125
55,3312.08,0.64286,1.04925,0.66886,0.74355,0.67312,0.70361,0.39626,0.46369,1.14436,0.41686,0.0033175,0.0033175,0.0033175
56,3372,0.64325,1.05162,0.67283,0.7755,0.66756,0.71078,0.39929,0.4166,1.14086,0.37601,0.00319375,0.00319375,0.00319375
57,3431.84,0.64893,1.01915,0.67964,0.75201,0.66669,0.70845,0.40085,0.44787,1.16807,0.40072,0.00307,0.00307,0.00307
58,3492.05,0.63835,1.01097,0.67867,0.76684,0.66834,0.7032,0.3949,0.46714,1.1405,0.42137,0.00294625,0.00294625,0.00294625
59,3552.22,0.64637,1.00933,0.68071,0.7459,0.66269,0.69835,0.39037,0.46838,1.14761,0.4241,0.0028225,0.0028225,0.0028225
60,3612.34,0.64933,0.99279,0.68923,0.76121,0.67405,0.70235,0.39838,0.468,1.13684,0.42916,0.00269875,0.00269875,0.00269875
61,3672.57,0.65392,0.97715,0.6968,0.75289,0.67684,0.71223,0.3979,0.46113,1.15567,0.41858,0.002575,0.002575,0.002575
62,3732.82,0.65904,0.95614,0.70426,0.76273,0.65939,0.70848,0.40074,0.45953,1.15521,0.41491,0.00245125,0.00245125,0.00245125
63,3792.99,0.66524,0.96097,0.70932,0.75337,0.6744,0.71184,0.40462,0.45478,1.15581,0.41226,0.0023275,0.0023275,0.0023275
64,3852.93,0.65287,0.92733,0.7031,0.7458,0.67892,0.71337,0.4028,0.44844,1.14242,0.4079,0.00220375,0.00220375,0.00220375
65,3913.25,0.66173,0.9363,0.71533,0.76437,0.67554,0.71256,0.40258,0.45408,1.16585,0.41286,0.00208,0.00208,0.00208
66,3972.98,0.65482,0.90434,0.71213,0.76325,0.68527,0.71464,0.4052,0.44562,1.15346,0.40786,0.00195625,0.00195625,0.00195625
67,4032.99,0.66313,0.90355,0.7231,0.79418,0.65895,0.71439,0.406,0.45699,1.17491,0.41868,0.0018325,0.0018325,0.0018325
68,4098.88,0.66033,0.88753,0.72588,0.78616,0.66698,0.71188,0.40289,0.46072,1.16387,0.42311,0.00170875,0.00170875,0.00170875
69,4160.7,0.6589,0.88057,0.72712,0.7918,0.65715,0.71052,0.40342,0.44921,1.15328,0.41222,0.001585,0.001585,0.001585
70,4223.6,0.6566,0.85917,0.73118,0.76524,0.67066,0.7079,0.40365,0.46712,1.16498,0.42838,0.00146125,0.00146125,0.00146125
71,4285.36,0.6549,0.58267,0.7474,0.7506,0.68652,0.71758,0.41078,0.46971,1.17131,0.43105,0.0013375,0.0013375,0.0013375
72,4346.19,0.63666,0.54298,0.74063,0.76749,0.67403,0.71269,0.41339,0.474,1.18498,0.43334,0.00121375,0.00121375,0.00121375
73,4405.63,0.63273,0.52698,0.74072,0.75377,0.68166,0.71131,0.41,0.4553,1.18995,0.41955,0.00109,0.00109,0.00109
74,4466.68,0.62722,0.51706,0.74022,0.76091,0.67194,0.71019,0.41098,0.45256,1.19561,0.41894,0.00096625,0.00096625,0.00096625
75,4528.08,0.62005,0.503,0.73966,0.75668,0.68592,0.71237,0.41083,0.45572,1.19828,0.42242,0.0008425,0.0008425,0.0008425
76,4589.44,0.60956,0.4922,0.73612,0.75718,0.67397,0.70977,0.41123,0.46956,1.20127,0.43214,0.00071875,0.00071875,0.00071875
77,4650.81,0.60906,0.47993,0.73693,0.7708,0.67049,0.71053,0.41321,0.47262,1.19861,0.43649,0.000595,0.000595,0.000595
78,4712.18,0.60215,0.46956,0.73816,0.75374,0.6777,0.70773,0.41229,0.4672,1.20619,0.43206,0.00047125,0.00047125,0.00047125
79,4773.53,0.59699,0.46083,0.73459,0.75328,0.6751,0.70602,0.41138,0.47039,1.20104,0.43544,0.0003475,0.0003475,0.0003475
80,4834.79,0.59765,0.45691,0.73977,0.7858,0.65703,0.70685,0.41172,0.47153,1.19267,0.43724,0.00022375,0.00022375,0.00022375
