epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
70,4187.4,1.08476,0.93689,1.35739,0.77115,0.63748,0.6921,0.40126,1.47034,1.14839,1.70745,0.00146125,0.00146125,0.00146125
71,4247.32,0.99087,0.62421,1.30182,0.73814,0.65539,0.68956,0.40141,1.47161,1.15152,1.71252,0.0013375,0.0013375,0.0013375
72,4306.55,0.96467,0.5823,1.28407,0.77733,0.6307,0.68676,0.39933,1.4676,1.15968,1.71376,0.00121375,0.00121375,0.00121375
73,4365.91,0.94067,0.55722,1.25946,0.77963,0.6358,0.68766,0.3972,1.47939,1.16471,1.72491,0.00109,0.00109,0.00109
74,4426.79,0.93005,0.5484,1.25226,0.7598,0.64647,0.6885,0.39614,1.47451,1.15466,1.72158,0.00096625,0.00096625,0.00096625
75,4488.34,0.90615,0.52764,1.23564,0.76033,0.6295,0.68504,0.39668,1.47781,1.16107,1.72837,0.0008425,0.0008425,0.0008425
76,4549.27,0.8904,0.51943,1.22347,0.78349,0.6191,0.68565,0.39932,1.47526,1.1626,1.73187,0.00071875,0.00071875,0.00071875
77,4610.27,0.87883,0.5093,1.21819,0.77524,0.62523,0.68635,0.39796,1.4798,1.17007,1.73729,0.000595,0.000595,0.000595
78,4671.55,0.86336,0.4925,1.20602,0.77522,0.63092,0.68626,0.39922,1.4851,1.17651,1.74754,0.00047125,0.00047125,0.00047125
79,4732.54,0.85196,0.49102,1.19467,0.77533,0.64219,0.68417,0.39853,1.49178,1.18096,1.75756,0.0003475,0.0003475,0.0003475
80,4793.94,0.8386,0.48263,1.18566,0.77626,0.64627,0.68653,0.40017,1.49517,1.18919,1.7607,0.00022375,0.00022375,0.00022375
