epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
61,3658.74,0.96434,1.67351,0.92135,0.76425,0.6654,0.72042,0.40675,0.9279,2.00233,0.783,0.002575,0.002575,0.002575
62,3718.21,0.96855,1.64225,0.92902,0.7711,0.66289,0.72665,0.40787,0.93064,1.96597,0.78823,0.00245125,0.00245125,0.00245125
63,3777.8,0.96685,1.64934,0.92607,0.78635,0.65224,0.72599,0.40687,0.93313,2.04476,0.78263,0.0023275,0.0023275,0.0023275
64,3837.67,0.95091,1.59403,0.91888,0.78515,0.66304,0.72638,0.40625,0.92345,2.02819,0.77878,0.00220375,0.00220375,0.00220375
65,3897.23,0.95752,1.59419,0.92517,0.76378,0.67145,0.72556,0.40579,0.91111,2.02113,0.77179,0.00208,0.00208,0.00208
66,3957.42,0.93918,1.5628,0.91514,0.80716,0.65055,0.72693,0.4061,0.91261,2.02212,0.77618,0.00195625,0.00195625,0.00195625
67,4017.36,0.9526,1.56788,0.93072,0.78313,0.67384,0.72628,0.40697,0.93512,2.02989,0.78971,0.0018325,0.0018325,0.0018325
68,4077.77,0.94834,1.53514,0.93088,0.7808,0.67804,0.72636,0.40654,0.94206,2.01577,0.79516,0.00170875,0.00170875,0.00170875
69,4138.43,0.93952,1.5055,0.92707,0.75636,0.69625,0.73033,0.40929,0.9188,2.01922,0.78041,0.001585,0.001585,0.001585
70,4198.27,0.94104,1.49223,0.93584,0.81785,0.66002,0.73107,0.40881,0.92896,2.03392,0.78891,0.00146125,0.00146125,0.00146125
71,4259.16,0.91093,1.0064,0.94813,0.78544,0.67201,0.72498,0.40896,0.9231,2.0486,0.78613,0.0013375,0.0013375,0.0013375
72,4319.38,0.87317,0.94982,0.92798,0.78131,0.68033,0.72596,0.41455,0.92444,2.05681,0.78364,0.00121375,0.00121375,0.00121375
73,4380.68,0.87448,0.93018,0.92843,0.7943,0.66013,0.72467,0.4151,0.91713,2.07484,0.77697,0.00109,0.00109,0.00109
74,4441.95,0.85761,0.91869,0.92441,0.78992,0.66809,0.72867,0.41653,0.91773,2.07123,0.77751,0.00096625,0.00096625,0.00096625
75,4502.91,0.84534,0.88718,0.92065,0.7824,0.6725,0.73072,0.41688,0.92442,2.07513,0.78385,0.0008425,0.0008425,0.0008425
76,4563.3,0.82863,0.86985,0.91395,0.80088,0.65454,0.72826,0.41778,0.93135,2.08486,0.78936,0.00071875,0.00071875,0.00071875
77,4623.78,0.81841,0.8533,0.90623,0.7817,0.66509,0.72742,0.41812,0.92272,2.07956,0.78465,0.000595,0.000595,0.000595
78,4685.57,0.81015,0.8355,0.9086,0.78197,0.66808,0.72713,0.41846,0.92647,2.08956,0.78829,0.00047125,0.00047125,0.00047125
79,4747.04,0.80001,0.82149,0.90002,0.78794,0.66371,0.72639,0.4165,0.92597,2.09759,0.79068,0.0003475,0.0003475,0.0003475
80,4807.46,0.80108,0.8115,0.90625,0.79693,0.65817,0.72623,0.4171,0.92549,2.09904,0.79184,0.00022375,0.00022375,0.00022375
