epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
69,4158.86,0.77247,0.70141,0.74149,0.80221,0.6652,0.73204,0.40857,0.45791,0.901,0.36339,0.001585,0.001585,0.001585
70,4219.32,0.7627,0.69099,0.74296,0.75397,0.69718,0.73096,0.40754,0.4392,0.89842,0.34822,0.00146125,0.00146125,0.00146125
71,4279.57,0.69939,0.48179,0.73321,0.78026,0.68579,0.73337,0.40727,0.43094,0.91548,0.34192,0.0013375,0.0013375,0.0013375
72,4339.63,0.68236,0.45609,0.72818,0.76271,0.68935,0.73271,0.40838,0.41903,0.9149,0.33515,0.00121375,0.00121375,0.00121375
73,4399.07,0.67704,0.44511,0.72701,0.76553,0.68797,0.73017,0.4089,0.41821,0.91926,0.33573,0.00109,0.00109,0.00109
74,4458.52,0.67404,0.43635,0.73169,0.79243,0.66777,0.73101,0.41248,0.41721,0.9062,0.335,0.00096625,0.00096625,0.00096625
75,4517.94,0.66306,0.42553,0.72757,0.78267,0.67607,0.7328,0.41267,0.41856,0.91159,0.33744,0.0008425,0.0008425,0.0008425
76,4577.46,0.6558,0.41726,0.72838,0.77517,0.6784,0.73188,0.41147,0.4236,0.92081,0.34226,0.00071875,0.00071875,0.00071875
77,4636.91,0.64789,0.40919,0.72467,0.76037,0.68059,0.72957,0.4114,0.43428,0.9161,0.35097,0.000595,0.000595,0.000595
78,4696.28,0.63914,0.4033,0.72411,0.81498,0.65304,0.7304,0.41181,0.43686,0.91643,0.35387,0.00047125,0.00047125,0.00047125
79,4755.75,0.63795,0.39715,0.72469,0.81253,0.64934,0.73049,0.41056,0.43572,0.91804,0.35333,0.0003475,0.0003475,0.0003475
80,4817.46,0.63722,0.39371,0.7291,0.77097,0.67273,0.73104,0.41092,0.43814,0.91602,0.35615,0.00022375,0.00022375,0.00022375
