epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
43,2575.28,1.05483,3.16333,0.9193,0.73264,0.64343,0.6869,0.35993,1.0389,3.21414,0.83471,0.0048025,0.0048025,0.0048025
44,2634.75,1.07073,3.15978,0.94087,0.77526,0.64087,0.69821,0.36002,1.05096,3.12957,0.83563,0.00467875,0.00467875,0.00467875
45,2694.84,1.05973,3.13061,0.93917,0.7668,0.63696,0.70798,0.37011,0.98223,3.11362,0.79999,0.004555,0.004555,0.004555
46,2754.5,1.05458,3.06221,0.93179,0.73905,0.66198,0.70028,0.36933,0.95915,3.08405,0.77266,0.00443125,0.00443125,0.00443125
47,2814.42,1.04346,3.04048,0.92527,0.75669,0.66103,0.70947,0.37327,0.93039,3.06435,0.75598,0.0043075,0.0043075,0.0043075
48,2874.34,1.04895,3.00053,0.9317,0.77309,0.66425,0.70965,0.3725,0.99817,3.06685,0.80776,0.00418375,0.00418375,0.00418375
49,2934.46,1.07448,2.97325,0.957,0.75077,0.65286,0.70079,0.37382,1.0488,3.04136,0.84687,0.00406,0.00406,0.00406
50,2994.72,1.05593,2.92312,0.94755,0.77947,0.66476,0.72083,0.38219,0.98847,3.02646,0.80921,0.00393625,0.00393625,0.00393625
51,3055.28,1.03408,2.87797,0.93178,0.79005,0.66526,0.72077,0.38476,1.03417,2.95447,0.83557,0.0038125,0.0038125,0.0038125
52,3115.75,1.05889,2.81118,0.94995,0.78432,0.64806,0.7195,0.38912,1.00083,3.00181,0.80478,0.00368875,0.00368875,0.00368875
53,3176.07,1.05907,2.84549,0.95554,0.79883,0.65559,0.73168,0.39309,0.98263,2.95531,0.78695,0.003565,0.003565,0.003565
54,3235.9,1.05638,2.77667,0.95638,0.77373,0.66761,0.7211,0.38696,0.99001,2.95936,0.80457,0.00344125,0.00344125,0.00344125
55,3295.48,1.0396,2.72512,0.94649,0.76114,0.67588,0.72348,0.39245,0.98628,2.9116,0.80481,0.0033175,0.0033175,0.0033175
56,3355.03,1.02916,2.72098,0.9469,0.7776,0.67337,0.7226,0.3909,0.98797,2.96522,0.80788,0.00319375,0.00319375,0.00319375
57,3414.64,1.02969,2.65435,0.95075,0.79928,0.64039,0.72001,0.39231,1.02235,2.94404,0.84435,0.00307,0.00307,0.00307
58,3474.23,1.03928,2.6283,0.95759,0.799,0.66325,0.72294,0.39294,0.97491,2.95498,0.80457,0.00294625,0.00294625,0.00294625
59,3533.84,1.02896,2.61604,0.94968,0.79324,0.64861,0.72063,0.39374,0.97092,2.97106,0.80884,0.0028225,0.0028225,0.0028225
60,3593.53,1.0203,2.5991,0.95171,0.76475,0.68972,0.72638,0.39825,1.00126,2.91026,0.83656,0.00269875,0.00269875,0.00269875
61,3653.36,1.03056,2.5423,0.96123,0.78586,0.66974,0.72984,0.39437,0.95199,2.86978,0.78859,0.002575,0.002575,0.002575
62,3713.19,1.02565,2.49721,0.9658,0.77382,0.68344,0.72596,0.39621,0.98368,2.89378,0.82122,0.00245125,0.00245125,0.00245125
63,3772.74,1.0313,2.51184,0.96578,0.77379,0.67822,0.72464,0.39953,1.02279,2.88356,0.84199,0.0023275,0.0023275,0.0023275
64,3832.29,1.01232,2.43066,0.95612,0.80374,0.67386,0.72666,0.40295,0.96055,2.85853,0.80362,0.00220375,0.00220375,0.00220375
65,3891.9,1.01291,2.423,0.96132,0.76198,0.68623,0.72215,0.3996,0.96855,2.9262,0.80629,0.00208,0.00208,0.00208
66,3951.42,1.00529,2.36157,0.9585,0.77026,0.68025,0.72834,0.40645,0.98418,2.92396,0.81963,0.00195625,0.00195625,0.00195625
67,4011.02,1.02219,2.37256,0.9739,0.7905,0.67281,0.73127,0.40276,0.93829,2.89674,0.79513,0.0018325,0.0018325,0.0018325
68,4070.8,1.00297,2.32452,0.96412,0.80729,0.66908,0.73538,0.40083,0.9679,2.93441,0.80784,0.00170875,0.00170875,0.00170875
69,4130.9,0.98818,2.29274,0.957,0.81124,0.66269,0.73145,0.39819,0.96948,2.89825,0.80321,0.001585,0.001585,0.001585
70,4190.69,0.99951,2.26888,0.9684,0.80875,0.67547,0.73239,0.39792,0.98358,2.92256,0.81341,0.00146125,0.00146125,0.00146125
71,4251.72,0.9573,1.55614,0.97255,0.80833,0.67262,0.73118,0.40328,0.9887,2.97033,0.81988,0.0013375,0.0013375,0.0013375
72,4312.44,0.9425,1.48898,0.97001,0.81259,0.66402,0.73456,0.40398,0.95108,2.9863,0.80109,0.00121375,0.00121375,0.00121375
73,4371.97,0.93189,1.45062,0.96428,0.80713,0.67243,0.73055,0.40299,0.97146,2.96792,0.81095,0.00109,0.00109,0.00109
74,4433.12,0.91298,1.42764,0.95656,0.81345,0.67891,0.73842,0.40859,0.93505,2.92797,0.78565,0.00096625,0.00096625,0.00096625
75,4495.16,0.90666,1.3877,0.95744,0.80734,0.68087,0.73824,0.40995,0.96305,2.92377,0.80506,0.0008425,0.0008425,0.0008425
76,4557.16,0.88391,1.36174,0.94413,0.80729,0.67973,0.73583,0.4101,0.97478,2.95862,0.81634,0.00071875,0.00071875,0.00071875
77,4617.87,0.88337,1.32827,0.9467,0.80218,0.67125,0.73385,0.412,0.96679,2.98369,0.81587,0.000595,0.000595,0.000595
78,4677.57,0.87426,1.30645,0.94744,0.79365,0.68494,0.73768,0.41419,0.94516,2.9912,0.80093,0.00047125,0.00047125,0.00047125
79,4737.71,0.86143,1.28665,0.93975,0.80082,0.67967,0.73842,0.4136,0.96158,2.98444,0.81449,0.0003475,0.0003475,0.0003475
80,4797.74,0.85915,1.27204,0.94205,0.80997,0.67721,0.73818,0.41211,0.96901,2.99687,0.81812,0.00022375,0.00022375,0.00022375
