epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
58,3480.89,0.58026,1.02139,0.59536,0.74929,0.64176,0.6735,0.38215,0.44698,1.18692,0.40359,0.00294625,0.00294625,0.00294625
59,3540.24,0.57956,1.00487,0.59503,0.70618,0.67673,0.69603,0.39823,0.40919,1.17097,0.37511,0.0028225,0.0028225,0.0028225
60,3599.62,0.59633,1.00006,0.61113,0.73907,0.66303,0.68398,0.38748,0.44785,1.17118,0.40113,0.00269875,0.00269875,0.00269875
61,3658.93,0.59261,0.98982,0.60863,0.74001,0.6417,0.67882,0.38449,0.47665,1.17662,0.43058,0.002575,0.002575,0.002575
62,3719.19,0.58972,0.97497,0.61079,0.73584,0.65121,0.68679,0.39167,0.4784,1.1632,0.42983,0.00245125,0.00245125,0.00245125
63,3778.69,0.59282,0.96311,0.61205,0.73452,0.6395,0.68626,0.38502,0.47647,1.18312,0.42564,0.0023275,0.0023275,0.0023275
64,3837.79,0.57599,0.94177,0.60416,0.76126,0.64564,0.69013,0.38966,0.45775,1.18023,0.41215,0.00220375,0.00220375,0.00220375
65,3897.21,0.5866,0.93599,0.61321,0.74943,0.65175,0.68938,0.39099,0.47771,1.18092,0.43242,0.00208,0.00208,0.00208
66,3956.35,0.58732,0.92246,0.61799,0.75695,0.6606,0.69584,0.39611,0.47271,1.16434,0.42672,0.00195625,0.00195625,0.00195625
67,4015.47,0.58163,0.91138,0.62014,0.78393,0.63525,0.69758,0.39903,0.49348,1.1664,0.44646,0.0018325,0.0018325,0.0018325
68,4074.65,0.59925,0.89915,0.63524,0.78785,0.63038,0.69465,0.39984,0.4815,1.16495,0.43782,0.00170875,0.00170875,0.00170875
69,4134.04,0.59479,0.88064,0.63388,0.73588,0.65738,0.68981,0.39755,0.50488,1.16183,0.45932,0.001585,0.001585,0.001585
70,4194.13,0.5964,0.87688,0.63713,0.76689,0.64911,0.70109,0.39875,0.50379,1.15063,0.45683,0.00146125,0.00146125,0.00146125
71,4256.22,0.58927,0.58395,0.6505,0.72899,0.67207,0.6949,0.39603,0.48199,1.1687,0.43697,0.0013375,0.0013375,0.0013375
72,4318.1,0.58071,0.55843,0.65129,0.7546,0.65993,0.69588,0.39977,0.47536,1.19062,0.43345,0.00121375,0.00121375,0.00121375
73,4379.89,0.5687,0.5324,0.6449,0.73652,0.67403,0.69557,0.40031,0.4801,1.15666,0.43688,0.00109,0.00109,0.00109
74,4440.97,0.5647,0.52464,0.64468,0.72931,0.68473,0.69776,0.40242,0.46736,1.1552,0.42808,0.00096625,0.00096625,0.00096625
75,4502.46,0.55865,0.50978,0.64511,0.72815,0.68086,0.70015,0.40466,0.47302,1.15554,0.43351,0.0008425,0.0008425,0.0008425
76,4564.32,0.55653,0.49826,0.64551,0.74609,0.67097,0.69905,0.40558,0.47767,1.15358,0.4394,0.00071875,0.00071875,0.00071875
77,4625.93,0.54635,0.48944,0.64098,0.73865,0.67304,0.69844,0.40452,0.46688,1.15673,0.43001,0.000595,0.000595,0.000595
78,4687.18,0.54036,0.47512,0.64116,0.72927,0.68683,0.69845,0.40454,0.47286,1.16285,0.43597,0.00047125,0.00047125,0.00047125
79,4748.8,0.54028,0.47257,0.64076,0.7507,0.66935,0.69981,0.4044,0.47386,1.16809,0.43762,0.0003475,0.0003475,0.0003475
80,4808.61,0.53708,0.46348,0.64511,0.7398,0.67973,0.7,0.40534,0.46112,1.17271,0.42617,0.00022375,0.00022375,0.00022375
