epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
24,1528.66,1.51403,1.78414,1.73191,0.56918,0.51388,0.5265,0.2782,1.60919,1.60214,1.79329,0.00715375,0.00715375,0.00715375
25,1592.26,1.49521,1.77234,1.71335,0.64139,0.51423,0.56863,0.29883,1.63499,1.56254,1.80013,0.00703,0.00703,0.00703
26,1656.24,1.47204,1.70568,1.69695,0.61906,0.55469,0.58413,0.30646,1.58886,1.52642,1.77581,0.00690625,0.00690625,0.00690625
27,1720,1.45897,1.70076,1.67915,0.59761,0.53114,0.57662,0.31399,1.56631,1.51222,1.73658,0.0067825,0.0067825,0.0067825
28,1785.98,1.46044,1.6642,1.6823,0.65689,0.52258,0.5885,0.31284,1.56568,1.49474,1.74034,0.00665875,0.00665875,0.00665875
29,1848.86,1.4531,1.65007,1.67819,0.66398,0.5596,0.60843,0.33346,1.55205,1.43859,1.75971,0.006535,0.006535,0.006535
30,1914.5,1.43616,1.60736,1.66141,0.6298,0.56776,0.61348,0.33599,1.56924,1.44391,1.76141,0.00641125,0.00641125,0.00641125
31,1981.11,1.41743,1.58809,1.64253,0.63471,0.58694,0.61035,0.33279,1.56371,1.42838,1.75391,0.0062875,0.0062875,0.0062875
32,2044.4,1.41733,1.5668,1.63745,0.66337,0.56004,0.60876,0.33251,1.56548,1.41197,1.75921,0.00616375,0.00616375,0.00616375
33,2107.63,1.40362,1.53445,1.63128,0.6493,0.57716,0.6043,0.32731,1.55041,1.42492,1.73584,0.00604,0.00604,0.00604
34,2173.5,1.40921,1.52745,1.63483,0.70011,0.54406,0.61273,0.33081,1.56991,1.38572,1.74718,0.00591625,0.00591625,0.00591625
35,2234.05,1.38557,1.49674,1.61333,0.61072,0.60923,0.62933,0.34413,1.56589,1.38126,1.747,0.0057925,0.0057925,0.0057925
36,2294.84,1.38068,1.47487,1.59933,0.6765,0.56582,0.62287,0.34448,1.53817,1.36242,1.71192,0.00566875,0.00566875,0.00566875
37,2355.89,1.36719,1.46502,1.59438,0.70454,0.58406,0.63613,0.3548,1.53613,1.32349,1.72237,0.005545,0.005545,0.005545
38,2416.44,1.36051,1.43095,1.59027,0.68417,0.60066,0.6392,0.3548,1.54359,1.33129,1.73022,0.00542125,0.00542125,0.00542125
39,2478.02,1.35159,1.41914,1.57509,0.66454,0.6171,0.64463,0.36257,1.53601,1.31341,1.70368,0.0052975,0.0052975,0.0052975
40,2538.83,1.34512,1.39421,1.57082,0.6879,0.59276,0.64838,0.36467,1.50062,1.30709,1.67457,0.00517375,0.00517375,0.00517375
41,2599.49,1.33482,1.36747,1.55985,0.66588,0.60111,0.63855,0.36444,1.49715,1.31687,1.68313,0.00505,0.00505,0.00505
42,2660.68,1.33021,1.37402,1.56449,0.71579,0.59012,0.65748,0.36649,1.5054,1.28683,1.69389,0.00492625,0.00492625,0.00492625
43,2721.34,1.31034,1.31338,1.53691,0.68816,0.63486,0.66644,0.37896,1.51061,1.27444,1.68658,0.0048025,0.0048025,0.0048025
44,2781.87,1.30716,1.30701,1.53804,0.69139,0.61785,0.66834,0.36919,1.50776,1.27966,1.69471,0.00467875,0.00467875,0.00467875
45,2844.76,1.29434,1.30314,1.53283,0.71374,0.61581,0.66959,0.37989,1.4965,1.25979,1.68282,0.004555,0.004555,0.004555
46,2905.98,1.28205,1.26734,1.51912,0.735,0.62596,0.67521,0.37587,1.51364,1.2446,1.70221,0.00443125,0.00443125,0.00443125
47,2965.34,1.28389,1.26846,1.51944,0.68465,0.63888,0.67536,0.38047,1.51668,1.24568,1.70567,0.0043075,0.0043075,0.0043075
48,3024.79,1.26263,1.24178,1.49957,0.70901,0.62966,0.68075,0.37719,1.53293,1.21175,1.73233,0.00418375,0.00418375,0.00418375
49,3084.3,1.26162,1.22324,1.49706,0.7285,0.62689,0.67615,0.37764,1.52873,1.23227,1.70829,0.00406,0.00406,0.00406
50,3143.67,1.24734,1.21274,1.48709,0.70525,0.64234,0.67374,0.3762,1.51646,1.23837,1.69828,0.00393625,0.00393625,0.00393625
51,3203.05,1.23782,1.18756,1.47971,0.69553,0.65126,0.67694,0.38333,1.50894,1.19126,1.70563,0.0038125,0.0038125,0.0038125
52,3262.42,1.22539,1.16104,1.46984,0.7175,0.65889,0.68983,0.38574,1.51684,1.19235,1.71558,0.00368875,0.00368875,0.00368875
53,3321.79,1.21713,1.16713,1.46384,0.74483,0.64599,0.69617,0.39163,1.50347,1.15916,1.7019,0.003565,0.003565,0.003565
54,3381.66,1.21138,1.14122,1.45766,0.74359,0.63737,0.69575,0.38634,1.52319,1.19011,1.72324,0.00344125,0.00344125,0.00344125
55,3441.01,1.20107,1.11721,1.45214,0.72277,0.645,0.68665,0.38575,1.51972,1.20164,1.7399,0.0033175,0.0033175,0.0033175
56,3500.38,1.19249,1.11903,1.44569,0.69905,0.66164,0.68567,0.38781,1.51145,1.19286,1.72078,0.00319375,0.00319375,0.00319375
57,3559.87,1.17745,1.09627,1.43407,0.73166,0.66146,0.69884,0.3931,1.50783,1.1773,1.71318,0.00307,0.00307,0.00307
58,3619.25,1.17125,1.0799,1.4268,0.72441,0.65129,0.69158,0.39482,1.50474,1.16884,1.71252,0.00294625,0.00294625,0.00294625
59,3678.68,1.16457,1.07269,1.41385,0.72929,0.64136,0.68,0.38827,1.52374,1.19061,1.72676,0.0028225,0.0028225,0.0028225
60,3738.6,1.15459,1.05933,1.40685,0.73907,0.63832,0.69292,0.39829,1.48866,1.15733,1.70051,0.00269875,0.00269875,0.00269875
61,3798.5,1.15288,1.03842,1.41497,0.73654,0.66606,0.70254,0.39984,1.50508,1.16152,1.71487,0.002575,0.002575,0.002575
62,3858.2,1.13673,1.01893,1.39841,0.75046,0.6462,0.69946,0.39529,1.52763,1.15905,1.73092,0.00245125,0.00245125,0.00245125
63,3918.11,1.13033,1.02121,1.38916,0.72696,0.6584,0.70207,0.39908,1.51811,1.14092,1.72178,0.0023275,0.0023275,0.0023275
64,3977.63,1.11366,0.98298,1.37545,0.73792,0.65543,0.69308,0.39677,1.52646,1.15184,1.73485,0.00220375,0.00220375,0.00220375
65,4037.36,1.11138,0.9884,1.37433,0.7411,0.64991,0.69151,0.39816,1.5278,1.16642,1.74079,0.00208,0.00208,0.00208
66,4097.31,1.09796,0.96178,1.3621,0.73643,0.66666,0.69977,0.39951,1.52811,1.15772,1.74562,0.00195625,0.00195625,0.00195625
67,4157.56,1.08857,0.96488,1.35738,0.7456,0.65782,0.70096,0.40152,1.53114,1.15563,1.74802,0.0018325,0.0018325,0.0018325
68,4217.89,1.07825,0.9489,1.35236,0.7417,0.65248,0.70245,0.40403,1.53042,1.15581,1.7452,0.00170875,0.00170875,0.00170875
69,4278.08,1.06816,0.93311,1.34255,0.76128,0.64682,0.70614,0.40654,1.51315,1.13909,1.73476,0.001585,0.001585,0.001585
70,4337.56,1.04865,0.91708,1.33163,0.78375,0.6369,0.70395,0.40582,1.51481,1.135,1.74217,0.00146125,0.00146125,0.00146125
71,4399,0.98249,0.61087,1.29027,0.72908,0.66456,0.70598,0.40796,1.51969,1.15516,1.7452,0.0013375,0.0013375,0.0013375
72,4458.96,0.95113,0.57272,1.26862,0.72627,0.66888,0.70634,0.40919,1.51487,1.13712,1.74386,0.00121375,0.00121375,0.00121375
73,4520.23,0.92757,0.55911,1.2525,0.73552,0.67129,0.70654,0.40642,1.51184,1.1395,1.74394,0.00109,0.00109,0.00109
74,4579.77,0.91502,0.54509,1.24468,0.74818,0.65094,0.70355,0.40516,1.51666,1.1555,1.75516,0.00096625,0.00096625,0.00096625
75,4640.08,0.88806,0.52762,1.22347,0.7231,0.67776,0.70889,0.4083,1.51932,1.16746,1.76362,0.0008425,0.0008425,0.0008425
76,4700.05,0.86879,0.51116,1.21221,0.72687,0.67211,0.70419,0.40679,1.52744,1.17015,1.77701,0.00071875,0.00071875,0.00071875
77,4760.37,0.86157,0.50452,1.20098,0.72726,0.67393,0.70446,0.40616,1.53672,1.16393,1.79226,0.000595,0.000595,0.000595
78,4821.21,0.84963,0.4938,1.19623,0.73833,0.6674,0.70597,0.4068,1.53946,1.16647,1.79613,0.00047125,0.00047125,0.00047125
79,4882.65,0.83672,0.48479,1.17888,0.7523,0.66477,0.70825,0.40759,1.53985,1.16906,1.80147,0.0003475,0.0003475,0.0003475
80,4943.78,0.82651,0.47863,1.17355,0.7414,0.66967,0.70752,0.40837,1.54206,1.17337,1.80581,0.00022375,0.00022375,0.00022375
