epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,970.681,0.48027,2.62501,0.42292,0.52654,0.43689,0.44829,0.2084,0.5537,2.45949,0.47173,0.00814375,0.00814375,0.00814375
17,1031.82,0.50651,2.60116,0.4418,0.54189,0.42957,0.45429,0.20349,0.54414,2.44215,0.45327,0.00802,0.00802,0.00802
18,1091.65,0.49495,2.54428,0.437,0.52008,0.45516,0.4584,0.19481,0.55168,2.43802,0.46528,0.00789625,0.00789625,0.00789625
19,1151.29,0.48863,2.46362,0.43385,0.5479,0.47182,0.46859,0.21332,0.59784,2.33547,0.50474,0.0077725,0.0077725,0.0077725
20,1211.55,0.50938,2.4805,0.45559,0.54745,0.46901,0.49109,0.22294,0.64937,2.3144,0.54691,0.00764875,0.00764875,0.00764875
21,1272.54,0.51507,2.4048,0.45985,0.54719,0.46581,0.48042,0.22694,0.53924,2.29343,0.46464,0.007525,0.007525,0.007525
22,1333.37,0.51652,2.37042,0.46348,0.59742,0.46445,0.50096,0.23802,0.60297,2.24972,0.50979,0.00740125,0.00740125,0.00740125
23,1394.15,0.51564,2.33288,0.46754,0.62341,0.48336,0.5382,0.24435,0.61772,2.19367,0.51507,0.0072775,0.0072775,0.0072775
24,1454.85,0.51253,2.28851,0.46462,0.61164,0.51348,0.54965,0.26329,0.55144,2.12543,0.46448,0.00715375,0.00715375,0.00715375
25,1515.08,0.51951,2.27083,0.4713,0.63622,0.49722,0.54708,0.26771,0.59155,2.11056,0.48792,0.00703,0.00703,0.00703
26,1575.48,0.53311,2.21843,0.48331,0.63975,0.51693,0.55476,0.27726,0.57849,2.0936,0.48213,0.00690625,0.00690625,0.00690625
27,1635.4,0.52431,2.19698,0.48082,0.59057,0.52602,0.56301,0.26995,0.60634,2.08369,0.50819,0.0067825,0.0067825,0.0067825
28,1695.31,0.53811,2.15014,0.49287,0.60447,0.52595,0.55072,0.26978,0.594,2.00607,0.49669,0.00665875,0.00665875,0.00665875
29,1755.2,0.54124,2.12862,0.49922,0.63267,0.51501,0.57015,0.28844,0.54324,1.9976,0.4563,0.006535,0.006535,0.006535
30,1815.24,0.54411,2.08275,0.502,0.61735,0.5484,0.57922,0.29475,0.5291,1.91857,0.45534,0.00641125,0.00641125,0.00641125
31,1876.09,0.53138,2.04459,0.4903,0.66906,0.54237,0.59031,0.29992,0.53355,1.92822,0.45574,0.0062875,0.0062875,0.0062875
32,1936.49,0.54163,2.05332,0.50364,0.63737,0.56695,0.59891,0.30434,0.55809,1.90447,0.46635,0.00616375,0.00616375,0.00616375
33,1996.09,0.53806,2.00351,0.50356,0.66263,0.5569,0.59817,0.30628,0.58742,1.92526,0.49374,0.00604,0.00604,0.00604
34,2055.69,0.57918,1.9834,0.53428,0.65452,0.58295,0.60807,0.30772,0.62196,1.89593,0.51939,0.00591625,0.00591625,0.00591625
35,2115.38,0.56962,1.92874,0.52953,0.65907,0.58006,0.61062,0.31007,0.55577,1.87238,0.47427,0.0057925,0.0057925,0.0057925
36,2177.23,0.56838,1.91974,0.53252,0.68984,0.5877,0.63284,0.33001,0.55882,1.83817,0.47578,0.00566875,0.00566875,0.00566875
37,2238.15,0.56068,1.88002,0.52725,0.67053,0.58596,0.61393,0.31991,0.49582,1.85236,0.42362,0.005545,0.005545,0.005545
38,2297.71,0.58259,1.86125,0.54767,0.65762,0.59144,0.6189,0.32632,0.53189,1.82366,0.45003,0.00542125,0.00542125,0.00542125
39,2358,0.56769,1.82292,0.53454,0.65991,0.59298,0.62641,0.33382,0.56817,1.81558,0.47536,0.0052975,0.0052975,0.0052975
40,2418.67,0.57904,1.77836,0.54808,0.69588,0.60946,0.63716,0.34552,0.56364,1.7738,0.4802,0.00517375,0.00517375,0.00517375
41,2479.32,0.58382,1.7666,0.55629,0.68642,0.60052,0.6343,0.34089,0.54074,1.79717,0.4638,0.00505,0.00505,0.00505
42,2539.22,0.57234,1.74195,0.55035,0.7224,0.58825,0.63321,0.33812,0.47789,1.78534,0.41091,0.00492625,0.00492625,0.00492625
43,2599.39,0.58305,1.73221,0.55528,0.70674,0.59932,0.64266,0.34154,0.50609,1.7682,0.43421,0.0048025,0.0048025,0.0048025
44,2659.61,0.57526,1.67261,0.55179,0.69707,0.58984,0.64341,0.34835,0.47791,1.78049,0.41391,0.00467875,0.00467875,0.00467875
45,2719.92,0.58827,1.67971,0.56504,0.72844,0.59429,0.65685,0.34878,0.50105,1.74432,0.42586,0.004555,0.004555,0.004555
46,2780.04,0.59535,1.63357,0.5735,0.69178,0.60834,0.63462,0.34338,0.52151,1.81002,0.45071,0.00443125,0.00443125,0.00443125
47,2840.5,0.58805,1.62318,0.57099,0.73398,0.60859,0.66442,0.35851,0.47734,1.77791,0.41734,0.0043075,0.0043075,0.0043075
48,2900.42,0.59856,1.60315,0.57891,0.71508,0.61162,0.65664,0.35377,0.45907,1.74446,0.39925,0.00418375,0.00418375,0.00418375
49,2960.03,0.59652,1.57158,0.5764,0.73301,0.62358,0.67267,0.36039,0.50966,1.74862,0.43814,0.00406,0.00406,0.00406
50,3020.51,0.59769,1.5545,0.58322,0.71564,0.62387,0.66641,0.36391,0.53218,1.6983,0.456,0.00393625,0.00393625,0.00393625
51,3080.05,0.59678,1.54554,0.58338,0.74283,0.62534,0.67483,0.3722,0.46917,1.70588,0.41035,0.0038125,0.0038125,0.0038125
52,3140.23,0.60261,1.50162,0.59039,0.74507,0.61096,0.66681,0.36592,0.48492,1.71961,0.42419,0.00368875,0.00368875,0.00368875
53,3200.54,0.60181,1.46129,0.59093,0.74522,0.61813,0.67332,0.3727,0.4487,1.66532,0.39181,0.003565,0.003565,0.003565
54,3260.98,0.60507,1.45918,0.60008,0.74248,0.62132,0.66841,0.37251,0.46866,1.7431,0.40724,0.00344125,0.00344125,0.00344125
55,3321.61,0.61929,1.43064,0.60865,0.73792,0.61948,0.67125,0.37396,0.47785,1.75445,0.41744,0.0033175,0.0033175,0.0033175
56,3382.04,0.61836,1.39902,0.61192,0.76718,0.60174,0.67283,0.37092,0.49718,1.7017,0.42951,0.00319375,0.00319375,0.00319375
57,3442.56,0.60601,1.39507,0.60271,0.74138,0.62507,0.66962,0.37081,0.49216,1.71207,0.43027,0.00307,0.00307,0.00307
58,3503.15,0.60747,1.37241,0.61413,0.72964,0.61663,0.66336,0.37215,0.46121,1.69653,0.41048,0.00294625,0.00294625,0.00294625
59,3563.65,0.62304,1.36021,0.62179,0.71666,0.64204,0.6784,0.38091,0.47643,1.68442,0.42066,0.0028225,0.0028225,0.0028225
60,3623.69,0.63383,1.34974,0.63486,0.73728,0.63885,0.67666,0.37303,0.49078,1.70581,0.431,0.00269875,0.00269875,0.00269875
61,3683.25,0.62169,1.34085,0.62823,0.7375,0.63527,0.67751,0.37683,0.46962,1.67493,0.41559,0.002575,0.002575,0.002575
62,3742.99,0.62145,1.32266,0.63127,0.75439,0.63533,0.68321,0.37701,0.4642,1.67216,0.41312,0.00245125,0.00245125,0.00245125
63,3803.3,0.63065,1.29425,0.63987,0.73344,0.6473,0.67631,0.37401,0.47176,1.68439,0.42015,0.0023275,0.0023275,0.0023275
64,3863.73,0.61384,1.25073,0.62653,0.74995,0.62687,0.67865,0.37392,0.48384,1.69364,0.42901,0.00220375,0.00220375,0.00220375
65,3923.3,0.62214,1.26399,0.63638,0.73557,0.64363,0.68281,0.37877,0.46193,1.69854,0.40777,0.00208,0.00208,0.00208
66,3983.6,0.62592,1.24123,0.63936,0.73859,0.6364,0.68142,0.37898,0.46253,1.70451,0.40993,0.00195625,0.00195625,0.00195625
67,4043.99,0.62145,1.22436,0.64308,0.73631,0.63451,0.68318,0.38024,0.45915,1.65749,0.4085,0.0018325,0.0018325,0.0018325
68,4104.5,0.63301,1.20239,0.6564,0.74588,0.64027,0.68553,0.38298,0.44904,1.63108,0.40175,0.00170875,0.00170875,0.00170875
69,4164.59,0.6332,1.19129,0.65521,0.76625,0.6256,0.68446,0.38275,0.4739,1.64257,0.42174,0.001585,0.001585,0.001585
70,4224.64,0.6364,1.18535,0.65906,0.75883,0.63279,0.68865,0.38635,0.4658,1.65321,0.41388,0.00146125,0.00146125,0.00146125
71,4285.74,0.63947,0.8126,0.68237,0.76385,0.63293,0.69166,0.38604,0.46989,1.66538,0.4166,0.0013375,0.0013375,0.0013375
72,4345.2,0.62622,0.76627,0.68042,0.7704,0.62663,0.68786,0.38522,0.46872,1.69764,0.41631,0.00121375,0.00121375,0.00121375
73,4404.64,0.61679,0.73524,0.67245,0.7701,0.61796,0.68569,0.38598,0.46008,1.73563,0.40895,0.00109,0.00109,0.00109
74,4464.08,0.61316,0.72307,0.67384,0.74586,0.63498,0.68627,0.38745,0.4452,1.75733,0.39766,0.00096625,0.00096625,0.00096625
75,4524.09,0.60894,0.70043,0.67754,0.75218,0.63732,0.68839,0.38771,0.43093,1.73208,0.38705,0.0008425,0.0008425,0.0008425
76,4585.74,0.60255,0.68772,0.67626,0.73872,0.64764,0.68438,0.38567,0.43914,1.74832,0.39605,0.00071875,0.00071875,0.00071875
77,4647.6,0.59437,0.66981,0.6736,0.7619,0.6232,0.6801,0.38476,0.46002,1.75708,0.41593,0.000595,0.000595,0.000595
78,4709.33,0.5951,0.65277,0.67741,0.76333,0.62476,0.68021,0.38476,0.45973,1.75333,0.41584,0.00047125,0.00047125,0.00047125
79,4771.56,0.59167,0.65284,0.6764,0.75096,0.63423,0.67961,0.38639,0.45997,1.74335,0.41656,0.0003475,0.0003475,0.0003475
80,4833.36,0.5913,0.63801,0.6815,0.76314,0.63489,0.68372,0.38803,0.46373,1.74897,0.41964,0.00022375,0.00022375,0.00022375
