epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
70,4232.82,0.58682,0.86674,0.63376,0.77231,0.68844,0.72622,0.41591,0.45481,1.13871,0.40649,0.00146125,0.00146125,0.00146125
71,4295.69,0.59219,0.58523,0.65505,0.77604,0.66894,0.71608,0.41318,0.47315,1.14923,0.41805,0.0013375,0.0013375,0.0013375
72,4358.01,0.57636,0.55113,0.64996,0.77664,0.67363,0.7192,0.41588,0.48431,1.14426,0.42718,0.00121375,0.00121375,0.00121375
73,4418.17,0.5726,0.53912,0.6497,0.76911,0.68619,0.72196,0.41543,0.47961,1.14636,0.42498,0.00109,0.00109,0.00109
74,4479.86,0.56455,0.52487,0.64816,0.75111,0.69583,0.72038,0.4182,0.47733,1.15469,0.42462,0.00096625,0.00096625,0.00096625
75,4541.7,0.56161,0.50926,0.64833,0.77277,0.6803,0.72109,0.4196,0.47531,1.1515,0.42224,0.0008425,0.0008425,0.0008425
76,4603.53,0.5484,0.49742,0.64158,0.7712,0.67589,0.72187,0.4187,0.46665,1.14488,0.41586,0.00071875,0.00071875,0.00071875
77,4665.21,0.54864,0.48659,0.64499,0.75111,0.70349,0.72949,0.4216,0.46624,1.15033,0.41607,0.000595,0.000595,0.000595
78,4726.59,0.54574,0.47556,0.64733,0.76846,0.68971,0.72487,0.4203,0.46807,1.15702,0.41901,0.00047125,0.00047125,0.00047125
79,4787.26,0.54059,0.46884,0.64238,0.76679,0.69497,0.72664,0.42004,0.46985,1.15659,0.42119,0.0003475,0.0003475,0.0003475
80,4847.32,0.53842,0.45672,0.64516,0.76354,0.69069,0.72525,0.41873,0.46792,1.15498,0.4197,0.00022375,0.00022375,0.00022375
