epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
57,3434.1,0.21743,1.00318,0.13182,0.77703,0.64786,0.70519,0.3473,0.30208,1.03154,0.18998,0.00307,0.00307,0.00307
58,3494.36,0.19523,0.9883,0.11858,0.7706,0.66376,0.71291,0.35237,0.31716,1.02244,0.19812,0.00294625,0.00294625,0.00294625
59,3554.88,0.19468,0.98461,0.11752,0.79418,0.63484,0.70086,0.34691,0.316,1.02081,0.19966,0.0028225,0.0028225,0.0028225
60,3615.19,0.20888,0.97258,0.12767,0.78843,0.64603,0.70974,0.35631,0.32777,0.99998,0.20992,0.00269875,0.00269875,0.00269875
61,3675.23,0.19424,0.96161,0.11883,0.7722,0.66227,0.71471,0.359,0.35311,1.00842,0.22389,0.002575,0.002575,0.002575
62,3735.05,0.19503,0.94778,0.11971,0.79872,0.64119,0.7168,0.36275,0.32409,0.98918,0.20548,0.00245125,0.00245125,0.00245125
63,3795.28,0.20167,0.94361,0.12442,0.79378,0.66252,0.71198,0.36215,0.31418,0.99298,0.19861,0.0023275,0.0023275,0.0023275
64,3855.83,0.19633,0.92381,0.12135,0.77866,0.6531,0.70502,0.35659,0.33645,1.01239,0.21484,0.00220375,0.00220375,0.00220375
65,3916.25,0.1856,0.92752,0.11452,0.77945,0.65844,0.70677,0.36329,0.31127,0.98924,0.19871,0.00208,0.00208,0.00208
66,3976.56,0.17908,0.911,0.11054,0.76596,0.67204,0.71343,0.36062,0.31202,1.00183,0.19883,0.00195625,0.00195625,0.00195625
67,4036.9,0.18282,0.91444,0.11314,0.77448,0.65651,0.70842,0.36195,0.31141,1.0093,0.19757,0.0018325,0.0018325,0.0018325
68,4097.73,0.18159,0.89765,0.11275,0.80852,0.62979,0.70646,0.36188,0.29327,1.01372,0.1876,0.00170875,0.00170875,0.00170875
69,4158.49,0.17834,0.88107,0.1115,0.76446,0.66498,0.70524,0.35988,0.32168,1.01466,0.20504,0.001585,0.001585,0.001585
70,4218.61,0.18102,0.8709,0.11397,0.79029,0.65061,0.70506,0.36169,0.34093,1.03392,0.21787,0.00146125,0.00146125,0.00146125
71,4278.73,0.17224,0.63929,0.11338,0.78688,0.66453,0.70948,0.36651,0.30818,1.02451,0.19712,0.0013375,0.0013375,0.0013375
72,4338.2,0.16506,0.61156,0.11006,0.77996,0.66265,0.71182,0.36567,0.30479,1.01958,0.19511,0.00121375,0.00121375,0.00121375
73,4397.6,0.16346,0.6016,0.11011,0.7689,0.66776,0.70894,0.36362,0.30576,1.02317,0.19634,0.00109,0.00109,0.00109
74,4457.05,0.16101,0.59206,0.10858,0.78249,0.65636,0.709,0.36378,0.30238,1.04656,0.19414,0.00096625,0.00096625,0.00096625
75,4518.72,0.16533,0.5828,0.11211,0.79181,0.66038,0.7152,0.36499,0.31349,1.03754,0.20128,0.0008425,0.0008425,0.0008425
76,4580.62,0.15215,0.56968,0.1056,0.79,0.66755,0.71423,0.3659,0.31581,1.03904,0.20394,0.00071875,0.00071875,0.00071875
77,4642.47,0.14605,0.56226,0.10091,0.78513,0.66738,0.7132,0.3654,0.29723,1.03952,0.19133,0.000595,0.000595,0.000595
78,4704.28,0.14609,0.55223,0.1014,0.78849,0.66327,0.71196,0.364,0.31192,1.04932,0.20215,0.00047125,0.00047125,0.00047125
79,4766.04,0.14229,0.5457,0.09885,0.79303,0.65727,0.71159,0.36622,0.31249,1.0599,0.20236,0.0003475,0.0003475,0.0003475
80,4827.79,0.13819,0.54126,0.09681,0.8025,0.65911,0.71437,0.36661,0.32785,1.05489,0.21073,0.00022375,0.00022375,0.00022375
