epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
70,4200.06,0.90628,1.78334,0.91962,0.75461,0.66449,0.71865,0.40116,0.74733,2.42817,0.69591,0.00146125,0.00146125,0.00146125
71,4261.23,0.87573,1.22683,0.91654,0.77808,0.64225,0.71304,0.40088,0.77175,2.4988,0.71787,0.0013375,0.0013375,0.0013375
72,4321.69,0.84554,1.16659,0.90343,0.79267,0.63904,0.70982,0.40163,0.79567,2.49644,0.73954,0.00121375,0.00121375,0.00121375
73,4381.96,0.84579,1.14024,0.90108,0.78909,0.64917,0.70978,0.40311,0.79507,2.49012,0.74385,0.00109,0.00109,0.00109
74,4441.95,0.83615,1.12349,0.89774,0.79455,0.64436,0.71095,0.40598,0.78887,2.46268,0.74342,0.00096625,0.00096625,0.00096625
75,4503.18,0.82436,1.08757,0.88694,0.7521,0.67806,0.71487,0.40704,0.79516,2.46731,0.74847,0.0008425,0.0008425,0.0008425
76,4563.26,0.81419,1.06246,0.87795,0.76656,0.6673,0.71282,0.40637,0.80049,2.4917,0.75246,0.00071875,0.00071875,0.00071875
77,4624.9,0.81186,1.0416,0.87341,0.77465,0.65754,0.71677,0.4068,0.80972,2.51683,0.76267,0.000595,0.000595,0.000595
78,4685.79,0.79688,1.02296,0.86682,0.769,0.66794,0.71638,0.40711,0.80341,2.54117,0.7607,0.00047125,0.00047125,0.00047125
79,4746.28,0.79618,1.00087,0.85792,0.75357,0.67225,0.71461,0.40837,0.80429,2.55075,0.76423,0.0003475,0.0003475,0.0003475
80,4805.83,0.7923,0.99328,0.85343,0.74532,0.67683,0.7154,0.40963,0.80321,2.56681,0.76683,0.00022375,0.00022375,0.00022375
