epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
62,3731.09,0.69722,1.61949,0.69856,0.74127,0.66806,0.71542,0.3981,0.52958,1.8535,0.45549,0.00245125,0.00245125,0.00245125
63,3791.27,0.70989,1.6259,0.70502,0.75338,0.67721,0.72304,0.40209,0.5482,1.84517,0.46917,0.0023275,0.0023275,0.0023275
64,3851.6,0.70159,1.58348,0.70417,0.76406,0.66528,0.72078,0.4028,0.53815,1.85736,0.45792,0.00220375,0.00220375,0.00220375
65,3911.94,0.71359,1.5818,0.71451,0.75125,0.67354,0.72495,0.40067,0.53415,1.82404,0.4598,0.00208,0.00208,0.00208
66,3972.24,0.71217,1.54135,0.71474,0.74139,0.67766,0.71488,0.39769,0.53098,1.83509,0.4548,0.00195625,0.00195625,0.00195625
67,4032.88,0.7148,1.53369,0.72278,0.75231,0.68657,0.72032,0.40081,0.56384,1.83032,0.47966,0.0018325,0.0018325,0.0018325
68,4093.24,0.71737,1.5099,0.72699,0.75624,0.68186,0.7194,0.40366,0.54808,1.82393,0.46871,0.00170875,0.00170875,0.00170875
69,4153.49,0.7185,1.49615,0.73122,0.73067,0.69475,0.71967,0.40285,0.5509,1.80852,0.4718,0.001585,0.001585,0.001585
70,4213.19,0.7142,1.47089,0.73387,0.75678,0.67547,0.7195,0.40396,0.52777,1.82555,0.45328,0.00146125,0.00146125,0.00146125
71,4275.14,0.73315,1.12655,0.79163,0.75481,0.67408,0.72176,0.40471,0.51539,1.82826,0.44718,0.0013375,0.0013375,0.0013375
72,4336.93,0.72195,1.06845,0.78805,0.75807,0.67388,0.72264,0.40531,0.51767,1.8201,0.44715,0.00121375,0.00121375,0.00121375
73,4398.42,0.72223,1.03461,0.79057,0.76891,0.67732,0.72271,0.40653,0.52136,1.84603,0.44829,0.00109,0.00109,0.00109
74,4459.95,0.7207,1.01841,0.79616,0.76454,0.67491,0.72148,0.40597,0.52401,1.84285,0.45097,0.00096625,0.00096625,0.00096625
75,4521.59,0.71269,0.97575,0.79773,0.74998,0.69055,0.72883,0.40818,0.51714,1.84932,0.44829,0.0008425,0.0008425,0.0008425
76,4582.95,0.70884,0.95581,0.79709,0.75287,0.68231,0.72887,0.40872,0.5168,1.82057,0.44858,0.00071875,0.00071875,0.00071875
77,4644.33,0.70852,0.9333,0.79755,0.77902,0.66956,0.73166,0.40929,0.52431,1.81606,0.45395,0.000595,0.000595,0.000595
78,4706.54,0.71421,0.91489,0.80491,0.79107,0.67059,0.73306,0.40936,0.54204,1.8087,0.46597,0.00047125,0.00047125,0.00047125
79,4769.69,0.69886,0.90016,0.7921,0.76798,0.68052,0.73322,0.40994,0.52226,1.81472,0.45162,0.0003475,0.0003475,0.0003475
80,4831.33,0.70383,0.88811,0.80324,0.76741,0.68295,0.73183,0.40872,0.52375,1.8133,0.45306,0.00022375,0.00022375,0.00022375
