epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
55,3320.84,0.65949,1.06768,0.67455,0.72193,0.65204,0.68254,0.38472,0.43163,1.19492,0.39289,0.0033175,0.0033175,0.0033175
56,3381.03,0.66119,1.0387,0.68051,0.73978,0.64691,0.6713,0.38015,0.469,1.18282,0.42948,0.00319375,0.00319375,0.00319375
57,3440.72,0.65287,1.03246,0.67465,0.74489,0.65301,0.68562,0.39099,0.49569,1.19088,0.44368,0.00307,0.00307,0.00307
58,3501.23,0.65291,1.01848,0.68283,0.77154,0.61706,0.67713,0.38383,0.47088,1.18864,0.4228,0.00294625,0.00294625,0.00294625
59,3560.63,0.66052,0.99954,0.68588,0.74051,0.66676,0.69262,0.39304,0.48263,1.16273,0.44217,0.0028225,0.0028225,0.0028225
60,3619.8,0.67339,0.9954,0.70176,0.73089,0.67098,0.68361,0.38828,0.50444,1.17916,0.45789,0.00269875,0.00269875,0.00269875
61,3678.95,0.67155,0.98863,0.70145,0.74209,0.65238,0.68612,0.38863,0.48509,1.17462,0.43747,0.002575,0.002575,0.002575
62,3738.94,0.66378,0.97114,0.70021,0.74213,0.66766,0.69791,0.39343,0.49871,1.14817,0.45601,0.00245125,0.00245125,0.00245125
63,3799.66,0.67323,0.957,0.70669,0.71842,0.66504,0.68263,0.38898,0.4531,1.17623,0.41669,0.0023275,0.0023275,0.0023275
64,3859.85,0.66107,0.94007,0.70127,0.73255,0.64682,0.68614,0.38664,0.52111,1.17063,0.48084,0.00220375,0.00220375,0.00220375
65,3920.05,0.67007,0.93715,0.71355,0.73738,0.64306,0.68988,0.39178,0.4999,1.15727,0.45309,0.00208,0.00208,0.00208
66,3980.1,0.67156,0.91869,0.71743,0.73338,0.65652,0.69097,0.39612,0.47624,1.17865,0.43201,0.00195625,0.00195625,0.00195625
67,4040.08,0.66939,0.90837,0.72163,0.75045,0.65399,0.69075,0.39566,0.4941,1.16382,0.44733,0.0018325,0.0018325,0.0018325
68,4100.08,0.67915,0.89032,0.73186,0.7286,0.65811,0.69014,0.39724,0.42693,1.16788,0.39524,0.00170875,0.00170875,0.00170875
69,4160.02,0.67754,0.87744,0.73003,0.76772,0.64742,0.69201,0.39554,0.46528,1.16859,0.42266,0.001585,0.001585,0.001585
70,4220.27,0.68281,0.87066,0.73963,0.75528,0.64739,0.69173,0.39377,0.47755,1.15519,0.43605,0.00146125,0.00146125,0.00146125
71,4281,0.66147,0.58069,0.74642,0.75859,0.64801,0.68802,0.39399,0.4755,1.15753,0.43462,0.0013375,0.0013375,0.0013375
72,4340.26,0.64644,0.55054,0.74259,0.76044,0.64439,0.69208,0.39544,0.48148,1.16568,0.44265,0.00121375,0.00121375,0.00121375
73,4400.84,0.63969,0.52578,0.73721,0.75368,0.6488,0.68966,0.39531,0.4786,1.1786,0.43993,0.00109,0.00109,0.00109
74,4459.92,0.63231,0.52215,0.73702,0.77213,0.63597,0.6894,0.39649,0.47664,1.18452,0.43633,0.00096625,0.00096625,0.00096625
75,4521.45,0.62731,0.50517,0.74123,0.7436,0.65277,0.68891,0.39478,0.4789,1.19436,0.43641,0.0008425,0.0008425,0.0008425
76,4583.08,0.61827,0.48954,0.73631,0.73977,0.65554,0.68633,0.39468,0.48106,1.20665,0.43992,0.00071875,0.00071875,0.00071875
77,4643.19,0.60982,0.48237,0.73374,0.73331,0.66588,0.68749,0.39484,0.48954,1.2154,0.44936,0.000595,0.000595,0.000595
78,4704.46,0.60602,0.46844,0.73558,0.73131,0.65361,0.68112,0.39331,0.48588,1.21901,0.44841,0.00047125,0.00047125,0.00047125
79,4766.13,0.60548,0.46901,0.73608,0.741,0.65217,0.6845,0.39357,0.48742,1.21773,0.4497,0.0003475,0.0003475,0.0003475
80,4827.43,0.60485,0.4604,0.74392,0.72198,0.65855,0.68346,0.3949,0.48724,1.21682,0.45279,0.00022375,0.00022375,0.00022375
