epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
21,1272.29,0.89934,2.97069,0.80345,0.61535,0.51863,0.54183,0.25573,0.85711,2.66893,0.7412,0.007525,0.007525,0.007525
22,1332.69,0.90987,2.90788,0.81413,0.65275,0.55676,0.59561,0.27788,0.94012,2.52386,0.794,0.00740125,0.00740125,0.00740125
23,1392.52,0.90467,2.86737,0.81289,0.6377,0.54265,0.56917,0.2714,0.85216,2.50611,0.74133,0.0072775,0.0072775,0.0072775
24,1452.54,0.93254,2.79619,0.83195,0.64277,0.58341,0.60734,0.29911,0.8631,2.45773,0.74312,0.00715375,0.00715375,0.00715375
25,1511.97,0.92874,2.7671,0.83055,0.63643,0.58896,0.61554,0.2972,0.91598,2.43608,0.77309,0.00703,0.00703,0.00703
26,1571.66,0.91112,2.66089,0.8208,0.66049,0.58864,0.61294,0.30852,0.81478,2.429,0.72071,0.00690625,0.00690625,0.00690625
27,1631.21,0.90613,2.66332,0.82188,0.64736,0.57485,0.61357,0.29737,0.84114,2.44848,0.71785,0.0067825,0.0067825,0.0067825
28,1691.05,0.9141,2.60283,0.82766,0.64095,0.58672,0.61123,0.31098,0.87528,2.37538,0.7524,0.00665875,0.00665875,0.00665875
29,1750.87,0.92647,2.58225,0.83857,0.66889,0.5964,0.62868,0.3206,0.84205,2.34887,0.73876,0.006535,0.006535,0.006535
30,1811.19,0.91792,2.50822,0.83797,0.68399,0.62232,0.65484,0.33131,0.86855,2.25193,0.75283,0.00641125,0.00641125,0.00641125
31,1871.72,0.91764,2.46817,0.83981,0.70612,0.60808,0.65511,0.33568,0.83943,2.2668,0.73045,0.0062875,0.0062875,0.0062875
32,1931.95,0.91467,2.42794,0.841,0.68088,0.62931,0.65273,0.33815,0.83261,2.22005,0.73045,0.00616375,0.00616375,0.00616375
33,1992.48,0.90152,2.39432,0.83781,0.7278,0.60037,0.6511,0.33173,0.77671,2.19688,0.69016,0.00604,0.00604,0.00604
34,2052.71,0.91107,2.39027,0.84044,0.7569,0.61312,0.66619,0.3427,0.75284,2.18667,0.66438,0.00591625,0.00591625,0.00591625
35,2113.07,0.88805,2.32572,0.83134,0.6901,0.60647,0.63511,0.33317,0.82116,2.20867,0.73034,0.0057925,0.0057925,0.0057925
36,2173.35,0.90471,2.29693,0.84507,0.67468,0.62253,0.64326,0.34541,0.7943,2.16728,0.70707,0.00566875,0.00566875,0.00566875
37,2233.37,0.91177,2.2814,0.85147,0.72545,0.63093,0.67965,0.36098,0.83405,2.18424,0.73363,0.005545,0.005545,0.005545
38,2293.69,0.91329,2.22943,0.85084,0.74196,0.63343,0.66413,0.35471,0.84775,2.14569,0.74474,0.00542125,0.00542125,0.00542125
39,2353.77,0.91987,2.20298,0.85717,0.75602,0.62851,0.68823,0.36755,0.825,2.14676,0.73187,0.0052975,0.0052975,0.0052975
40,2414.38,0.91416,2.16311,0.85258,0.75051,0.62594,0.67894,0.35792,0.82381,2.11371,0.72204,0.00517375,0.00517375,0.00517375
41,2474.68,0.92401,2.14073,0.86863,0.74705,0.62257,0.6885,0.36561,0.81695,2.08434,0.72193,0.00505,0.00505,0.00505
42,2534.92,0.91318,2.129,0.86605,0.78216,0.62825,0.68676,0.37513,0.80295,2.10091,0.71907,0.00492625,0.00492625,0.00492625
43,2595.05,0.91135,2.04983,0.86395,0.73915,0.65312,0.70523,0.38258,0.79983,2.10134,0.70832,0.0048025,0.0048025,0.0048025
44,2654.98,0.91875,2.02263,0.87285,0.74455,0.65708,0.69984,0.37444,0.8254,2.06484,0.72519,0.00467875,0.00467875,0.00467875
45,2714.43,0.91399,2.02886,0.87421,0.76028,0.64835,0.70127,0.38238,0.79305,2.04522,0.70735,0.004555,0.004555,0.004555
46,2773.82,0.90897,1.98164,0.87238,0.73465,0.66927,0.7082,0.38246,0.79678,2.06194,0.71304,0.00443125,0.00443125,0.00443125
47,2833.23,0.90318,1.97294,0.86985,0.75555,0.66906,0.71465,0.38742,0.79775,2.02867,0.7167,0.0043075,0.0043075,0.0043075
48,2892.65,0.90107,1.93461,0.86758,0.746,0.66396,0.70581,0.38498,0.79126,2.03212,0.70894,0.00418375,0.00418375,0.00418375
49,2952.05,0.91111,1.92529,0.88204,0.78605,0.64579,0.71798,0.39436,0.76124,2.01007,0.68755,0.00406,0.00406,0.00406
50,3012.14,0.90919,1.89266,0.87808,0.79257,0.62895,0.70869,0.38641,0.78746,2.00842,0.70585,0.00393625,0.00393625,0.00393625
51,3072.55,0.89178,1.84861,0.87079,0.80214,0.64763,0.71762,0.38791,0.80649,1.96406,0.72406,0.0038125,0.0038125,0.0038125
52,3132.85,0.90863,1.83247,0.88264,0.80213,0.65592,0.72393,0.3923,0.78685,1.95771,0.70745,0.00368875,0.00368875,0.00368875
53,3193.08,0.91655,1.83012,0.89519,0.79473,0.6627,0.73002,0.39928,0.81519,1.98439,0.72924,0.003565,0.003565,0.003565
54,3253.58,0.90991,1.78918,0.89491,0.77357,0.67039,0.72537,0.39835,0.81389,1.9633,0.73269,0.00344125,0.00344125,0.00344125
55,3313.92,0.90455,1.75449,0.89022,0.76668,0.67578,0.72595,0.40393,0.81142,1.97661,0.73411,0.0033175,0.0033175,0.0033175
56,3374.27,0.90133,1.75504,0.8898,0.77165,0.67446,0.7292,0.40129,0.74934,1.97496,0.68474,0.00319375,0.00319375,0.00319375
57,3434.77,0.90212,1.72346,0.89843,0.7776,0.66691,0.72534,0.40428,0.76267,2.02339,0.69982,0.00307,0.00307,0.00307
58,3495.03,0.8886,1.69581,0.89057,0.77238,0.68846,0.73425,0.40538,0.77089,1.97422,0.70782,0.00294625,0.00294625,0.00294625
59,3555.55,0.88699,1.68186,0.88566,0.7917,0.67563,0.73111,0.40367,0.75811,2.00904,0.6995,0.0028225,0.0028225,0.0028225
60,3616.04,0.89176,1.66715,0.89476,0.7971,0.6632,0.72405,0.40768,0.748,1.97226,0.69405,0.00269875,0.00269875,0.00269875
61,3675.45,0.89159,1.64357,0.90097,0.76007,0.6911,0.73133,0.40663,0.72755,1.93073,0.67286,0.002575,0.002575,0.002575
62,3735.6,0.89721,1.60979,0.90718,0.77248,0.67858,0.72899,0.4074,0.7341,1.91974,0.68247,0.00245125,0.00245125,0.00245125
63,3796.05,0.90162,1.62096,0.90829,0.77653,0.67654,0.73425,0.41489,0.76184,1.92751,0.70373,0.0023275,0.0023275,0.0023275
64,3856.43,0.88661,1.56313,0.90306,0.78846,0.67477,0.7277,0.4099,0.7762,1.933,0.71775,0.00220375,0.00220375,0.00220375
65,3916.7,0.89582,1.56328,0.91183,0.76504,0.68631,0.73287,0.41341,0.75764,1.94628,0.7011,0.00208,0.00208,0.00208
66,3976.55,0.88123,1.53102,0.90296,0.80357,0.66193,0.72972,0.41261,0.74743,1.94282,0.69684,0.00195625,0.00195625,0.00195625
67,4036.77,0.89146,1.53609,0.91688,0.80786,0.66333,0.73666,0.41571,0.75979,1.9287,0.7075,0.0018325,0.0018325,0.0018325
68,4096.39,0.88658,1.50353,0.91898,0.83876,0.65001,0.74011,0.41857,0.76817,1.94894,0.71882,0.00170875,0.00170875,0.00170875
69,4156.1,0.88105,1.48373,0.91432,0.76629,0.70102,0.74408,0.41873,0.76029,1.91876,0.71341,0.001585,0.001585,0.001585
70,4216.79,0.87813,1.46541,0.92047,0.81239,0.6639,0.73638,0.41706,0.7644,1.93126,0.71561,0.00146125,0.00146125,0.00146125
71,4276.86,0.84155,0.99602,0.92314,0.75621,0.70581,0.73504,0.42162,0.7524,1.94349,0.70518,0.0013375,0.0013375,0.0013375
72,4336.28,0.81836,0.93937,0.91434,0.77199,0.69592,0.73027,0.42071,0.7454,1.95412,0.70114,0.00121375,0.00121375,0.00121375
73,4398.07,0.80655,0.91725,0.90446,0.75761,0.7063,0.73613,0.42313,0.75037,1.97597,0.70645,0.00109,0.00109,0.00109
74,4460.06,0.79656,0.90401,0.90374,0.78104,0.70136,0.7418,0.42534,0.72803,1.97469,0.68691,0.00096625,0.00096625,0.00096625
75,4522.1,0.78246,0.87328,0.8983,0.77063,0.71293,0.74109,0.42529,0.75304,1.97762,0.71062,0.0008425,0.0008425,0.0008425
76,4584,0.77308,0.86018,0.89629,0.78151,0.69504,0.73926,0.42309,0.7074,1.98624,0.67379,0.00071875,0.00071875,0.00071875
77,4645.9,0.77042,0.84258,0.89384,0.78039,0.69176,0.73887,0.42617,0.70747,1.98659,0.67449,0.000595,0.000595,0.000595
78,4707.83,0.76191,0.82674,0.89712,0.77428,0.69831,0.74116,0.42693,0.73764,1.98957,0.70275,0.00047125,0.00047125,0.00047125
79,4769.72,0.75508,0.80981,0.89129,0.7674,0.6983,0.73724,0.42534,0.75746,1.99874,0.7228,0.0003475,0.0003475,0.0003475
80,4831.44,0.749,0.79702,0.89081,0.76646,0.69629,0.73552,0.42532,0.75777,2.01377,0.72576,0.00022375,0.00022375,0.00022375
