epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
62,3730.1,0.59396,0.95556,0.6401,0.78213,0.67559,0.72555,0.40672,0.54108,1.13159,0.52008,0.00245125,0.00245125,0.00245125
63,3790.33,0.59385,0.95297,0.63879,0.78009,0.67111,0.72049,0.41028,0.56151,1.12596,0.53872,0.0023275,0.0023275,0.0023275
64,3850.37,0.5882,0.9185,0.63446,0.7716,0.67598,0.72529,0.40958,0.58159,1.12282,0.55735,0.00220375,0.00220375,0.00220375
65,3910.53,0.58874,0.92669,0.63806,0.76143,0.68803,0.72761,0.41267,0.57157,1.13253,0.55,0.00208,0.00208,0.00208
66,3970.67,0.58091,0.90306,0.63204,0.76143,0.67224,0.72541,0.41419,0.56873,1.14287,0.54696,0.00195625,0.00195625,0.00195625
67,4030.7,0.58376,0.90219,0.63911,0.76369,0.67989,0.72493,0.41033,0.57729,1.1423,0.55462,0.0018325,0.0018325,0.0018325
68,4090.82,0.58585,0.88574,0.64654,0.76989,0.68788,0.72859,0.41766,0.57078,1.1458,0.54737,0.00170875,0.00170875,0.00170875
69,4150.4,0.58203,0.87636,0.64427,0.78336,0.67511,0.73152,0.41663,0.55375,1.14033,0.53324,0.001585,0.001585,0.001585
70,4210.01,0.58009,0.85589,0.64624,0.78137,0.68536,0.73178,0.41609,0.57445,1.12586,0.5511,0.00146125,0.00146125,0.00146125
71,4271.52,0.58011,0.57364,0.66139,0.78071,0.67031,0.7262,0.41254,0.57624,1.1367,0.5517,0.0013375,0.0013375,0.0013375
72,4332.78,0.56493,0.53549,0.6573,0.76293,0.68201,0.72329,0.41455,0.57386,1.13712,0.54981,0.00121375,0.00121375,0.00121375
73,4395.1,0.56066,0.52929,0.65517,0.77011,0.67124,0.7242,0.41423,0.56582,1.14494,0.54369,0.00109,0.00109,0.00109
74,4456.54,0.55078,0.51877,0.65203,0.78877,0.67259,0.72344,0.41727,0.57425,1.15112,0.55131,0.00096625,0.00096625,0.00096625
75,4518.06,0.54522,0.49785,0.65077,0.79209,0.67137,0.72313,0.41535,0.58808,1.1492,0.56564,0.0008425,0.0008425,0.0008425
76,4580.07,0.53079,0.48387,0.64359,0.78096,0.67277,0.71972,0.41332,0.56865,1.14023,0.54907,0.00071875,0.00071875,0.00071875
77,4641.1,0.5351,0.47597,0.64589,0.78665,0.6661,0.72011,0.41342,0.57125,1.13517,0.54999,0.000595,0.000595,0.000595
78,4702.3,0.5269,0.46724,0.64584,0.8014,0.65659,0.71766,0.41341,0.57633,1.13835,0.55426,0.00047125,0.00047125,0.00047125
79,4763.24,0.51905,0.45848,0.63786,0.79731,0.66268,0.72007,0.4148,0.57917,1.14523,0.55711,0.0003475,0.0003475,0.0003475
80,4824.97,0.52211,0.45157,0.64395,0.76924,0.67448,0.719,0.41439,0.57955,1.14955,0.55799,0.00022375,0.00022375,0.00022375
