epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
63,3787.34,0.90514,1.62845,0.89996,0.79576,0.6697,0.7185,0.39625,0.66111,2.00997,0.59109,0.0023275,0.0023275,0.0023275
64,3847.45,0.88948,1.58724,0.89176,0.78036,0.69408,0.72497,0.40015,0.67823,1.98544,0.60412,0.00220375,0.00220375,0.00220375
65,3907.27,0.88472,1.57982,0.89248,0.77428,0.68008,0.72894,0.40487,0.66778,1.99208,0.59596,0.00208,0.00208,0.00208
66,3967.16,0.88576,1.55187,0.89334,0.75068,0.68654,0.72247,0.4042,0.6693,1.98257,0.60148,0.00195625,0.00195625,0.00195625
67,4027.59,0.89331,1.55494,0.90465,0.79424,0.678,0.72668,0.40492,0.68961,1.94002,0.61539,0.0018325,0.0018325,0.0018325
68,4088.28,0.88693,1.52175,0.90476,0.789,0.67473,0.72577,0.40534,0.65585,1.95371,0.58975,0.00170875,0.00170875,0.00170875
69,4149.01,0.88442,1.50199,0.90372,0.79346,0.67176,0.72904,0.4064,0.65389,1.97616,0.5899,0.001585,0.001585,0.001585
70,4209.01,0.88196,1.48186,0.90823,0.77248,0.6741,0.72241,0.40566,0.66967,2.00571,0.60218,0.00146125,0.00146125,0.00146125
71,4269.76,0.84587,1.00454,0.91279,0.78364,0.66239,0.72346,0.4068,0.6833,2.01329,0.61196,0.0013375,0.0013375,0.0013375
72,4329.35,0.82076,0.94825,0.90427,0.78486,0.67007,0.7251,0.40977,0.68719,2.01272,0.61915,0.00121375,0.00121375,0.00121375
73,4389.43,0.80678,0.92899,0.89272,0.7895,0.67672,0.72929,0.4117,0.69611,1.99727,0.62431,0.00109,0.00109,0.00109
74,4449.78,0.79585,0.91402,0.89018,0.78175,0.68399,0.73222,0.41215,0.68093,2.00794,0.61293,0.00096625,0.00096625,0.00096625
75,4509.99,0.78524,0.88414,0.88498,0.78021,0.68157,0.72943,0.41129,0.66394,2.00517,0.60019,0.0008425,0.0008425,0.0008425
76,4572,0.77818,0.86905,0.88728,0.80682,0.66885,0.72991,0.4143,0.67197,2.03078,0.60783,0.00071875,0.00071875,0.00071875
77,4633.12,0.77312,0.85038,0.88555,0.80545,0.67116,0.73,0.41568,0.67846,2.04085,0.61485,0.000595,0.000595,0.000595
78,4694.08,0.76551,0.83361,0.88748,0.80332,0.68222,0.73429,0.41639,0.66787,2.07071,0.60791,0.00047125,0.00047125,0.00047125
79,4755.25,0.75593,0.82301,0.8805,0.80836,0.67421,0.73373,0.41631,0.69153,2.06054,0.62849,0.0003475,0.0003475,0.0003475
80,4815.77,0.75402,0.80862,0.88445,0.81295,0.66585,0.73207,0.41693,0.69249,2.07075,0.62908,0.00022375,0.00022375,0.00022375
