epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
57,3446.84,0.5165,1.03814,0.51254,0.75431,0.66097,0.70666,0.3949,0.4403,1.17888,0.38291,0.00307,0.00307,0.00307
58,3506.43,0.50164,1.02357,0.50387,0.77398,0.66475,0.71307,0.39731,0.43795,1.1722,0.3801,0.00294625,0.00294625,0.00294625
59,3566.03,0.49952,1.01491,0.50145,0.7461,0.65522,0.69801,0.38699,0.44837,1.17848,0.39068,0.0028225,0.0028225,0.0028225
60,3626.36,0.50364,1.00101,0.50816,0.72114,0.67237,0.70455,0.39135,0.42097,1.16392,0.36562,0.00269875,0.00269875,0.00269875
61,3686.76,0.50381,0.9829,0.5118,0.75416,0.65833,0.70439,0.39281,0.45761,1.16296,0.39935,0.002575,0.002575,0.002575
62,3747.22,0.50858,0.97299,0.51768,0.74947,0.66665,0.70935,0.39442,0.45408,1.15233,0.3984,0.00245125,0.00245125,0.00245125
63,3807.58,0.51611,0.96946,0.52391,0.75833,0.67027,0.71174,0.39897,0.43072,1.17132,0.37493,0.0023275,0.0023275,0.0023275
64,3868.21,0.51441,0.94279,0.52327,0.77448,0.66383,0.71134,0.39775,0.4291,1.14631,0.37569,0.00220375,0.00220375,0.00220375
65,3928.65,0.50553,0.94288,0.51794,0.74688,0.68193,0.71537,0.39764,0.42298,1.14292,0.37269,0.00208,0.00208,0.00208
66,3989.17,0.49339,0.91688,0.50979,0.7553,0.66928,0.71181,0.40106,0.43211,1.12574,0.37884,0.00195625,0.00195625,0.00195625
67,4049.44,0.50181,0.91665,0.52214,0.76838,0.66801,0.71318,0.40042,0.45634,1.13288,0.40254,0.0018325,0.0018325,0.0018325
68,4109.34,0.50507,0.90027,0.52689,0.76498,0.64984,0.70735,0.3977,0.4517,1.1363,0.39888,0.00170875,0.00170875,0.00170875
69,4169.78,0.49629,0.88341,0.52108,0.7736,0.65973,0.71686,0.39867,0.45386,1.13645,0.40074,0.001585,0.001585,0.001585
70,4230.06,0.49994,0.8726,0.52731,0.77524,0.65868,0.71528,0.39826,0.45111,1.14779,0.39844,0.00146125,0.00146125,0.00146125
71,4290.3,0.51775,0.59664,0.55719,0.77348,0.66534,0.7128,0.3962,0.43332,1.16619,0.38445,0.0013375,0.0013375,0.0013375
72,4351.93,0.50695,0.55624,0.55414,0.75604,0.69033,0.71877,0.40209,0.44502,1.16114,0.39277,0.00121375,0.00121375,0.00121375
73,4413.19,0.50349,0.54226,0.55402,0.77547,0.67009,0.7174,0.4027,0.45541,1.14887,0.40349,0.00109,0.00109,0.00109
74,4475.13,0.50122,0.53386,0.55463,0.78799,0.67446,0.71863,0.40557,0.43727,1.14922,0.38737,0.00096625,0.00096625,0.00096625
75,4536.47,0.49079,0.51783,0.55153,0.76412,0.68384,0.71871,0.40486,0.42324,1.15016,0.3761,0.0008425,0.0008425,0.0008425
76,4598.14,0.48105,0.50578,0.54593,0.80448,0.64986,0.71581,0.40464,0.42518,1.15916,0.37783,0.00071875,0.00071875,0.00071875
77,4659.64,0.48723,0.49228,0.55199,0.80198,0.64924,0.71558,0.40559,0.42252,1.16121,0.37663,0.000595,0.000595,0.000595
78,4721.2,0.47692,0.48294,0.5476,0.78576,0.66112,0.71453,0.4077,0.44243,1.15597,0.39704,0.00047125,0.00047125,0.00047125
79,4782.77,0.46921,0.47715,0.54009,0.79534,0.66059,0.71486,0.40709,0.45155,1.16123,0.40432,0.0003475,0.0003475,0.0003475
80,4844.44,0.47171,0.47067,0.54871,0.80179,0.66079,0.71519,0.4083,0.45203,1.1628,0.40479,0.00022375,0.00022375,0.00022375
