epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
56,3370.06,0.66821,1.02335,0.71316,0.73802,0.62265,0.68113,0.38613,0.53398,1.18873,0.52065,0.00319375,0.00319375,0.00319375
57,3429.99,0.66386,1.00415,0.7081,0.73354,0.64021,0.68912,0.38757,0.53993,1.18844,0.52089,0.00307,0.00307,0.00307
58,3489.99,0.66359,0.9956,0.71575,0.71227,0.64703,0.67455,0.38166,0.55653,1.2001,0.53959,0.00294625,0.00294625,0.00294625
59,3550.14,0.66509,0.98422,0.71509,0.75448,0.64163,0.69855,0.39226,0.53906,1.1955,0.52202,0.0028225,0.0028225,0.0028225
60,3610.27,0.6798,0.97963,0.72987,0.77141,0.63618,0.68894,0.38875,0.56703,1.17771,0.54383,0.00269875,0.00269875,0.00269875
61,3670.49,0.66863,0.96883,0.72391,0.73542,0.63558,0.68159,0.38483,0.59255,1.18878,0.56824,0.002575,0.002575,0.002575
62,3730.95,0.67064,0.95461,0.72893,0.7479,0.64223,0.69345,0.39065,0.59531,1.17775,0.57012,0.00245125,0.00245125,0.00245125
63,3791.27,0.67902,0.9396,0.73379,0.75318,0.64042,0.68441,0.38998,0.60438,1.17906,0.58475,0.0023275,0.0023275,0.0023275
64,3851.39,0.66407,0.92305,0.72623,0.76526,0.6406,0.69377,0.39381,0.5593,1.17556,0.54078,0.00220375,0.00220375,0.00220375
65,3911.55,0.66447,0.91199,0.73036,0.75632,0.63599,0.6862,0.38825,0.56102,1.18175,0.54036,0.00208,0.00208,0.00208
66,3971.56,0.66792,0.90152,0.73472,0.74214,0.64805,0.69375,0.39574,0.55185,1.17653,0.53568,0.00195625,0.00195625,0.00195625
67,4031.17,0.66141,0.89095,0.73648,0.73383,0.64432,0.68811,0.3948,0.59173,1.18946,0.57623,0.0018325,0.0018325,0.0018325
68,4090.83,0.67523,0.87994,0.75111,0.72477,0.65237,0.68902,0.39369,0.57728,1.19104,0.56781,0.00170875,0.00170875,0.00170875
69,4150.99,0.66815,0.86611,0.74524,0.74924,0.63495,0.69343,0.3942,0.57714,1.1925,0.56608,0.001585,0.001585,0.001585
70,4211.65,0.66975,0.86181,0.74961,0.74824,0.63736,0.69055,0.39419,0.55688,1.17935,0.5452,0.00146125,0.00146125,0.00146125
