epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
66,4014.3,0.66625,0.91935,0.71735,0.74553,0.6559,0.68808,0.39613,0.44046,1.17869,0.40378,0.00195625,0.00195625,0.00195625
67,4075.15,0.6642,0.9169,0.72529,0.74141,0.65971,0.69191,0.39694,0.4759,1.16346,0.43151,0.0018325,0.0018325,0.0018325
68,4135.96,0.67458,0.89335,0.73524,0.74977,0.66248,0.69502,0.39801,0.45494,1.15882,0.41753,0.00170875,0.00170875,0.00170875
69,4196.82,0.67093,0.88638,0.73292,0.72941,0.67282,0.69141,0.39533,0.48698,1.16468,0.44175,0.001585,0.001585,0.001585
70,4258.04,0.67472,0.88202,0.73813,0.7537,0.6658,0.69262,0.39545,0.48773,1.15969,0.44113,0.00146125,0.00146125,0.00146125
71,4318.68,0.65551,0.58544,0.74475,0.7503,0.67153,0.69296,0.39765,0.45831,1.16391,0.41906,0.0013375,0.0013375,0.0013375
72,4380.07,0.64497,0.55317,0.74416,0.7449,0.67681,0.6958,0.39999,0.45585,1.16828,0.41772,0.00121375,0.00121375,0.00121375
73,4442.27,0.63564,0.53022,0.73652,0.75903,0.65559,0.69359,0.39925,0.45844,1.17581,0.42052,0.00109,0.00109,0.00109
74,4504.55,0.6275,0.52063,0.73526,0.75472,0.66305,0.69325,0.39868,0.45415,1.17652,0.41947,0.00096625,0.00096625,0.00096625
75,4566.38,0.62377,0.50618,0.74083,0.74428,0.66952,0.69365,0.40023,0.44416,1.1745,0.41233,0.0008425,0.0008425,0.0008425
76,4627.29,0.61647,0.49659,0.73627,0.76857,0.66924,0.69553,0.40004,0.4444,1.17416,0.41265,0.00071875,0.00071875,0.00071875
77,4689.42,0.60984,0.48503,0.73708,0.77313,0.65857,0.69328,0.39962,0.45737,1.18582,0.4238,0.000595,0.000595,0.000595
78,4751.68,0.60461,0.47076,0.73651,0.78116,0.65478,0.69421,0.40003,0.4607,1.19982,0.4272,0.00047125,0.00047125,0.00047125
79,4814.01,0.60421,0.46708,0.7381,0.78709,0.65207,0.69553,0.39925,0.45563,1.21241,0.4236,0.0003475,0.0003475,0.0003475
80,4876.46,0.60279,0.45875,0.7438,0.78104,0.65503,0.69448,0.40021,0.43039,1.21452,0.4056,0.00022375,0.00022375,0.00022375
