epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
30,1817.01,1.00436,2.51967,0.85765,0.68516,0.60886,0.64372,0.32723,0.95336,2.32501,0.76543,0.00641125,0.00641125,0.00641125
31,1877.21,1.01733,2.49351,0.87213,0.69537,0.59698,0.64594,0.33237,1.03399,2.29577,0.82916,0.0062875,0.0062875,0.0062875
32,1937.46,1.03602,2.45394,0.88443,0.69922,0.58394,0.62257,0.32175,0.97067,2.30901,0.80531,0.00616375,0.00616375,0.00616375
33,1998.23,1.00912,2.42346,0.87378,0.69871,0.61057,0.65555,0.33919,0.94994,2.22725,0.76497,0.00604,0.00604,0.00604
34,2058.39,1.01838,2.41836,0.88122,0.67181,0.61281,0.64392,0.33078,0.97825,2.2272,0.79333,0.00591625,0.00591625,0.00591625
35,2118.55,0.98736,2.35145,0.86386,0.6592,0.6173,0.62633,0.32305,0.95879,2.31386,0.78835,0.0057925,0.0057925,0.0057925
36,2178.63,0.9923,2.3198,0.87115,0.71571,0.6167,0.67083,0.35084,0.98133,2.19573,0.80877,0.00566875,0.00566875,0.00566875
37,2239.15,1.01005,2.30147,0.88734,0.69738,0.63778,0.67579,0.35027,0.99538,2.18441,0.8194,0.005545,0.005545,0.005545
38,2299.42,1.00221,2.26759,0.88198,0.69897,0.6329,0.65958,0.34857,0.93802,2.22792,0.77745,0.00542125,0.00542125,0.00542125
39,2359.71,1.01261,2.22691,0.89183,0.71323,0.64325,0.67446,0.35128,0.9311,2.132,0.77379,0.0052975,0.0052975,0.0052975
40,2419.98,0.99772,2.19743,0.88116,0.72101,0.63561,0.67308,0.36199,0.91917,2.12977,0.75814,0.00517375,0.00517375,0.00517375
41,2480.29,1.022,2.1608,0.90497,0.70097,0.63859,0.67356,0.361,0.91036,2.15547,0.76137,0.00505,0.00505,0.00505
42,2540.27,1.00467,2.14673,0.89279,0.74511,0.62868,0.67757,0.36653,0.93979,2.12951,0.77948,0.00492625,0.00492625,0.00492625
43,2601.63,1.00585,2.06402,0.89358,0.74584,0.64615,0.6789,0.37018,0.90623,2.14255,0.7512,0.0048025,0.0048025,0.0048025
44,2662.36,0.99642,2.05615,0.89244,0.72795,0.64094,0.68474,0.36849,0.91062,2.07536,0.75755,0.00467875,0.00467875,0.00467875
45,2722.85,0.98922,2.04091,0.89563,0.7286,0.65512,0.69354,0.37744,0.96774,2.09528,0.79329,0.004555,0.004555,0.004555
46,2783.29,0.98296,1.99035,0.89354,0.70974,0.66762,0.68443,0.36821,0.9194,2.06802,0.76081,0.00443125,0.00443125,0.00443125
47,2843.51,0.9765,1.99273,0.89465,0.74221,0.66116,0.70559,0.3833,0.89122,2.07351,0.74654,0.0043075,0.0043075,0.0043075
48,2904.02,0.97749,1.95841,0.8889,0.75407,0.65794,0.70971,0.38387,0.9133,2.05072,0.75255,0.00418375,0.00418375,0.00418375
49,2964.43,0.98734,1.92732,0.90415,0.72765,0.66691,0.70289,0.37664,0.91947,2.05654,0.77731,0.00406,0.00406,0.00406
50,3024.77,0.99359,1.90692,0.90876,0.75453,0.66559,0.71053,0.38653,0.90263,2.02909,0.75324,0.00393625,0.00393625,0.00393625
51,3085.15,0.96946,1.88279,0.89757,0.73325,0.68438,0.71432,0.38594,0.92093,1.97021,0.76863,0.0038125,0.0038125,0.0038125
52,3145.5,0.97673,1.84221,0.90683,0.74581,0.67514,0.71047,0.38773,0.92509,2.01497,0.76961,0.00368875,0.00368875,0.00368875
53,3205.74,0.97063,1.85256,0.90829,0.75297,0.68042,0.71771,0.39697,0.90215,1.96462,0.7576,0.003565,0.003565,0.003565
54,3266.29,0.97501,1.8175,0.91257,0.74829,0.66526,0.70953,0.39125,0.91125,1.99168,0.76711,0.00344125,0.00344125,0.00344125
55,3326.74,0.96611,1.77536,0.90777,0.75982,0.64775,0.70472,0.39348,0.89961,1.99663,0.75788,0.0033175,0.0033175,0.0033175
56,3386.94,0.96127,1.77166,0.9065,0.73971,0.67556,0.71331,0.39317,0.88333,1.96301,0.73931,0.00319375,0.00319375,0.00319375
57,3447.3,0.97716,1.73917,0.92041,0.76489,0.67243,0.72064,0.39748,0.88051,1.9551,0.74708,0.00307,0.00307,0.00307
58,3507.64,0.95314,1.72212,0.90934,0.74361,0.67514,0.71682,0.39856,0.88383,1.90814,0.74353,0.00294625,0.00294625,0.00294625
59,3568.08,0.95383,1.70803,0.90429,0.75354,0.66948,0.71197,0.39819,0.9182,1.97159,0.76736,0.0028225,0.0028225,0.0028225
60,3628.36,0.96101,1.68868,0.91493,0.78466,0.67901,0.727,0.40726,0.89487,1.92603,0.74988,0.00269875,0.00269875,0.00269875
61,3688.9,0.95369,1.65781,0.91839,0.796,0.65869,0.72507,0.40678,0.89457,1.91548,0.75446,0.002575,0.002575,0.002575
62,3749.37,0.95556,1.62686,0.92481,0.79433,0.66241,0.72653,0.40461,0.88521,1.93344,0.74889,0.00245125,0.00245125,0.00245125
63,3809.59,0.95906,1.62773,0.92575,0.77277,0.67109,0.71973,0.40664,0.88758,1.93169,0.75532,0.0023275,0.0023275,0.0023275
64,3869.97,0.93773,1.58868,0.91338,0.79681,0.65403,0.71944,0.40561,0.86311,1.95274,0.73538,0.00220375,0.00220375,0.00220375
65,3930.35,0.94766,1.59867,0.92281,0.81729,0.65097,0.72953,0.41211,0.88819,1.94206,0.75516,0.00208,0.00208,0.00208
66,3990.41,0.9273,1.54523,0.91039,0.78886,0.68096,0.73117,0.41442,0.87336,1.93492,0.74922,0.00195625,0.00195625,0.00195625
67,4050.61,0.94058,1.55778,0.92465,0.78259,0.68105,0.72799,0.41147,0.89853,1.91338,0.76806,0.0018325,0.0018325,0.0018325
68,4111.08,0.94286,1.52419,0.92999,0.75576,0.68758,0.72005,0.40773,0.91909,1.92703,0.78052,0.00170875,0.00170875,0.00170875
69,4171.67,0.93402,1.49723,0.92728,0.79324,0.66904,0.72413,0.40865,0.9144,1.9473,0.77736,0.001585,0.001585,0.001585
70,4232.91,0.93068,1.47988,0.92677,0.8065,0.66363,0.72889,0.41015,0.90097,1.93743,0.76695,0.00146125,0.00146125,0.00146125
71,4294.92,0.89387,1.01075,0.9323,0.78283,0.67096,0.71958,0.41039,0.89924,1.93603,0.76669,0.0013375,0.0013375,0.0013375
72,4357.04,0.8602,0.9572,0.91953,0.79299,0.66338,0.71979,0.40709,0.8946,1.94947,0.76146,0.00121375,0.00121375,0.00121375
73,4417.4,0.85599,0.92573,0.91788,0.78566,0.6731,0.7199,0.40998,0.88933,1.95303,0.75889,0.00109,0.00109,0.00109
74,4479.21,0.84432,0.91545,0.91593,0.77397,0.6735,0.72168,0.41017,0.88803,1.9585,0.75599,0.00096625,0.00096625,0.00096625
75,4541.26,0.82888,0.88826,0.90795,0.78901,0.66844,0.71829,0.40998,0.88533,1.97649,0.75638,0.0008425,0.0008425,0.0008425
76,4603.24,0.81377,0.86612,0.90303,0.79374,0.66471,0.71965,0.41087,0.87954,1.97352,0.75555,0.00071875,0.00071875,0.00071875
77,4665.6,0.80305,0.85172,0.89676,0.78313,0.66917,0.7182,0.41204,0.88036,1.97524,0.75844,0.000595,0.000595,0.000595
78,4727.64,0.8004,0.83492,0.90279,0.77755,0.66662,0.71682,0.41125,0.88026,1.99137,0.76058,0.00047125,0.00047125,0.00047125
79,4789.58,0.78896,0.81796,0.89523,0.77122,0.67849,0.71631,0.41079,0.87979,2.00109,0.76278,0.0003475,0.0003475,0.0003475
80,4849.19,0.79285,0.81052,0.90359,0.80263,0.65594,0.71446,0.41181,0.87783,2.0017,0.76432,0.00022375,0.00022375,0.00022375
