epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
45,2700.21,0.50814,1.25408,0.55163,0.75187,0.63107,0.68675,0.37258,0.52304,1.25596,0.4768,0.004555,0.004555,0.004555
46,2759.76,0.51549,1.22047,0.55796,0.73126,0.65265,0.69795,0.38547,0.40256,1.19525,0.37589,0.00443125,0.00443125,0.00443125
47,2819.5,0.51291,1.22011,0.55824,0.73135,0.67352,0.70072,0.39066,0.40597,1.21023,0.37578,0.0043075,0.0043075,0.0043075
48,2879.84,0.50774,1.19768,0.55782,0.7496,0.65889,0.6998,0.39226,0.41007,1.20942,0.37987,0.00418375,0.00418375,0.00418375
49,2940.35,0.51858,1.18564,0.56769,0.74959,0.64238,0.69174,0.38374,0.39234,1.23482,0.36076,0.00406,0.00406,0.00406
50,3000.76,0.51744,1.17577,0.56982,0.74961,0.64326,0.69062,0.38425,0.41992,1.22724,0.38787,0.00393625,0.00393625,0.00393625
51,3061.27,0.51223,1.14776,0.56773,0.75135,0.65029,0.69898,0.38887,0.39905,1.20289,0.3684,0.0038125,0.0038125,0.0038125
52,3121.63,0.51078,1.12491,0.56719,0.78405,0.63968,0.70273,0.391,0.41111,1.21207,0.37646,0.00368875,0.00368875,0.00368875
53,3181.98,0.5159,1.12635,0.57776,0.7643,0.64361,0.69823,0.38911,0.41116,1.21843,0.38094,0.003565,0.003565,0.003565
54,3242.26,0.51694,1.10891,0.58215,0.78126,0.63946,0.69484,0.38331,0.4284,1.23358,0.39633,0.00344125,0.00344125,0.00344125
55,3302.7,0.51795,1.09139,0.58258,0.78319,0.6536,0.70878,0.39484,0.43695,1.17575,0.40636,0.0033175,0.0033175,0.0033175
56,3363.29,0.51718,1.08579,0.5852,0.75309,0.6556,0.70429,0.39246,0.41135,1.19706,0.37933,0.00319375,0.00319375,0.00319375
57,3423.7,0.53334,1.06191,0.60401,0.78331,0.64517,0.70437,0.39413,0.40643,1.19943,0.37816,0.00307,0.00307,0.00307
58,3484.24,0.51707,1.04915,0.59465,0.78384,0.63849,0.70817,0.39753,0.41872,1.1748,0.3919,0.00294625,0.00294625,0.00294625
59,3544.8,0.51457,1.04146,0.59089,0.72274,0.67712,0.69699,0.3926,0.41782,1.18099,0.3928,0.0028225,0.0028225,0.0028225
60,3604.33,0.51763,1.02441,0.59581,0.78783,0.64462,0.70675,0.39856,0.41499,1.17346,0.39124,0.00269875,0.00269875,0.00269875
61,3663.85,0.524,1.01982,0.60926,0.77483,0.67984,0.71918,0.40089,0.39329,1.16364,0.37026,0.002575,0.002575,0.002575
62,3724.29,0.53052,0.99245,0.61644,0.80481,0.65612,0.71843,0.40187,0.38973,1.14757,0.37399,0.00245125,0.00245125,0.00245125
63,3784.25,0.52942,0.99752,0.61668,0.78785,0.67288,0.71488,0.39884,0.3955,1.16643,0.37952,0.0023275,0.0023275,0.0023275
64,3843.76,0.52311,0.96323,0.61205,0.78615,0.67108,0.71672,0.39949,0.4223,1.16109,0.40052,0.00220375,0.00220375,0.00220375
65,3903.23,0.52524,0.96459,0.61623,0.78308,0.66971,0.71873,0.40505,0.38618,1.16033,0.37174,0.00208,0.00208,0.00208
66,3962.77,0.51272,0.94239,0.60973,0.77915,0.67105,0.718,0.40585,0.41825,1.16078,0.39878,0.00195625,0.00195625,0.00195625
67,4022.38,0.52239,0.93894,0.62159,0.7915,0.67145,0.72108,0.40683,0.40588,1.1614,0.38405,0.0018325,0.0018325,0.0018325
68,4082.22,0.52569,0.91974,0.63083,0.78446,0.66503,0.71942,0.40175,0.39559,1.15705,0.37518,0.00170875,0.00170875,0.00170875
69,4142.32,0.51733,0.90759,0.62525,0.77813,0.67365,0.72107,0.40718,0.39181,1.14724,0.37585,0.001585,0.001585,0.001585
70,4202.74,0.52504,0.89948,0.6368,0.78427,0.6745,0.72464,0.40968,0.39158,1.1466,0.37694,0.00146125,0.00146125,0.00146125
71,4264.65,0.56848,0.59731,0.69425,0.77225,0.67607,0.72197,0.40812,0.3931,1.16491,0.37734,0.0013375,0.0013375,0.0013375
72,4325.98,0.55854,0.56706,0.69004,0.79051,0.67238,0.72149,0.41131,0.37773,1.16595,0.35999,0.00121375,0.00121375,0.00121375
73,4387.51,0.54798,0.54971,0.68347,0.77914,0.66329,0.71585,0.40916,0.37716,1.16942,0.36082,0.00109,0.00109,0.00109
74,4448.46,0.54366,0.53676,0.68407,0.77038,0.67616,0.71437,0.40957,0.3985,1.16886,0.37808,0.00096625,0.00096625,0.00096625
75,4509.62,0.53834,0.51816,0.68577,0.79223,0.67237,0.71733,0.40863,0.40541,1.18287,0.38655,0.0008425,0.0008425,0.0008425
76,4570.94,0.5282,0.50886,0.68183,0.76577,0.68032,0.71657,0.40762,0.40641,1.17868,0.38711,0.00071875,0.00071875,0.00071875
77,4632.17,0.52991,0.50186,0.68323,0.77563,0.67165,0.71548,0.41068,0.39949,1.17734,0.38249,0.000595,0.000595,0.000595
78,4693.25,0.51992,0.49271,0.67868,0.76106,0.68492,0.71414,0.41169,0.41643,1.18862,0.40062,0.00047125,0.00047125,0.00047125
79,4754.61,0.51065,0.47779,0.67042,0.76838,0.68373,0.71763,0.41308,0.39952,1.19377,0.38281,0.0003475,0.0003475,0.0003475
80,4815.12,0.5156,0.47419,0.67925,0.77634,0.67768,0.71829,0.41334,0.40075,1.19506,0.38418,0.00022375,0.00022375,0.00022375
