epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
47,16387.6,0.78068,1.60492,0.74009,0.83691,0.79172,0.82764,0.51972,0.5983,1.39253,0.55589,0.005446,0.005446,0.005446
48,16736.4,0.7825,1.60134,0.74413,0.83943,0.78975,0.82729,0.5201,0.59573,1.39255,0.55404,0.005347,0.005347,0.005347
49,17086.3,0.78009,1.58546,0.74321,0.83897,0.78936,0.82677,0.51979,0.59512,1.39199,0.55384,0.005248,0.005248,0.005248
50,17434.9,0.77994,1.56735,0.74685,0.84159,0.78663,0.82658,0.52003,0.59539,1.39051,0.55446,0.005149,0.005149,0.005149
51,17782.4,0.78282,1.55591,0.74856,0.84025,0.78672,0.82587,0.52139,0.59434,1.38982,0.55394,0.00505,0.00505,0.00505
52,18129.8,0.78475,1.54988,0.75371,0.84058,0.7857,0.82643,0.52157,0.59384,1.38797,0.5538,0.004951,0.004951,0.004951
53,18480.3,0.78463,1.53415,0.75462,0.84312,0.78528,0.82536,0.52186,0.59373,1.38854,0.55372,0.004852,0.004852,0.004852
54,18827.8,0.78288,1.51666,0.75672,0.84334,0.78628,0.8258,0.52249,0.59367,1.38609,0.55397,0.004753,0.004753,0.004753
55,19178.1,0.78296,1.50155,0.75958,0.83594,0.7907,0.8258,0.523,0.59346,1.38377,0.55391,0.004654,0.004654,0.004654
56,19525.3,0.78658,1.49746,0.76449,0.83956,0.78982,0.82636,0.52432,0.59089,1.3818,0.5522,0.004555,0.004555,0.004555
57,19873.6,0.79007,1.48122,0.76774,0.84009,0.78862,0.82607,0.52452,0.59342,1.38159,0.55477,0.004456,0.004456,0.004456
58,20222.8,0.78573,1.47746,0.76541,0.83835,0.79008,0.82634,0.52517,0.59096,1.37975,0.55303,0.004357,0.004357,0.004357
59,20570.6,0.78469,1.44961,0.76915,0.83982,0.79042,0.82645,0.52603,0.59091,1.37939,0.55344,0.004258,0.004258,0.004258
60,20918.1,0.78922,1.44483,0.77278,0.842,0.79019,0.82648,0.52646,0.59174,1.37878,0.55436,0.004159,0.004159,0.004159
61,21269.8,0.78586,1.44074,0.77364,0.8395,0.79066,0.82628,0.52697,0.59096,1.37639,0.5541,0.00406,0.00406,0.00406
62,21618.4,0.78499,1.42382,0.77567,0.83905,0.79203,0.82545,0.52732,0.59274,1.37484,0.5558,0.003961,0.003961,0.003961
63,21967.2,0.78494,1.40669,0.77839,0.84059,0.79203,0.82486,0.52776,0.5925,1.37538,0.55562,0.003862,0.003862,0.003862
64,22316.1,0.78781,1.40999,0.78397,0.844,0.78871,0.82458,0.52824,0.59167,1.37367,0.55539,0.003763,0.003763,0.003763
65,22664.2,0.78462,1.38952,0.78256,0.8417,0.79197,0.82455,0.52841,0.59177,1.37163,0.55578,0.003664,0.003664,0.003664
66,23012.4,0.78414,1.37051,0.78356,0.84035,0.79243,0.82344,0.52907,0.58931,1.37021,0.55442,0.003565,0.003565,0.003565
67,23361.5,0.78476,1.36816,0.78874,0.83667,0.79477,0.82361,0.52943,0.59708,1.3703,0.55995,0.003466,0.003466,0.003466
68,23708.7,0.78466,1.35338,0.78924,0.83606,0.79415,0.82372,0.5303,0.59652,1.37024,0.55962,0.003367,0.003367,0.003367
69,24056.5,0.78161,1.33499,0.78889,0.83855,0.79157,0.82362,0.53064,0.59731,1.37002,0.56051,0.003268,0.003268,0.003268
70,24405.4,0.78086,1.3261,0.78839,0.84051,0.7891,0.82369,0.53102,0.59649,1.37064,0.56004,0.003169,0.003169,0.003169
71,24753.5,0.77636,1.31246,0.78955,0.84071,0.78896,0.82344,0.5313,0.59681,1.37145,0.56014,0.00307,0.00307,0.00307
72,25101.4,0.77859,1.30262,0.79462,0.84308,0.78998,0.82386,0.53141,0.59549,1.37124,0.55956,0.002971,0.002971,0.002971
73,25449.8,0.77824,1.28717,0.79697,0.84487,0.7883,0.82294,0.53179,0.58758,1.37273,0.55422,0.002872,0.002872,0.002872
74,25797.8,0.77685,1.26893,0.7966,0.8438,0.78793,0.82195,0.5323,0.58746,1.37344,0.55444,0.002773,0.002773,0.002773
75,26145.2,0.77452,1.26418,0.79851,0.84791,0.78531,0.82271,0.53249,0.58683,1.37424,0.55446,0.002674,0.002674,0.002674
76,26492.1,0.76881,1.2401,0.79829,0.84941,0.78354,0.82255,0.53283,0.59194,1.3761,0.55815,0.002575,0.002575,0.002575
77,26841.8,0.77167,1.23611,0.80057,0.85018,0.78335,0.82262,0.5333,0.58713,1.3787,0.55535,0.002476,0.002476,0.002476
78,27191,0.77138,1.21848,0.80291,0.84868,0.78432,0.82186,0.53383,0.59054,1.38094,0.55765,0.002377,0.002377,0.002377
79,27539.1,0.76657,1.21295,0.80365,0.85175,0.78254,0.82118,0.53355,0.59093,1.38248,0.55849,0.002278,0.002278,0.002278
80,27888.4,0.76252,1.19817,0.80265,0.85042,0.78041,0.82114,0.53388,0.5873,1.38369,0.55639,0.002179,0.002179,0.002179
81,28237,0.76386,1.18537,0.80593,0.84537,0.78362,0.82009,0.53386,0.58924,1.38612,0.55826,0.00208,0.00208,0.00208
82,28584.2,0.7584,1.17035,0.80626,0.84272,0.78587,0.81981,0.53402,0.5841,1.38842,0.55451,0.001981,0.001981,0.001981
83,28934.6,0.75682,1.16422,0.80982,0.83934,0.7892,0.81978,0.53441,0.58548,1.39178,0.55627,0.001882,0.001882,0.001882
84,29282.4,0.7517,1.14559,0.80688,0.83891,0.78694,0.8188,0.53449,0.58592,1.39618,0.55692,0.001783,0.001783,0.001783
85,29631.6,0.74982,1.13288,0.80816,0.83884,0.7862,0.81834,0.53427,0.58545,1.40107,0.557,0.001684,0.001684,0.001684
86,29981.1,0.74558,1.1118,0.80871,0.83958,0.78425,0.81763,0.53452,0.58572,1.40459,0.55776,0.001585,0.001585,0.001585
87,30329.4,0.74164,1.10494,0.8097,0.84072,0.78247,0.8169,0.53408,0.58645,1.40691,0.55887,0.001486,0.001486,0.001486
88,30677.6,0.74116,1.09034,0.81087,0.84085,0.78171,0.81691,0.53414,0.58599,1.40986,0.55917,0.001387,0.001387,0.001387
89,31025.6,0.735,1.07287,0.81048,0.839,0.78031,0.81583,0.53421,0.5861,1.41314,0.55978,0.001288,0.001288,0.001288
90,31373.8,0.73399,1.06553,0.81177,0.8353,0.78441,0.81586,0.53392,0.5848,1.4177,0.55908,0.001189,0.001189,0.001189
91,31727,0.65462,0.71435,0.77929,0.8374,0.78227,0.81419,0.53438,0.58054,1.42109,0.55606,0.00109,0.00109,0.00109
92,32075.9,0.6404,0.69028,0.77313,0.84256,0.777,0.81392,0.53478,0.58007,1.42431,0.55638,0.000991,0.000991,0.000991
93,32426.6,0.62472,0.67133,0.76645,0.8439,0.77715,0.8137,0.53492,0.58362,1.42854,0.55982,0.000892,0.000892,0.000892
94,32780.1,0.61336,0.65565,0.76156,0.8434,0.77811,0.81352,0.53552,0.58196,1.43264,0.5592,0.000793,0.000793,0.000793
95,33133.2,0.60101,0.64303,0.75779,0.84833,0.77268,0.81294,0.53518,0.58014,1.4352,0.55869,0.000694,0.000694,0.000694
96,33483,0.59101,0.62849,0.75551,0.84849,0.77163,0.8125,0.53587,0.58059,1.439,0.56007,0.000595,0.000595,0.000595
97,33833.8,0.57933,0.6129,0.74963,0.84818,0.77322,0.81252,0.53599,0.57969,1.44428,0.56013,0.000496,0.000496,0.000496
98,34187,0.57459,0.60322,0.75106,0.84638,0.77437,0.81233,0.53691,0.58019,1.44706,0.56176,0.000397,0.000397,0.000397
99,34542.1,0.56325,0.5884,0.74849,0.84678,0.77333,0.81218,0.53703,0.58168,1.45254,0.56411,0.000298,0.000298,0.000298
100,34894.9,0.55568,0.57721,0.74562,0.84435,0.77471,0.81157,0.53681,0.58136,1.4604,0.56513,0.000199,0.000199,0.000199
