epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
14,3757.12,1.298,0.29837,1.24037,0.60298,0.53917,0.57809,0.35507,1.0549,0.26046,1.11884,0.00816143,0.00816143,0.00816143
15,4006.49,1.2909,0.29724,1.23474,0.58933,0.55633,0.57949,0.3586,1.05101,0.26696,1.11676,0.00802,0.00802,0.00802
16,4257.82,1.27549,0.29543,1.22304,0.59592,0.55809,0.59289,0.37077,1.02895,0.2615,1.10378,0.00787857,0.00787857,0.00787857
17,4516.83,1.26888,0.29493,1.21916,0.59013,0.56408,0.58879,0.36921,1.03208,0.25927,1.10438,0.00773714,0.00773714,0.00773714
18,4789.15,1.25932,0.29234,1.21249,0.60707,0.575,0.60793,0.38429,1.03314,0.2644,1.09968,0.00759571,0.00759571,0.00759571
19,5062.87,1.25592,0.29173,1.20952,0.63,0.56458,0.61691,0.39663,1.00566,0.25427,1.08824,0.00745429,0.00745429,0.00745429
20,5313.76,1.24283,0.29125,1.20338,0.6199,0.5915,0.61701,0.38447,1.02069,0.25728,1.09028,0.00731286,0.00731286,0.00731286
21,5566.98,1.23586,0.28719,1.19346,0.62943,0.57203,0.62853,0.40277,1.00957,0.24955,1.08964,0.00717143,0.00717143,0.00717143
22,5828.13,1.23307,0.28756,1.19399,0.64114,0.58285,0.63669,0.4088,0.99964,0.24881,1.07875,0.00703,0.00703,0.00703
23,6100.78,1.22021,0.28634,1.18682,0.62846,0.59032,0.63755,0.41198,0.99056,0.25275,1.07538,0.00688857,0.00688857,0.00688857
24,6354.29,1.21623,0.28379,1.18037,0.65012,0.58753,0.64362,0.4153,0.99999,0.24452,1.07344,0.00674714,0.00674714,0.00674714
25,6602.83,1.2146,0.28337,1.17748,0.6505,0.59268,0.65048,0.42015,0.99002,0.24423,1.06892,0.00660571,0.00660571,0.00660571
26,6861.72,1.20545,0.28275,1.17408,0.65429,0.60101,0.6553,0.42483,0.98427,0.24422,1.06801,0.00646429,0.00646429,0.00646429
27,7117.24,1.19861,0.28265,1.17269,0.65816,0.60385,0.66029,0.42723,0.98233,0.24105,1.06114,0.00632286,0.00632286,0.00632286
28,7373.55,1.19805,0.28028,1.16754,0.6654,0.60648,0.67014,0.43601,0.97653,0.23928,1.06121,0.00618143,0.00618143,0.00618143
29,7622.55,1.18499,0.28033,1.16422,0.67101,0.61061,0.67356,0.44108,0.97654,0.23759,1.05597,0.00604,0.00604,0.00604
30,7873.77,1.18645,0.27839,1.16145,0.66527,0.61757,0.67675,0.44419,0.97241,0.23597,1.05365,0.00589857,0.00589857,0.00589857
31,8123.02,1.18073,0.27861,1.15735,0.67692,0.6122,0.67809,0.44663,0.97029,0.23466,1.05315,0.00575714,0.00575714,0.00575714
32,8363.6,1.17517,0.27685,1.15561,0.67608,0.61816,0.68298,0.451,0.96446,0.23409,1.04913,0.00561571,0.00561571,0.00561571
33,8610.09,1.17279,0.27529,1.1509,0.68261,0.6179,0.68358,0.44954,0.96505,0.23343,1.04721,0.00547429,0.00547429,0.00547429
34,8865.92,1.16547,0.27449,1.14535,0.68051,0.61809,0.68575,0.45391,0.96274,0.23292,1.04737,0.00533286,0.00533286,0.00533286
35,9125.25,1.16387,0.2742,1.14675,0.68325,0.62327,0.6877,0.45478,0.96044,0.23168,1.04501,0.00519143,0.00519143,0.00519143
36,9394.07,1.15403,0.27304,1.14166,0.68391,0.62702,0.69086,0.45888,0.96035,0.23102,1.04263,0.00505,0.00505,0.00505
37,9639.65,1.15418,0.27364,1.13761,0.68646,0.63189,0.69312,0.45955,0.9608,0.23069,1.04197,0.00490857,0.00490857,0.00490857
38,9884.59,1.14765,0.27266,1.1383,0.69235,0.63157,0.69631,0.46189,0.96063,0.22878,1.04255,0.00476714,0.00476714,0.00476714
39,10131.3,1.1473,0.2711,1.134,0.69666,0.63282,0.69783,0.46395,0.95745,0.22733,1.04075,0.00462571,0.00462571,0.00462571
40,10384,1.14367,0.26824,1.12891,0.69363,0.63441,0.69906,0.46538,0.95706,0.2265,1.04023,0.00448429,0.00448429,0.00448429
