epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
60,8220.91,0.38603,0.75432,0.46988,0.81662,0.73555,0.82174,0.5531,0.33511,0.75876,0.46474,0.00165571,0.00165571,0.00165571
61,8359.32,0.36533,0.66292,0.46825,0.81564,0.73748,0.82208,0.55311,0.33535,0.75818,0.46487,0.00151429,0.00151429,0.00151429
62,8498.98,0.35549,0.64096,0.46343,0.81689,0.73695,0.82224,0.55342,0.33551,0.75761,0.46496,0.00137286,0.00137286,0.00137286
63,8638.78,0.3508,0.62619,0.46065,0.81426,0.74073,0.82255,0.55343,0.33539,0.75695,0.46485,0.00123143,0.00123143,0.00123143
64,8777.52,0.34757,0.61419,0.45871,0.81469,0.74084,0.82226,0.55386,0.33542,0.75682,0.46489,0.00109,0.00109,0.00109
65,8917.58,0.3424,0.60317,0.45644,0.81428,0.74201,0.82263,0.55412,0.3353,0.75633,0.46492,0.000948571,0.000948571,0.000948571
66,9056.83,0.33865,0.5925,0.45421,0.81373,0.74189,0.82269,0.55435,0.33551,0.75639,0.46499,0.000807143,0.000807143,0.000807143
67,9196.29,0.33736,0.58278,0.45332,0.8163,0.74133,0.82278,0.55438,0.33555,0.75537,0.4651,0.000665714,0.000665714,0.000665714
68,9334.93,0.33261,0.57334,0.45245,0.81725,0.7404,0.8231,0.55422,0.33549,0.75478,0.46504,0.000524286,0.000524286,0.000524286
69,9474.8,0.32846,0.56382,0.45006,0.81737,0.74072,0.82293,0.55446,0.33552,0.75459,0.46507,0.000382857,0.000382857,0.000382857
70,9614.6,0.3256,0.55826,0.44807,0.81988,0.74013,0.82269,0.55402,0.33553,0.75436,0.46515,0.000241429,0.000241429,0.000241429
