epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
13,1015.31,1.43603,1.27764,1.40872,0.67923,0.6399,0.70391,0.44412,1.33434,1.22318,1.3768,0.00830286,0.00830286,0.00830286
14,1092.24,1.42603,1.26171,1.40252,0.72096,0.64437,0.72417,0.46594,1.30114,1.12622,1.36381,0.00816143,0.00816143,0.00816143
15,1171.01,1.41443,1.24058,1.39789,0.71941,0.65309,0.72471,0.46058,1.32145,1.14974,1.37647,0.00802,0.00802,0.00802
16,1249.11,1.40209,1.22928,1.39353,0.73763,0.65141,0.73587,0.47237,1.28967,1.11366,1.35029,0.00787857,0.00787857,0.00787857
17,1327.43,1.39328,1.20872,1.38798,0.73671,0.64139,0.73148,0.46943,1.32627,1.09491,1.3695,0.00773714,0.00773714,0.00773714
18,1405.47,1.38398,1.20014,1.38673,0.73883,0.66427,0.74356,0.47875,1.28235,1.06337,1.35174,0.00759571,0.00759571,0.00759571
19,1483.32,1.37851,1.18618,1.38265,0.73392,0.67462,0.74565,0.48442,1.27403,1.05575,1.35285,0.00745429,0.00745429,0.00745429
20,1561.59,1.37083,1.17015,1.37808,0.75998,0.66668,0.76169,0.49588,1.25993,1.0284,1.34571,0.00731286,0.00731286,0.00731286
21,1640.12,1.35185,1.14861,1.37273,0.7477,0.67875,0.75813,0.49349,1.26232,1.03359,1.34878,0.00717143,0.00717143,0.00717143
22,1718.52,1.35073,1.14864,1.37006,0.75705,0.67442,0.76548,0.50426,1.24669,1.02223,1.33428,0.00703,0.00703,0.00703
23,1797.23,1.33795,1.13005,1.36328,0.74109,0.68368,0.76178,0.49466,1.24326,1.05391,1.33613,0.00688857,0.00688857,0.00688857
24,1875.46,1.33466,1.11271,1.36066,0.76906,0.67615,0.76842,0.50292,1.25168,1.00783,1.33353,0.00674714,0.00674714,0.00674714
25,1953.67,1.32324,1.09737,1.35625,0.77722,0.68685,0.77793,0.51532,1.22806,0.98071,1.32598,0.00660571,0.00660571,0.00660571
26,2031.52,1.32349,1.09679,1.35418,0.761,0.68854,0.7742,0.51057,1.23183,1.00163,1.32837,0.00646429,0.00646429,0.00646429
27,2109.4,1.30558,1.07744,1.34913,0.76675,0.68656,0.78283,0.52128,1.22905,0.96557,1.31945,0.00632286,0.00632286,0.00632286
28,2186.9,1.30542,1.07184,1.35002,0.77364,0.69037,0.78489,0.52261,1.21547,0.96071,1.32163,0.00618143,0.00618143,0.00618143
29,2264.95,1.29555,1.05905,1.34241,0.7785,0.6896,0.78273,0.52168,1.21597,0.94832,1.31982,0.00604,0.00604,0.00604
30,2341.94,1.29667,1.05236,1.34652,0.77556,0.69072,0.78186,0.52266,1.20632,0.96023,1.3165,0.00589857,0.00589857,0.00589857
31,2419.52,1.28376,1.03247,1.33875,0.76949,0.6903,0.78313,0.52336,1.20878,0.94693,1.32049,0.00575714,0.00575714,0.00575714
32,2496.68,1.27762,1.0239,1.3372,0.77857,0.70861,0.7952,0.53433,1.20579,0.92607,1.31337,0.00561571,0.00561571,0.00561571
33,2573.68,1.28204,1.03008,1.33887,0.77479,0.70625,0.79561,0.53494,1.19494,0.92773,1.30901,0.00547429,0.00547429,0.00547429
34,2651.84,1.27382,1.00944,1.3331,0.77921,0.71698,0.79775,0.53774,1.19869,0.91519,1.30829,0.00533286,0.00533286,0.00533286
35,2730.27,1.26612,0.99836,1.33179,0.78842,0.7012,0.79458,0.53597,1.19211,0.92362,1.31115,0.00519143,0.00519143,0.00519143
36,2807.9,1.2672,0.99453,1.32962,0.77867,0.70657,0.79458,0.53469,1.20486,0.91749,1.31257,0.00505,0.00505,0.00505
37,2884.53,1.2467,0.97751,1.32283,0.78397,0.7162,0.80237,0.54375,1.1876,0.89782,1.30501,0.00490857,0.00490857,0.00490857
38,2962.1,1.24357,0.97551,1.32244,0.78968,0.71396,0.80567,0.54545,1.1836,0.89502,1.3064,0.00476714,0.00476714,0.00476714
39,3039.56,1.24346,0.97537,1.31921,0.80237,0.70265,0.80261,0.54396,1.17866,0.90102,1.30745,0.00462571,0.00462571,0.00462571
40,3117.56,1.23297,0.94861,1.31455,0.7932,0.71916,0.80821,0.54766,1.17034,0.88902,1.29884,0.00448429,0.00448429,0.00448429
41,3195.93,1.22729,0.95074,1.31233,0.79153,0.72398,0.8105,0.55043,1.16885,0.88251,1.29711,0.00434286,0.00434286,0.00434286
42,3273.47,1.23093,0.94425,1.31276,0.79017,0.72635,0.81156,0.5518,1.1754,0.87507,1.30568,0.00420143,0.00420143,0.00420143
43,3351.27,1.22249,0.93472,1.30869,0.79499,0.71515,0.81199,0.55237,1.17358,0.87287,1.30453,0.00406,0.00406,0.00406
44,3429.26,1.21382,0.9197,1.30626,0.8041,0.71764,0.81485,0.55618,1.16545,0.86747,1.30147,0.00391857,0.00391857,0.00391857
45,3506.81,1.21709,0.91906,1.30907,0.79818,0.72217,0.81195,0.55083,1.16917,0.88091,1.30187,0.00377714,0.00377714,0.00377714
46,3584.27,1.20529,0.90924,1.3025,0.80045,0.72414,0.81634,0.55672,1.16515,0.86807,1.29799,0.00363571,0.00363571,0.00363571
47,3661.62,1.20553,0.90032,1.3026,0.80317,0.72501,0.81637,0.55603,1.17187,0.86849,1.30224,0.00349429,0.00349429,0.00349429
48,3739.44,1.19435,0.88861,1.29767,0.80025,0.72315,0.81559,0.55721,1.16583,0.86172,1.30207,0.00335286,0.00335286,0.00335286
49,3816.81,1.18767,0.87865,1.29454,0.79261,0.7338,0.81736,0.56013,1.16314,0.86108,1.29702,0.00321143,0.00321143,0.00321143
50,3894.33,1.18764,0.87407,1.29379,0.8005,0.72492,0.81792,0.56229,1.15978,0.85078,1.30026,0.00307,0.00307,0.00307
51,3972.29,1.18114,0.86822,1.2922,0.80335,0.7308,0.81948,0.56002,1.1604,0.85254,1.29808,0.00292857,0.00292857,0.00292857
52,4050.03,1.16784,0.84914,1.28891,0.8066,0.73397,0.8204,0.56144,1.15944,0.84995,1.29891,0.00278714,0.00278714,0.00278714
53,4127.72,1.16693,0.85147,1.28542,0.79957,0.7383,0.82305,0.56349,1.15795,0.84995,1.29631,0.00264571,0.00264571,0.00264571
54,4205.26,1.16076,0.84061,1.28353,0.79867,0.73647,0.82073,0.56326,1.1578,0.84317,1.29601,0.00250429,0.00250429,0.00250429
55,4282.6,1.14962,0.82879,1.27807,0.80535,0.73188,0.82204,0.56331,1.15875,0.84264,1.29617,0.00236286,0.00236286,0.00236286
56,4359.86,1.146,0.81928,1.2762,0.79738,0.74343,0.82393,0.56439,1.15741,0.84447,1.29476,0.00222143,0.00222143,0.00222143
57,4437.68,1.15256,0.82114,1.27893,0.80967,0.73273,0.82142,0.56389,1.16021,0.84374,1.299,0.00208,0.00208,0.00208
58,4515.76,1.13613,0.80564,1.27108,0.81233,0.73131,0.82335,0.56529,1.16281,0.8399,1.29975,0.00193857,0.00193857,0.00193857
59,4593.44,1.13082,0.80694,1.26848,0.81401,0.73458,0.82325,0.56626,1.16296,0.83459,1.30064,0.00179714,0.00179714,0.00179714
60,4671.56,1.12782,0.79643,1.26655,0.81583,0.73002,0.82154,0.56356,1.15995,0.84226,1.30019,0.00165571,0.00165571,0.00165571
61,4751.99,1.08151,0.70348,1.23828,0.8241,0.72267,0.81988,0.56341,1.15986,0.84376,1.30063,0.00151429,0.00151429,0.00151429
62,4828.49,1.06819,0.68183,1.23143,0.81565,0.72887,0.81853,0.5615,1.16358,0.8432,1.30339,0.00137286,0.00137286,0.00137286
63,4904.51,1.05913,0.67482,1.2265,0.82326,0.72731,0.82,0.56197,1.16644,0.84232,1.30598,0.00123143,0.00123143,0.00123143
64,4984.33,1.05035,0.6615,1.22277,0.81286,0.73457,0.8209,0.56206,1.17074,0.84054,1.30975,0.00109,0.00109,0.00109
65,5062.42,1.04328,0.65135,1.21969,0.82224,0.73235,0.82185,0.56174,1.176,0.84284,1.31306,0.000948571,0.000948571,0.000948571
66,5142.04,1.03561,0.6438,1.21722,0.82041,0.73181,0.82141,0.56207,1.1761,0.84532,1.31343,0.000807143,0.000807143,0.000807143
67,5221.74,1.03046,0.63835,1.21381,0.82129,0.73299,0.82217,0.56226,1.17727,0.8452,1.31453,0.000665714,0.000665714,0.000665714
68,5298.83,1.0205,0.62674,1.20922,0.8242,0.73261,0.82136,0.56215,1.18025,0.84537,1.31713,0.000524286,0.000524286,0.000524286
69,5377.99,1.01471,0.61944,1.20733,0.81377,0.74031,0.82053,0.5619,1.18074,0.84621,1.31772,0.000382857,0.000382857,0.000382857
70,5457.98,1.01028,0.60986,1.20497,0.81865,0.73865,0.82033,0.56182,1.18331,0.84825,1.31891,0.000241429,0.000241429,0.000241429
