epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
34,7072.47,0.59689,0.98568,0.50586,0.80166,0.72798,0.81044,0.53912,0.4864,0.79401,0.47258,0.00533286,0.00533286,0.00533286
35,7280.19,0.5942,0.97704,0.50534,0.81121,0.71645,0.81186,0.53997,0.48751,0.79288,0.47307,0.00519143,0.00519143,0.00519143
36,7487.37,0.58841,0.96405,0.50232,0.81695,0.71575,0.8146,0.54169,0.48547,0.78632,0.47229,0.00505,0.00505,0.00505
37,7695.08,0.58571,0.95121,0.50003,0.80933,0.72356,0.81648,0.5436,0.48481,0.78324,0.47136,0.00490857,0.00490857,0.00490857
38,7902.79,0.58495,0.9469,0.50127,0.80578,0.72896,0.81802,0.54458,0.48443,0.78016,0.47154,0.00476714,0.00476714,0.00476714
39,8109.49,0.58465,0.94327,0.49941,0.80368,0.73274,0.82004,0.54567,0.48359,0.7754,0.47094,0.00462571,0.00462571,0.00462571
40,8320.42,0.58076,0.9262,0.49692,0.81745,0.72759,0.82136,0.54792,0.48333,0.77272,0.4711,0.00448429,0.00448429,0.00448429
41,8529.8,0.57651,0.91672,0.49485,0.80985,0.73154,0.82217,0.54903,0.4826,0.77144,0.4705,0.00434286,0.00434286,0.00434286
42,8740.87,0.5764,0.91151,0.49453,0.8089,0.73467,0.82321,0.54933,0.48257,0.7694,0.4699,0.00420143,0.00420143,0.00420143
43,8948.44,0.57167,0.90122,0.49191,0.80535,0.73453,0.82305,0.55013,0.48211,0.76826,0.46947,0.00406,0.00406,0.00406
44,9155.45,0.56535,0.88843,0.48934,0.80597,0.73567,0.82343,0.55127,0.48166,0.76603,0.46941,0.00391857,0.00391857,0.00391857
45,9361.89,0.56749,0.88942,0.49055,0.80854,0.73679,0.82353,0.55107,0.48077,0.76706,0.46911,0.00377714,0.00377714,0.00377714
46,9568.57,0.5655,0.87436,0.49089,0.80366,0.74184,0.82402,0.55191,0.4804,0.76549,0.46901,0.00363571,0.00363571,0.00363571
47,9775.57,0.56216,0.86484,0.48772,0.80731,0.7401,0.82431,0.55272,0.48018,0.7646,0.4688,0.00349429,0.00349429,0.00349429
48,9982.81,0.56064,0.85491,0.4871,0.80664,0.73993,0.82436,0.55337,0.48021,0.76467,0.46875,0.00335286,0.00335286,0.00335286
49,10189.8,0.55619,0.84786,0.48469,0.81838,0.73284,0.82444,0.55366,0.48026,0.76423,0.46903,0.00321143,0.00321143,0.00321143
50,10396.7,0.55618,0.84102,0.48526,0.82168,0.73032,0.82456,0.55402,0.48012,0.76214,0.46909,0.00307,0.00307,0.00307
51,10603.4,0.5514,0.83012,0.482,0.81898,0.73287,0.82512,0.55397,0.47983,0.76096,0.469,0.00292857,0.00292857,0.00292857
52,10810.5,0.54687,0.81753,0.48091,0.81878,0.73264,0.82458,0.55369,0.47996,0.76002,0.46898,0.00278714,0.00278714,0.00278714
53,11017.6,0.54695,0.81283,0.47993,0.8218,0.73122,0.8247,0.55329,0.48034,0.75966,0.46923,0.00264571,0.00264571,0.00264571
54,11224.7,0.54284,0.80132,0.47958,0.82257,0.73089,0.82504,0.5536,0.48046,0.75891,0.46937,0.00250429,0.00250429,0.00250429
55,11431.2,0.54215,0.79322,0.47658,0.8215,0.73036,0.82503,0.55356,0.4806,0.75833,0.46942,0.00236286,0.00236286,0.00236286
56,11637.5,0.53891,0.78209,0.47599,0.81917,0.73332,0.82492,0.55344,0.48083,0.7576,0.46946,0.00222143,0.00222143,0.00222143
57,11843.9,0.53556,0.77572,0.47442,0.81882,0.73265,0.8248,0.55363,0.4808,0.75644,0.46941,0.00208,0.00208,0.00208
58,12051.1,0.53293,0.76871,0.47313,0.81943,0.73216,0.82464,0.55311,0.48086,0.75587,0.46946,0.00193857,0.00193857,0.00193857
59,12258.4,0.53342,0.75985,0.472,0.82324,0.73058,0.82501,0.55338,0.48085,0.7556,0.46944,0.00179714,0.00179714,0.00179714
60,12465.3,0.53198,0.75559,0.47282,0.82088,0.73165,0.82528,0.55363,0.48103,0.7551,0.46942,0.00165571,0.00165571,0.00165571
61,12672.8,0.50988,0.66604,0.47049,0.82185,0.73186,0.82563,0.55392,0.48095,0.75419,0.46932,0.00151429,0.00151429,0.00151429
62,12879.3,0.50144,0.64092,0.46688,0.82173,0.73211,0.82525,0.55389,0.48076,0.75413,0.46934,0.00137286,0.00137286,0.00137286
63,13084.8,0.49602,0.62796,0.46331,0.82275,0.73138,0.82527,0.55413,0.48078,0.75341,0.46939,0.00123143,0.00123143,0.00123143
64,13292.2,0.49312,0.61648,0.46208,0.82372,0.73101,0.82522,0.55464,0.48074,0.75314,0.4694,0.00109,0.00109,0.00109
65,13498.9,0.48795,0.60399,0.45985,0.82523,0.72939,0.82505,0.55455,0.48073,0.75331,0.4694,0.000948571,0.000948571,0.000948571
66,13706.2,0.48536,0.59451,0.4577,0.82531,0.73187,0.8249,0.5546,0.48072,0.75319,0.4694,0.000807143,0.000807143,0.000807143
67,13912.3,0.48171,0.58449,0.45628,0.82632,0.73128,0.82447,0.55451,0.48074,0.75307,0.4695,0.000665714,0.000665714,0.000665714
68,14118.4,0.47824,0.57435,0.45521,0.8269,0.7318,0.82419,0.55459,0.48081,0.75382,0.46962,0.000524286,0.000524286,0.000524286
69,14325,0.47441,0.56683,0.45328,0.83053,0.72993,0.8243,0.55486,0.48082,0.75377,0.46966,0.000382857,0.000382857,0.000382857
70,14531.5,0.47192,0.56045,0.45199,0.83131,0.72931,0.82427,0.55497,0.48082,0.75381,0.46974,0.000241429,0.000241429,0.000241429
