epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
57,4442.38,1.07746,0.81912,1.27678,0.80006,0.73744,0.82049,0.56329,1.10612,0.83793,1.30358,0.00208,0.00208,0.00208
58,4520.24,1.06129,0.8012,1.2695,0.79981,0.74238,0.82177,0.56248,1.10462,0.83613,1.30138,0.00193857,0.00193857,0.00193857
59,4598.27,1.05756,0.80204,1.26572,0.80248,0.74326,0.82195,0.56389,1.10736,0.83527,1.30318,0.00179714,0.00179714,0.00179714
60,4676.03,1.05321,0.79112,1.26507,0.81305,0.733,0.82352,0.56534,1.10591,0.83198,1.30503,0.00165571,0.00165571,0.00165571
61,4757.35,1.01839,0.69906,1.23496,0.80036,0.74284,0.82224,0.56505,1.10674,0.83927,1.30392,0.00151429,0.00151429,0.00151429
62,4837.2,1.00376,0.68009,1.22708,0.79555,0.74299,0.82026,0.5629,1.11001,0.84225,1.30631,0.00137286,0.00137286,0.00137286
63,4917.19,0.99486,0.66813,1.22256,0.80966,0.73348,0.8201,0.56243,1.11266,0.84238,1.30882,0.00123143,0.00123143,0.00123143
64,4997.74,0.98711,0.65951,1.21893,0.80913,0.73606,0.82164,0.56261,1.11201,0.84166,1.3113,0.00109,0.00109,0.00109
65,5078.46,0.97775,0.64971,1.21624,0.80606,0.73754,0.82018,0.56197,1.11372,0.84235,1.31173,0.000948571,0.000948571,0.000948571
66,5158.92,0.97232,0.64015,1.21426,0.81063,0.73497,0.81945,0.56132,1.1159,0.84451,1.31317,0.000807143,0.000807143,0.000807143
67,5238.37,0.96933,0.63341,1.21181,0.81255,0.73645,0.81972,0.56177,1.11754,0.84619,1.31456,0.000665714,0.000665714,0.000665714
68,5315.15,0.95699,0.62347,1.20557,0.81005,0.73725,0.81909,0.56155,1.11882,0.84711,1.3159,0.000524286,0.000524286,0.000524286
69,5393.46,0.95239,0.61517,1.20504,0.81149,0.73643,0.8193,0.56176,1.1203,0.84815,1.31796,0.000382857,0.000382857,0.000382857
70,5473.92,0.94808,0.60667,1.20311,0.81281,0.73533,0.81928,0.56182,1.12119,0.84884,1.3188,0.000241429,0.000241429,0.000241429
