epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
15,1184.42,1.32586,1.2397,1.39587,0.72069,0.65128,0.73372,0.46665,1.23962,1.11327,1.36585,0.00802,0.00802,0.00802
16,1261.81,1.32001,1.22418,1.39454,0.74341,0.64728,0.73942,0.47687,1.23411,1.0943,1.3572,0.00787857,0.00787857,0.00787857
17,1339.92,1.3051,1.2088,1.38638,0.74631,0.65125,0.73859,0.47614,1.21268,1.06857,1.35098,0.00773714,0.00773714,0.00773714
18,1418.4,1.29391,1.19835,1.38233,0.7339,0.6577,0.74228,0.47789,1.2329,1.07273,1.36188,0.00759571,0.00759571,0.00759571
19,1497.08,1.29263,1.18903,1.38205,0.73857,0.65638,0.74613,0.48516,1.22525,1.05344,1.3536,0.00745429,0.00745429,0.00745429
20,1575.5,1.27789,1.16282,1.37372,0.75762,0.6748,0.76048,0.49854,1.19022,1.04048,1.34183,0.00731286,0.00731286,0.00731286
21,1653.56,1.26228,1.14047,1.36848,0.75146,0.67058,0.75557,0.49036,1.20472,1.03362,1.34846,0.00717143,0.00717143,0.00717143
22,1731.73,1.26647,1.1467,1.36943,0.77169,0.66416,0.76733,0.50621,1.17089,1.00769,1.33332,0.00703,0.00703,0.00703
23,1810.63,1.25379,1.12432,1.3629,0.74801,0.67953,0.76515,0.50524,1.16774,1.02358,1.32422,0.00688857,0.00688857,0.00688857
24,1888.17,1.24665,1.11123,1.35847,0.77864,0.6835,0.77543,0.51518,1.15948,0.9825,1.32096,0.00674714,0.00674714,0.00674714
25,1965.01,1.23703,1.09219,1.35436,0.78093,0.67601,0.77674,0.51463,1.16697,0.98297,1.32841,0.00660571,0.00660571,0.00660571
26,2041.64,1.23717,1.09333,1.3526,0.7642,0.6827,0.77159,0.50854,1.1666,1.00826,1.33223,0.00646429,0.00646429,0.00646429
27,2118.6,1.2177,1.07347,1.34616,0.77386,0.69433,0.78635,0.52242,1.17078,0.95933,1.32489,0.00632286,0.00632286,0.00632286
28,2195.51,1.21901,1.06772,1.3477,0.79202,0.68042,0.78851,0.52632,1.14492,0.94784,1.3144,0.00618143,0.00618143,0.00618143
29,2272.27,1.20804,1.05701,1.34086,0.77807,0.68972,0.78087,0.51899,1.15303,0.96259,1.32158,0.00604,0.00604,0.00604
30,2348.81,1.20773,1.05004,1.34419,0.7883,0.68977,0.79017,0.5267,1.14118,0.94551,1.31912,0.00589857,0.00589857,0.00589857
31,2426.1,1.19821,1.03232,1.33618,0.7753,0.69663,0.79136,0.52973,1.14377,0.93077,1.32215,0.00575714,0.00575714,0.00575714
32,2504.35,1.18984,1.02259,1.33424,0.77422,0.7052,0.79474,0.53431,1.12709,0.93114,1.30759,0.00561571,0.00561571,0.00561571
33,2582.59,1.19615,1.02657,1.33617,0.79131,0.70111,0.79536,0.53699,1.12539,0.92462,1.30492,0.00547429,0.00547429,0.00547429
34,2660.46,1.18228,1.00343,1.32868,0.79555,0.69901,0.79881,0.54027,1.11702,0.92063,1.30071,0.00533286,0.00533286,0.00533286
35,2738.09,1.17835,0.99583,1.32948,0.77987,0.70917,0.79642,0.53705,1.12082,0.9193,1.30561,0.00519143,0.00519143,0.00519143
36,2814.87,1.18188,0.99052,1.32891,0.78614,0.70375,0.79708,0.5311,1.14621,0.92226,1.31766,0.00505,0.00505,0.00505
37,2891.6,1.16271,0.97808,1.3209,0.79382,0.70329,0.79939,0.53887,1.12736,0.91052,1.31241,0.00490857,0.00490857,0.00490857
38,2968.21,1.1603,0.97548,1.32133,0.78564,0.71534,0.80626,0.54537,1.11623,0.90132,1.30967,0.00476714,0.00476714,0.00476714
39,3044.99,1.16025,0.97701,1.31978,0.79677,0.70591,0.80631,0.54818,1.11331,0.89787,1.30709,0.00462571,0.00462571,0.00462571
40,3121.79,1.14955,0.94734,1.31407,0.80128,0.71079,0.80973,0.54981,1.11278,0.88848,1.30349,0.00448429,0.00448429,0.00448429
41,3198.77,1.14691,0.94973,1.31236,0.79494,0.7146,0.80567,0.54664,1.10994,0.8897,1.30253,0.00434286,0.00434286,0.00434286
42,3276.75,1.14626,0.94108,1.31176,0.80852,0.70671,0.80937,0.54999,1.09983,0.88428,1.29851,0.00420143,0.00420143,0.00420143
43,3354.75,1.13614,0.9328,1.30647,0.80627,0.71482,0.81245,0.55488,1.10097,0.87455,1.29765,0.00406,0.00406,0.00406
44,3432.79,1.12674,0.91892,1.30278,0.80185,0.72196,0.81581,0.55833,1.09973,0.86331,1.29822,0.00391857,0.00391857,0.00391857
45,3510.22,1.13099,0.91816,1.30606,0.81046,0.71292,0.81393,0.55375,1.09965,0.8708,1.30058,0.00377714,0.00377714,0.00377714
46,3587.34,1.11986,0.90842,1.30081,0.79452,0.72753,0.8174,0.55716,1.09979,0.8641,1.29617,0.00363571,0.00363571,0.00363571
47,3664.96,1.11947,0.89675,1.29918,0.80639,0.72,0.81483,0.55596,1.1001,0.85982,1.3021,0.00349429,0.00349429,0.00349429
48,3742.85,1.11002,0.88705,1.29604,0.79519,0.72806,0.81447,0.55626,1.10036,0.86843,1.30202,0.00335286,0.00335286,0.00335286
49,3819.92,1.10891,0.87762,1.29574,0.80198,0.72338,0.81465,0.55775,1.10162,0.86724,1.30109,0.00321143,0.00321143,0.00321143
50,3896.69,1.10406,0.87303,1.29313,0.80302,0.72266,0.8175,0.55972,1.09829,0.85371,1.29865,0.00307,0.00307,0.00307
51,3973.65,1.09879,0.8654,1.29052,0.80694,0.72636,0.81651,0.56071,1.08959,0.85294,1.29787,0.00292857,0.00292857,0.00292857
52,4050.49,1.08613,0.85087,1.2872,0.80595,0.72274,0.81584,0.56079,1.09206,0.85567,1.29781,0.00278714,0.00278714,0.00278714
53,4127.42,1.08517,0.84989,1.28468,0.80507,0.72385,0.81683,0.56145,1.0921,0.85579,1.29827,0.00264571,0.00264571,0.00264571
54,4204.23,1.07691,0.83939,1.28136,0.81194,0.72316,0.81905,0.56339,1.09233,0.84746,1.29822,0.00250429,0.00250429,0.00250429
55,4280.95,1.06529,0.82654,1.27599,0.80969,0.72726,0.82034,0.56234,1.09779,0.84874,1.30261,0.00236286,0.00236286,0.00236286
56,4357.91,1.06507,0.81836,1.2752,0.80498,0.7359,0.82222,0.56404,1.09785,0.84301,1.30032,0.00222143,0.00222143,0.00222143
57,4435.87,1.07011,0.81918,1.27817,0.80956,0.72657,0.81878,0.56419,1.09,0.84908,1.29638,0.00208,0.00208,0.00208
58,4513.74,1.05294,0.8037,1.2696,0.80675,0.73108,0.81944,0.56319,1.09553,0.84696,1.30039,0.00193857,0.00193857,0.00193857
59,4590.8,1.04836,0.80462,1.26689,0.8086,0.72531,0.81831,0.56316,1.09391,0.84856,1.30007,0.00179714,0.00179714,0.00179714
60,4667.59,1.04561,0.79345,1.26595,0.8184,0.71959,0.81903,0.56389,1.09713,0.84679,1.30603,0.00165571,0.00165571,0.00165571
61,4748.01,1.01086,0.70066,1.23547,0.80811,0.72682,0.81896,0.56307,1.10003,0.84676,1.3052,0.00151429,0.00151429,0.00151429
62,4827.56,0.99968,0.67948,1.22968,0.81135,0.72592,0.81789,0.56118,1.10559,0.85202,1.30955,0.00137286,0.00137286,0.00137286
63,4905.34,0.99067,0.67404,1.22494,0.8209,0.72438,0.81701,0.56235,1.09821,0.85513,1.30528,0.00123143,0.00123143,0.00123143
64,4983.87,0.98188,0.65994,1.22091,0.81946,0.72718,0.8184,0.56245,1.10187,0.8522,1.30911,0.00109,0.00109,0.00109
65,5060.31,0.97243,0.65233,1.21762,0.81443,0.73207,0.81998,0.5629,1.1033,0.85122,1.30948,0.000948571,0.000948571,0.000948571
66,5140.58,0.96752,0.64186,1.21536,0.81718,0.73097,0.81879,0.56222,1.10347,0.85306,1.30967,0.000807143,0.000807143,0.000807143
67,5218.47,0.9628,0.63494,1.21241,0.81621,0.73025,0.8185,0.56221,1.10499,0.85459,1.31134,0.000665714,0.000665714,0.000665714
68,5297.54,0.95202,0.62535,1.20773,0.80784,0.73731,0.81847,0.56205,1.10555,0.85355,1.312,0.000524286,0.000524286,0.000524286
69,5374.78,0.94539,0.61702,1.20512,0.80495,0.74043,0.81801,0.56126,1.10797,0.8545,1.31497,0.000382857,0.000382857,0.000382857
70,5451.15,0.94352,0.61038,1.20422,0.80311,0.74337,0.81791,0.56117,1.11195,0.8551,1.31768,0.000241429,0.000241429,0.000241429
