epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
54,7423.5,0.53908,0.80132,0.47789,0.82122,0.73192,0.82403,0.55261,0.47646,0.757,0.46816,0.00250429,0.00250429,0.00250429
55,7560.31,0.53817,0.79114,0.47529,0.82183,0.73189,0.82397,0.55276,0.47658,0.75661,0.46819,0.00236286,0.00236286,0.00236286
56,7697.53,0.53563,0.78074,0.47506,0.82393,0.73082,0.82436,0.55321,0.47684,0.75581,0.46837,0.00222143,0.00222143,0.00222143
57,7835.28,0.53102,0.77562,0.47342,0.82466,0.73041,0.82453,0.55311,0.47692,0.75521,0.46846,0.00208,0.00208,0.00208
58,7972.16,0.52817,0.767,0.4707,0.82577,0.73091,0.82473,0.55321,0.47692,0.75405,0.46845,0.00193857,0.00193857,0.00193857
59,8109.72,0.52859,0.76028,0.47068,0.82487,0.73123,0.82487,0.55321,0.47686,0.75323,0.46859,0.00179714,0.00179714,0.00179714
60,8247.5,0.52759,0.75473,0.47146,0.82671,0.72878,0.82483,0.5533,0.4767,0.75296,0.46856,0.00165571,0.00165571,0.00165571
61,8388.64,0.50745,0.66486,0.4694,0.82442,0.73135,0.82471,0.55323,0.47672,0.75197,0.46868,0.00151429,0.00151429,0.00151429
62,8528.27,0.49807,0.64352,0.46593,0.82566,0.7311,0.82484,0.55367,0.47667,0.75205,0.46858,0.00137286,0.00137286,0.00137286
63,8668.6,0.49308,0.62625,0.46269,0.82516,0.73247,0.82537,0.55433,0.4765,0.75199,0.4685,0.00123143,0.00123143,0.00123143
64,8806.62,0.4899,0.61638,0.46147,0.82568,0.73337,0.82546,0.55403,0.47664,0.75206,0.46845,0.00109,0.00109,0.00109
65,8947.75,0.48483,0.60469,0.45935,0.82461,0.73574,0.82527,0.55404,0.47653,0.75257,0.46847,0.000948571,0.000948571,0.000948571
66,9087.28,0.48114,0.59631,0.45637,0.82494,0.73549,0.82501,0.55437,0.47664,0.75228,0.46858,0.000807143,0.000807143,0.000807143
67,9224.17,0.4788,0.58312,0.45474,0.82507,0.73447,0.82504,0.55448,0.47646,0.75215,0.46861,0.000665714,0.000665714,0.000665714
68,9360.42,0.47456,0.57576,0.45385,0.82375,0.73533,0.82548,0.55452,0.47652,0.75165,0.46873,0.000524286,0.000524286,0.000524286
69,9496.65,0.47159,0.56652,0.45244,0.8236,0.73455,0.82513,0.55442,0.47652,0.75158,0.46882,0.000382857,0.000382857,0.000382857
70,9636.69,0.46897,0.55991,0.45058,0.82065,0.73606,0.82492,0.55422,0.47666,0.75201,0.46893,0.000241429,0.000241429,0.000241429
