epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
13,1781.15,1.41211,1.3367,1.27224,0.72991,0.61878,0.71416,0.45451,1.16454,1.06484,1.16789,0.00830286,0.00830286,0.00830286
14,1918.59,1.40351,1.32021,1.26607,0.74597,0.61966,0.71737,0.4578,1.15008,1.04857,1.16189,0.00816143,0.00816143,0.00816143
15,2056.31,1.39012,1.30022,1.25911,0.74951,0.63299,0.72908,0.46441,1.15292,1.01814,1.1581,0.00802,0.00802,0.00802
16,2193.56,1.37959,1.27647,1.2516,0.7298,0.64992,0.73617,0.47286,1.13288,0.99726,1.1562,0.00787857,0.00787857,0.00787857
17,2330.96,1.36854,1.25775,1.2465,0.74886,0.64822,0.73947,0.48076,1.12067,0.99415,1.14284,0.00773714,0.00773714,0.00773714
18,2468.19,1.36007,1.24537,1.2439,0.75684,0.65976,0.74913,0.48963,1.11311,0.97039,1.14594,0.00759571,0.00759571,0.00759571
19,2605.52,1.35233,1.23089,1.23599,0.75367,0.6733,0.76269,0.49842,1.10211,0.94698,1.14151,0.00745429,0.00745429,0.00745429
20,2742.65,1.33966,1.21991,1.23483,0.75769,0.67395,0.76106,0.49837,1.10521,0.95187,1.14401,0.00731286,0.00731286,0.00731286
21,2880.11,1.33163,1.19785,1.22242,0.75228,0.6838,0.76728,0.50606,1.08929,0.92976,1.13303,0.00717143,0.00717143,0.00717143
22,3017.18,1.33203,1.19173,1.2239,0.77814,0.67642,0.7728,0.50849,1.08629,0.91395,1.12989,0.00703,0.00703,0.00703
23,3154.47,1.31901,1.17904,1.21936,0.75498,0.68705,0.76952,0.50711,1.07344,0.92048,1.12131,0.00688857,0.00688857,0.00688857
24,3291.9,1.31317,1.16183,1.20979,0.77211,0.6885,0.77812,0.51408,1.07833,0.90054,1.11728,0.00674714,0.00674714,0.00674714
25,3429.15,1.31135,1.15273,1.20615,0.77471,0.69287,0.78122,0.51712,1.0725,0.89074,1.11916,0.00660571,0.00660571,0.00660571
26,3566.36,1.2984,1.13612,1.2001,0.78469,0.68975,0.78252,0.51986,1.0626,0.8873,1.11488,0.00646429,0.00646429,0.00646429
27,3703.52,1.29419,1.12516,1.20272,0.7849,0.69542,0.78714,0.52129,1.06611,0.87724,1.11496,0.00632286,0.00632286,0.00632286
28,3840.61,1.29108,1.11865,1.19621,0.78765,0.69895,0.78848,0.52253,1.06064,0.8763,1.10874,0.00618143,0.00618143,0.00618143
29,3976.71,1.28174,1.11363,1.19509,0.78731,0.70239,0.7906,0.52689,1.05501,0.86668,1.10857,0.00604,0.00604,0.00604
30,4113.79,1.27742,1.09748,1.19058,0.80444,0.69082,0.79472,0.53263,1.04909,0.85246,1.1031,0.00589857,0.00589857,0.00589857
31,4249.82,1.2711,1.08954,1.18511,0.80208,0.69568,0.79543,0.53125,1.05555,0.85368,1.10734,0.00575714,0.00575714,0.00575714
32,4386.43,1.26556,1.0797,1.18378,0.79358,0.70289,0.79637,0.53428,1.04542,0.85237,1.1048,0.00561571,0.00561571,0.00561571
33,4522.39,1.2609,1.06789,1.17834,0.79764,0.70777,0.79891,0.53493,1.04446,0.84794,1.10231,0.00547429,0.00547429,0.00547429
34,4658.88,1.25041,1.05865,1.17152,0.79455,0.70671,0.80149,0.53747,1.03982,0.84009,1.09988,0.00533286,0.00533286,0.00533286
35,4795.95,1.24888,1.04787,1.17186,0.79938,0.70607,0.80227,0.53801,1.04227,0.83409,1.10093,0.00519143,0.00519143,0.00519143
36,4933.36,1.24022,1.03611,1.16675,0.80045,0.71157,0.80451,0.54003,1.04124,0.82827,1.10048,0.00505,0.00505,0.00505
37,5070.65,1.23799,1.02888,1.16307,0.80636,0.70753,0.80584,0.5418,1.04035,0.82725,1.10084,0.00490857,0.00490857,0.00490857
38,5208.36,1.22986,1.02086,1.16278,0.80916,0.70717,0.80795,0.54245,1.03934,0.82428,1.10214,0.00476714,0.00476714,0.00476714
39,5345.95,1.23055,1.0162,1.1628,0.80116,0.71099,0.80929,0.54309,1.0371,0.82037,1.1007,0.00462571,0.00462571,0.00462571
40,5483.27,1.2216,0.99761,1.15579,0.80877,0.70866,0.80876,0.54382,1.03627,0.8197,1.10052,0.00448429,0.00448429,0.00448429
41,5620.16,1.2156,0.98589,1.15179,0.79876,0.71945,0.81052,0.54521,1.03395,0.81905,1.09824,0.00434286,0.00434286,0.00434286
42,5757.24,1.21064,0.98286,1.1482,0.80543,0.71489,0.81136,0.54628,1.03353,0.81491,1.09781,0.00420143,0.00420143,0.00420143
43,5893.24,1.20461,0.97268,1.14288,0.80401,0.71839,0.81225,0.54737,1.03293,0.81089,1.09718,0.00406,0.00406,0.00406
44,6029.64,1.19837,0.96164,1.14287,0.8058,0.71687,0.81247,0.54794,1.03238,0.80933,1.097,0.00391857,0.00391857,0.00391857
45,6165.59,1.19555,0.96091,1.1387,0.81026,0.71105,0.81298,0.54828,1.03175,0.80772,1.09699,0.00377714,0.00377714,0.00377714
46,6305.27,1.18517,0.94649,1.13624,0.80807,0.7139,0.81261,0.54824,1.03147,0.80544,1.09708,0.00363571,0.00363571,0.00363571
47,6446.67,1.18167,0.93375,1.13145,0.81675,0.70779,0.81307,0.5495,1.03054,0.80445,1.09625,0.00349429,0.00349429,0.00349429
48,6593.45,1.17518,0.9264,1.12792,0.81634,0.71014,0.81325,0.55001,1.029,0.80317,1.09531,0.00335286,0.00335286,0.00335286
49,6738.25,1.17258,0.91988,1.12428,0.81294,0.71343,0.81376,0.55065,1.02839,0.80134,1.09444,0.00321143,0.00321143,0.00321143
50,6881.1,1.16473,0.91186,1.12198,0.81999,0.70965,0.81472,0.55137,1.02831,0.79947,1.09456,0.00307,0.00307,0.00307
51,7023.21,1.15782,0.90106,1.11821,0.81391,0.71476,0.81527,0.55148,1.0282,0.79833,1.09465,0.00292857,0.00292857,0.00292857
52,7159.55,1.15031,0.88873,1.11451,0.81632,0.71379,0.81535,0.55182,1.02923,0.79654,1.09491,0.00278714,0.00278714,0.00278714
53,7295.99,1.14844,0.88599,1.11372,0.80559,0.72153,0.81548,0.55219,1.02903,0.79618,1.09452,0.00264571,0.00264571,0.00264571
54,7432.28,1.14249,0.87407,1.11318,0.80631,0.72327,0.8153,0.5525,1.02871,0.79519,1.09448,0.00250429,0.00250429,0.00250429
55,7569.8,1.13896,0.86334,1.10633,0.8072,0.72279,0.81565,0.55294,1.02963,0.79505,1.09473,0.00236286,0.00236286,0.00236286
56,7707.08,1.12979,0.85065,1.10209,0.81076,0.72076,0.81582,0.55308,1.02958,0.79417,1.09484,0.00222143,0.00222143,0.00222143
57,7843.85,1.12537,0.84684,1.10131,0.81054,0.72165,0.81587,0.55324,1.02984,0.79394,1.0949,0.00208,0.00208,0.00208
58,7980.06,1.11583,0.83753,1.09455,0.81227,0.71987,0.81629,0.55337,1.02971,0.79324,1.09472,0.00193857,0.00193857,0.00193857
59,8117.85,1.11554,0.83206,1.09227,0.81189,0.71948,0.81646,0.55338,1.02988,0.79295,1.09492,0.00179714,0.00179714,0.00179714
60,8254.08,1.10919,0.82601,1.09182,0.8096,0.72263,0.8164,0.55344,1.02987,0.79275,1.09481,0.00165571,0.00165571,0.00165571
61,8390.28,1.07134,0.73823,1.08509,0.80919,0.7222,0.81657,0.55365,1.02971,0.79229,1.09471,0.00151429,0.00151429,0.00151429
62,8528.21,1.0541,0.71463,1.0774,0.81133,0.72245,0.81718,0.55412,1.02979,0.79166,1.09502,0.00137286,0.00137286,0.00137286
63,8663.68,1.0445,0.69914,1.07208,0.81006,0.72352,0.81744,0.55411,1.03006,0.7911,1.09516,0.00123143,0.00123143,0.00123143
64,8799.68,1.03497,0.68992,1.06739,0.81163,0.72356,0.81782,0.55467,1.03009,0.79026,1.09523,0.00109,0.00109,0.00109
65,8935.28,1.02221,0.67578,1.05905,0.81457,0.72299,0.81815,0.5546,1.03049,0.7894,1.09586,0.000948571,0.000948571,0.000948571
66,9071.09,1.0149,0.66439,1.05442,0.81705,0.72074,0.81833,0.55489,1.03076,0.78884,1.09624,0.000807143,0.000807143,0.000807143
67,9210.79,1.00983,0.65584,1.05099,0.8228,0.71531,0.81834,0.55464,1.03103,0.78879,1.09671,0.000665714,0.000665714,0.000665714
68,9350.18,1.00074,0.64469,1.04857,0.82047,0.71858,0.81843,0.55487,1.03145,0.78807,1.09724,0.000524286,0.000524286,0.000524286
69,9489.52,0.99355,0.6387,1.04504,0.82217,0.71838,0.8185,0.55493,1.0313,0.78803,1.09745,0.000382857,0.000382857,0.000382857
70,9627.67,0.98639,0.62932,1.04062,0.82557,0.71734,0.81839,0.55507,1.03171,0.7875,1.0979,0.000241429,0.000241429,0.000241429
