epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
14,1110.73,1.34487,1.22702,1.16115,0.7049,0.63423,0.70302,0.45105,1.22571,1.139,1.17445,0.00816143,0.00816143,0.00816143
15,1188.66,1.33415,1.20849,1.1585,0.73816,0.64324,0.73054,0.46979,1.20138,1.0651,1.17007,0.00802,0.00802,0.00802
16,1266.76,1.32344,1.19172,1.15689,0.73178,0.6451,0.72858,0.47146,1.19154,1.05491,1.15763,0.00787857,0.00787857,0.00787857
17,1344.07,1.31271,1.17393,1.1433,0.73788,0.64886,0.72658,0.47649,1.17965,1.06985,1.14518,0.00773714,0.00773714,0.00773714
18,1421.37,1.29667,1.16407,1.14307,0.73984,0.65719,0.73937,0.47782,1.20337,1.04534,1.15368,0.00759571,0.00759571,0.00759571
19,1498.94,1.29539,1.15673,1.14259,0.72706,0.65707,0.73739,0.48172,1.16126,1.04014,1.14467,0.00745429,0.00745429,0.00745429
20,1576.65,1.28278,1.13299,1.13593,0.73737,0.65582,0.73838,0.48411,1.16324,1.02581,1.1425,0.00731286,0.00731286,0.00731286
21,1654.87,1.2652,1.11596,1.13611,0.73731,0.65538,0.74344,0.4869,1.15987,1.02314,1.13715,0.00717143,0.00717143,0.00717143
22,1733.02,1.27077,1.11198,1.13009,0.73375,0.66992,0.74639,0.48394,1.18118,1.02633,1.13156,0.00703,0.00703,0.00703
23,1810.91,1.25603,1.0943,1.12113,0.75154,0.66433,0.75261,0.49654,1.15084,1.00379,1.13306,0.00688857,0.00688857,0.00688857
24,1889.09,1.24698,1.08272,1.11939,0.75284,0.66951,0.75388,0.50184,1.1251,0.99026,1.11633,0.00674714,0.00674714,0.00674714
25,1965.63,1.238,1.06562,1.11321,0.75152,0.67692,0.76608,0.50938,1.13183,0.98011,1.1268,0.00660571,0.00660571,0.00660571
26,2042.81,1.23334,1.06114,1.11027,0.76184,0.67244,0.76524,0.50659,1.1321,0.96985,1.13012,0.00646429,0.00646429,0.00646429
27,2119.23,1.21793,1.04512,1.10493,0.76438,0.67789,0.77316,0.51702,1.12039,0.93667,1.1176,0.00632286,0.00632286,0.00632286
28,2197.24,1.21822,1.04121,1.10807,0.75467,0.67931,0.76803,0.51433,1.11394,0.96675,1.11712,0.00618143,0.00618143,0.00618143
29,2275.25,1.20565,1.02661,1.09867,0.76164,0.68712,0.77712,0.51951,1.11574,0.9327,1.1057,0.00604,0.00604,0.00604
30,2352.56,1.20403,1.02692,1.10224,0.76155,0.69763,0.77734,0.52174,1.11006,0.93483,1.1061,0.00589857,0.00589857,0.00589857
31,2430.88,1.19359,1.00181,1.09271,0.7618,0.69965,0.7837,0.52496,1.10562,0.92648,1.10626,0.00575714,0.00575714,0.00575714
32,2508.46,1.18791,0.9964,1.09112,0.77254,0.69522,0.78695,0.53175,1.10332,0.90907,1.10538,0.00561571,0.00561571,0.00561571
33,2585.76,1.19591,0.99374,1.09303,0.77578,0.69884,0.79013,0.53445,1.09359,0.91302,1.10477,0.00547429,0.00547429,0.00547429
34,2663.13,1.17857,0.98118,1.08394,0.76862,0.69128,0.78662,0.53422,1.07849,0.90228,1.09524,0.00533286,0.00533286,0.00533286
35,2740.09,1.17006,0.97153,1.08456,0.76982,0.70859,0.79319,0.53734,1.07705,0.90091,1.09404,0.00519143,0.00519143,0.00519143
36,2817.59,1.17705,0.96821,1.08288,0.75761,0.71125,0.78633,0.53035,1.08672,0.91119,1.0986,0.00505,0.00505,0.00505
37,2894.91,1.1564,0.95114,1.08027,0.77177,0.70419,0.79134,0.53709,1.08096,0.89489,1.09696,0.00490857,0.00490857,0.00490857
38,2971.18,1.1527,0.94919,1.0762,0.77413,0.71228,0.79745,0.54465,1.07244,0.87574,1.09046,0.00476714,0.00476714,0.00476714
39,3047.02,1.15225,0.94881,1.07268,0.78986,0.69517,0.79799,0.54398,1.07678,0.87366,1.09702,0.00462571,0.00462571,0.00462571
40,3125.11,1.14219,0.92377,1.06733,0.77893,0.70828,0.79995,0.54535,1.07154,0.86186,1.0894,0.00448429,0.00448429,0.00448429
41,3202.59,1.14005,0.92267,1.06748,0.77606,0.71604,0.80046,0.54739,1.06014,0.86275,1.08964,0.00434286,0.00434286,0.00434286
42,3280.12,1.13989,0.91336,1.06371,0.78479,0.71444,0.80106,0.5472,1.06943,0.86261,1.08927,0.00420143,0.00420143,0.00420143
43,3356.57,1.12959,0.9127,1.06162,0.76978,0.71817,0.80017,0.54968,1.06065,0.85406,1.08606,0.00406,0.00406,0.00406
44,3433.32,1.12348,0.89483,1.06016,0.78295,0.71269,0.80219,0.54934,1.05861,0.85151,1.08361,0.00391857,0.00391857,0.00391857
45,3510.87,1.11973,0.89482,1.05795,0.76693,0.72818,0.80032,0.54554,1.06073,0.86956,1.08421,0.00377714,0.00377714,0.00377714
46,3591.18,1.11135,0.88299,1.05479,0.7676,0.72562,0.80384,0.5504,1.0576,0.84963,1.08451,0.00363571,0.00363571,0.00363571
47,3669.38,1.10964,0.87229,1.05236,0.78899,0.71701,0.80597,0.55181,1.06162,0.84866,1.08301,0.00349429,0.00349429,0.00349429
48,3747.32,1.10145,0.8664,1.04802,0.78509,0.72589,0.80737,0.55502,1.05782,0.84205,1.08588,0.00335286,0.00335286,0.00335286
49,3824.95,1.09707,0.85647,1.04888,0.79284,0.71385,0.80624,0.55312,1.06286,0.84176,1.08732,0.00321143,0.00321143,0.00321143
50,3902.22,1.09299,0.85311,1.04389,0.78043,0.72628,0.80691,0.55528,1.05623,0.83788,1.08294,0.00307,0.00307,0.00307
51,3978.56,1.0897,0.84117,1.04404,0.7898,0.71603,0.80621,0.55348,1.05773,0.84192,1.08258,0.00292857,0.00292857,0.00292857
52,4055.24,1.07844,0.82932,1.04279,0.78518,0.72148,0.81046,0.55878,1.05558,0.83529,1.08353,0.00278714,0.00278714,0.00278714
53,4133.08,1.07261,0.82546,1.03482,0.78329,0.72839,0.81174,0.55977,1.05117,0.82377,1.08059,0.00264571,0.00264571,0.00264571
54,4211.29,1.06673,0.81893,1.034,0.78094,0.73316,0.81394,0.55982,1.05116,0.82365,1.08225,0.00250429,0.00250429,0.00250429
55,4289.63,1.05288,0.80585,1.03203,0.78866,0.73314,0.81367,0.5599,1.05514,0.82872,1.08417,0.00236286,0.00236286,0.00236286
56,4367.41,1.05328,0.8003,1.02974,0.78839,0.73446,0.81503,0.56003,1.0547,0.82349,1.08411,0.00222143,0.00222143,0.00222143
57,4443.66,1.0597,0.7968,1.03235,0.79078,0.73528,0.81418,0.56021,1.05364,0.82696,1.0827,0.00208,0.00208,0.00208
58,4521.42,1.04408,0.78162,1.02649,0.79311,0.73176,0.81412,0.5595,1.05445,0.82496,1.08313,0.00193857,0.00193857,0.00193857
59,4599,1.03685,0.78163,1.01921,0.79317,0.73028,0.81399,0.56134,1.0566,0.81981,1.08605,0.00179714,0.00179714,0.00179714
60,4676.46,1.03675,0.77139,1.01908,0.79205,0.73142,0.81404,0.56,1.06038,0.81639,1.08722,0.00165571,0.00165571,0.00165571
61,4756.93,0.98837,0.6958,1.01745,0.79571,0.73146,0.81328,0.56023,1.05973,0.82145,1.08665,0.00151429,0.00151429,0.00151429
62,4836.76,0.97759,0.67333,1.01204,0.78927,0.73098,0.81269,0.55926,1.06365,0.81864,1.09016,0.00137286,0.00137286,0.00137286
63,4913.08,0.96797,0.665,1.00898,0.79023,0.73431,0.81266,0.55903,1.06446,0.82206,1.09155,0.00123143,0.00123143,0.00123143
64,4991.24,0.96147,0.65822,1.00547,0.7891,0.73553,0.8126,0.55939,1.06585,0.82101,1.09314,0.00109,0.00109,0.00109
65,5067.89,0.95358,0.64734,1.00199,0.79181,0.73159,0.81085,0.55887,1.06887,0.82401,1.09515,0.000948571,0.000948571,0.000948571
66,5143.59,0.94646,0.63912,0.99802,0.79872,0.72971,0.81218,0.55871,1.06807,0.82068,1.09443,0.000807143,0.000807143,0.000807143
67,5222.93,0.94063,0.63183,0.99614,0.79588,0.72977,0.81145,0.55713,1.07171,0.82519,1.09873,0.000665714,0.000665714,0.000665714
68,5299.74,0.93106,0.6249,0.99156,0.79065,0.73318,0.81091,0.55766,1.07335,0.82624,1.10016,0.000524286,0.000524286,0.000524286
69,5375.92,0.92524,0.61603,0.98904,0.78227,0.74066,0.80996,0.55675,1.07435,0.8276,1.10066,0.000382857,0.000382857,0.000382857
70,5451.99,0.9204,0.60723,0.98771,0.78201,0.73969,0.80953,0.55632,1.07519,0.82871,1.10078,0.000241429,0.000241429,0.000241429
