epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
61,4869.63,0.93503,0.63811,1.03344,0.81419,0.74125,0.8243,0.56562,0.93997,0.7714,1.10685,0.00151429,0.00151429,0.00151429
62,4948.82,0.92572,0.61728,1.02752,0.81086,0.74199,0.82392,0.56657,0.9417,0.7679,1.11301,0.00137286,0.00137286,0.00137286
63,5031.1,0.91436,0.60914,1.02131,0.80882,0.74337,0.82353,0.566,0.94246,0.76913,1.11415,0.00123143,0.00123143,0.00123143
64,5114.36,0.91054,0.60049,1.01843,0.81113,0.74186,0.82402,0.56589,0.94453,0.769,1.11632,0.00109,0.00109,0.00109
65,5196.44,0.90503,0.58798,1.01637,0.80851,0.7437,0.82338,0.5666,0.94523,0.76555,1.11681,0.000948571,0.000948571,0.000948571
66,5276.99,0.89981,0.58295,1.01233,0.81607,0.73734,0.82235,0.56584,0.9472,0.76947,1.11935,0.000807143,0.000807143,0.000807143
67,5356.91,0.89563,0.57617,1.00967,0.81457,0.74007,0.82293,0.56451,0.95112,0.77264,1.12258,0.000665714,0.000665714,0.000665714
68,5438.77,0.88841,0.56462,1.0033,0.81887,0.73513,0.82088,0.56383,0.95242,0.77344,1.12204,0.000524286,0.000524286,0.000524286
69,5521.28,0.88363,0.55795,1.0025,0.82003,0.73326,0.82033,0.56315,0.95261,0.7758,1.12216,0.000382857,0.000382857,0.000382857
70,5601.26,0.88239,0.55127,1.00262,0.81801,0.73496,0.81992,0.56277,0.95308,0.77569,1.12284,0.000241429,0.000241429,0.000241429
