epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
55,10898.2,0.53606,0.78962,0.47393,0.80905,0.74369,0.82334,0.55415,0.47239,0.75577,0.46497,0.00236286,0.00236286,0.00236286
56,11081.4,0.53328,0.78105,0.47349,0.81281,0.7411,0.82355,0.55414,0.47235,0.75528,0.46502,0.00222143,0.00222143,0.00222143
57,11265.5,0.52928,0.77324,0.47171,0.81159,0.74329,0.82372,0.55475,0.47229,0.75498,0.46505,0.00208,0.00208,0.00208
58,11447.2,0.52712,0.76505,0.47015,0.81396,0.74119,0.82402,0.55455,0.4723,0.75355,0.46509,0.00193857,0.00193857,0.00193857
59,11631.8,0.52798,0.7604,0.46941,0.81437,0.74185,0.82395,0.55459,0.47251,0.75231,0.46537,0.00179714,0.00179714,0.00179714
60,11816.3,0.52574,0.75301,0.46954,0.81602,0.74073,0.82459,0.55463,0.47263,0.75103,0.46549,0.00165571,0.00165571,0.00165571
61,12023.3,0.50397,0.6628,0.46668,0.81609,0.74083,0.82469,0.55447,0.47292,0.75078,0.46571,0.00151429,0.00151429,0.00151429
62,12204.9,0.49565,0.64084,0.46328,0.81822,0.73975,0.82478,0.55458,0.47292,0.7496,0.46584,0.00137286,0.00137286,0.00137286
63,12389.8,0.4905,0.625,0.46007,0.81749,0.73936,0.8246,0.55485,0.47309,0.74949,0.466,0.00123143,0.00123143,0.00123143
64,12572.1,0.48726,0.61505,0.45854,0.81866,0.73967,0.82479,0.55529,0.47318,0.74931,0.46605,0.00109,0.00109,0.00109
65,12757.1,0.48283,0.60395,0.45692,0.82014,0.7381,0.82468,0.55501,0.47327,0.74937,0.46612,0.000948571,0.000948571,0.000948571
66,12944.2,0.47964,0.59366,0.45433,0.82277,0.73665,0.82476,0.55513,0.47349,0.74929,0.46624,0.000807143,0.000807143,0.000807143
67,13151.1,0.47682,0.58174,0.45235,0.82416,0.73588,0.82463,0.55542,0.47358,0.74914,0.46624,0.000665714,0.000665714,0.000665714
68,13357.9,0.4732,0.57258,0.45213,0.82362,0.73489,0.82448,0.5554,0.47367,0.749,0.46645,0.000524286,0.000524286,0.000524286
69,13562.4,0.46927,0.56515,0.45035,0.82094,0.73778,0.82478,0.55556,0.47389,0.74881,0.46654,0.000382857,0.000382857,0.000382857
70,13768.6,0.46747,0.55772,0.44899,0.82043,0.7378,0.82475,0.55565,0.47392,0.74877,0.46666,0.000241429,0.000241429,0.000241429
