epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
56,7774.77,1.18419,0.76835,1.12567,0.81987,0.72245,0.81795,0.5485,1.09945,0.70552,1.12494,0.00222143,0.00222143,0.00222143
57,7918.65,1.18076,0.76347,1.1238,0.82129,0.72326,0.81875,0.54861,1.09968,0.7054,1.12487,0.00208,0.00208,0.00208
58,8062.35,1.16932,0.75831,1.11791,0.82116,0.7234,0.81888,0.54845,1.0994,0.70532,1.12462,0.00193857,0.00193857,0.00193857
59,8205.31,1.16677,0.75113,1.11542,0.82036,0.72309,0.81915,0.54899,1.09937,0.7047,1.12474,0.00179714,0.00179714,0.00179714
60,8349.49,1.16095,0.74617,1.11407,0.82349,0.72211,0.81969,0.54892,1.09901,0.70438,1.1247,0.00165571,0.00165571,0.00165571
61,8495.62,1.12023,0.66644,1.10445,0.8219,0.7226,0.81994,0.54895,1.09908,0.70413,1.12457,0.00151429,0.00151429,0.00151429
62,8641.4,1.09581,0.64382,1.09291,0.82285,0.72361,0.82,0.54953,1.09857,0.7038,1.1245,0.00137286,0.00137286,0.00137286
63,8788.35,1.0861,0.6318,1.08797,0.81705,0.72661,0.82039,0.55014,1.0983,0.70313,1.12448,0.00123143,0.00123143,0.00123143
64,8931.96,1.07443,0.62193,1.08292,0.8161,0.72683,0.82037,0.55028,1.09838,0.70393,1.12477,0.00109,0.00109,0.00109
65,9078.77,1.06228,0.60963,1.07586,0.81285,0.72741,0.82019,0.55086,1.09848,0.70366,1.12487,0.000948571,0.000948571,0.000948571
66,9220.89,1.05182,0.59987,1.07028,0.81438,0.72691,0.82043,0.55108,1.09823,0.70303,1.12483,0.000807143,0.000807143,0.000807143
67,9364.54,1.04553,0.59181,1.06628,0.81304,0.72805,0.82025,0.55078,1.09811,0.70283,1.12468,0.000665714,0.000665714,0.000665714
68,9511.44,1.03563,0.58425,1.06235,0.8112,0.72859,0.82015,0.55118,1.09803,0.70253,1.12489,0.000524286,0.000524286,0.000524286
69,9656.63,1.02719,0.57727,1.05906,0.81264,0.72778,0.81998,0.55079,1.09801,0.70243,1.12515,0.000382857,0.000382857,0.000382857
70,9798.64,1.02241,0.57074,1.05641,0.81416,0.72863,0.81974,0.55074,1.0979,0.70228,1.12508,0.000241429,0.000241429,0.000241429
