epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
34,4650.43,0.59023,0.98623,0.50204,0.798,0.72771,0.81362,0.54034,0.47823,0.79617,0.46844,0.00533286,0.00533286,0.00533286
35,4786.25,0.58645,0.97648,0.50184,0.80078,0.72596,0.81265,0.54171,0.47756,0.79217,0.46832,0.00519143,0.00519143,0.00519143
36,4922.24,0.58038,0.964,0.49813,0.80226,0.72881,0.8149,0.5421,0.47656,0.78657,0.46828,0.00505,0.00505,0.00505
37,5058.79,0.57756,0.95745,0.49628,0.8085,0.71942,0.81463,0.5425,0.47584,0.78629,0.46769,0.00490857,0.00490857,0.00490857
38,5195.29,0.57807,0.94719,0.49738,0.80081,0.72981,0.81617,0.5429,0.47559,0.78389,0.46677,0.00476714,0.00476714,0.00476714
39,5331.24,0.57681,0.94317,0.49649,0.79656,0.7303,0.81588,0.5434,0.47565,0.78199,0.4669,0.00462571,0.00462571,0.00462571
40,5468.21,0.57164,0.92622,0.49321,0.79613,0.73441,0.81697,0.54517,0.47422,0.78004,0.46654,0.00448429,0.00448429,0.00448429
41,5605.14,0.56906,0.91391,0.49132,0.79961,0.73348,0.81709,0.54493,0.47478,0.77973,0.46715,0.00434286,0.00434286,0.00434286
42,5740.99,0.56766,0.90952,0.49033,0.8159,0.72265,0.81764,0.54499,0.47409,0.77763,0.46623,0.00420143,0.00420143,0.00420143
43,5876.85,0.56346,0.89967,0.48804,0.81461,0.72948,0.81972,0.54624,0.47361,0.77708,0.46573,0.00406,0.00406,0.00406
44,6013.33,0.55779,0.89075,0.48625,0.82155,0.72488,0.82048,0.54722,0.47381,0.77363,0.46591,0.00391857,0.00391857,0.00391857
45,6150.45,0.55967,0.88826,0.48672,0.821,0.72385,0.82053,0.54783,0.47415,0.77064,0.46621,0.00377714,0.00377714,0.00377714
46,6287.58,0.55741,0.87465,0.48754,0.82225,0.72438,0.82073,0.54848,0.47393,0.7692,0.46651,0.00363571,0.00363571,0.00363571
47,6424.83,0.55511,0.86246,0.48421,0.82477,0.72402,0.82138,0.54872,0.47383,0.7681,0.46649,0.00349429,0.00349429,0.00349429
48,6562.18,0.55214,0.85322,0.48288,0.81077,0.73571,0.82144,0.54885,0.47337,0.76881,0.4663,0.00335286,0.00335286,0.00335286
49,6698.38,0.54907,0.8476,0.48129,0.81348,0.73298,0.8221,0.54935,0.47279,0.76755,0.46607,0.00321143,0.00321143,0.00321143
50,6835.77,0.54819,0.83845,0.48077,0.80976,0.73741,0.82204,0.55025,0.47204,0.76576,0.46583,0.00307,0.00307,0.00307
51,6972.65,0.54373,0.83014,0.47806,0.80702,0.74049,0.82241,0.55093,0.47177,0.76372,0.46571,0.00292857,0.00292857,0.00292857
52,7109.49,0.5396,0.81577,0.47613,0.80589,0.74424,0.82237,0.55099,0.47174,0.76321,0.4658,0.00278714,0.00278714,0.00278714
53,7245.53,0.53951,0.81319,0.47641,0.80575,0.74495,0.82268,0.55085,0.4718,0.76267,0.46591,0.00264571,0.00264571,0.00264571
54,7382.37,0.53661,0.80383,0.47641,0.81127,0.73909,0.82273,0.55119,0.47189,0.76255,0.46604,0.00250429,0.00250429,0.00250429
55,7519.52,0.53499,0.79253,0.47326,0.81263,0.73928,0.82285,0.55083,0.47216,0.76298,0.46618,0.00236286,0.00236286,0.00236286
56,7655.88,0.53165,0.78054,0.47228,0.81164,0.74061,0.82301,0.55086,0.47227,0.76219,0.46613,0.00222143,0.00222143,0.00222143
57,7792.52,0.52799,0.77318,0.47035,0.81119,0.74198,0.82336,0.55116,0.47227,0.76136,0.46613,0.00208,0.00208,0.00208
58,7929.54,0.52612,0.76636,0.46906,0.81124,0.74353,0.82378,0.5513,0.47249,0.76081,0.46626,0.00193857,0.00193857,0.00193857
59,8065.54,0.52681,0.76235,0.46916,0.80968,0.74552,0.82394,0.55161,0.47232,0.76006,0.46628,0.00179714,0.00179714,0.00179714
60,8201.49,0.52385,0.7537,0.46848,0.80928,0.74821,0.82455,0.55173,0.47264,0.75948,0.46643,0.00165571,0.00165571,0.00165571
61,8341.67,0.50263,0.66308,0.46541,0.80763,0.75088,0.82437,0.55173,0.4725,0.75893,0.46656,0.00151429,0.00151429,0.00151429
62,8481.03,0.49418,0.64102,0.46214,0.80799,0.75153,0.82445,0.55214,0.47209,0.75829,0.46661,0.00137286,0.00137286,0.00137286
63,8621.17,0.48883,0.62754,0.4594,0.8099,0.75063,0.82438,0.55207,0.47195,0.75812,0.46673,0.00123143,0.00123143,0.00123143
64,8760.71,0.48571,0.61369,0.45774,0.8082,0.75059,0.82427,0.55193,0.47185,0.75776,0.46681,0.00109,0.00109,0.00109
65,8900.34,0.48147,0.60329,0.45515,0.81142,0.74877,0.82423,0.55204,0.47188,0.75817,0.46693,0.000948571,0.000948571,0.000948571
66,9040.1,0.47709,0.59211,0.45268,0.81155,0.74914,0.82409,0.55198,0.47177,0.75794,0.467,0.000807143,0.000807143,0.000807143
67,9179.55,0.47491,0.58091,0.45151,0.81015,0.74939,0.82388,0.55221,0.47182,0.75785,0.46699,0.000665714,0.000665714,0.000665714
68,9319.15,0.47157,0.57115,0.45054,0.81132,0.74802,0.82339,0.55207,0.4719,0.75803,0.46711,0.000524286,0.000524286,0.000524286
69,9458.94,0.46777,0.56268,0.44858,0.8113,0.7484,0.82296,0.55227,0.47184,0.75797,0.46724,0.000382857,0.000382857,0.000382857
70,9595.36,0.46528,0.5578,0.44721,0.81318,0.74559,0.82266,0.55195,0.47185,0.75856,0.46727,0.000241429,0.000241429,0.000241429
