epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
56,7657.34,0.53194,0.81559,0.47413,0.82182,0.73031,0.82454,0.55397,0.46978,0.78969,0.46535,0.00222143,0.00222143,0.00222143
57,7794.62,0.52717,0.8108,0.47218,0.82111,0.7298,0.8246,0.55409,0.46987,0.78941,0.46534,0.00208,0.00208,0.00208
58,7931.15,0.52594,0.80149,0.47015,0.81832,0.73214,0.82471,0.55435,0.46995,0.78909,0.46534,0.00193857,0.00193857,0.00193857
59,8067.94,0.5255,0.79419,0.46871,0.81878,0.7316,0.82502,0.55424,0.47006,0.78838,0.46528,0.00179714,0.00179714,0.00179714
60,8205.29,0.52424,0.78774,0.46968,0.818,0.73376,0.82503,0.55428,0.47016,0.7875,0.46521,0.00165571,0.00165571,0.00165571
61,8342.12,0.50239,0.69881,0.46671,0.8128,0.73916,0.8246,0.55439,0.47025,0.78614,0.4653,0.00151429,0.00151429,0.00151429
62,8477.33,0.49391,0.67407,0.46282,0.81116,0.74235,0.825,0.55496,0.47035,0.78516,0.46527,0.00137286,0.00137286,0.00137286
63,8612.59,0.48849,0.65936,0.46015,0.81252,0.74134,0.82481,0.55504,0.47042,0.78525,0.46524,0.00123143,0.00123143,0.00123143
64,8747.85,0.48535,0.64813,0.45862,0.81575,0.73771,0.82499,0.55532,0.47035,0.78498,0.46519,0.00109,0.00109,0.00109
65,8883.15,0.48109,0.63692,0.4561,0.81674,0.7383,0.82471,0.555,0.47036,0.78451,0.46524,0.000948571,0.000948571,0.000948571
66,9018.4,0.47799,0.62556,0.45422,0.81856,0.73583,0.82464,0.55532,0.47049,0.78388,0.46537,0.000807143,0.000807143,0.000807143
67,9158.21,0.47487,0.61274,0.45272,0.82103,0.73449,0.82449,0.55529,0.47047,0.78388,0.46539,0.000665714,0.000665714,0.000665714
68,9298.09,0.47125,0.60496,0.45139,0.82203,0.73325,0.82476,0.55548,0.47069,0.78337,0.46552,0.000524286,0.000524286,0.000524286
69,9437.24,0.46803,0.59727,0.44995,0.82205,0.73435,0.82456,0.55557,0.47085,0.78364,0.46559,0.000382857,0.000382857,0.000382857
70,9576.65,0.46446,0.58869,0.44802,0.82308,0.73352,0.82411,0.55548,0.47115,0.78335,0.46591,0.000241429,0.000241429,0.000241429
