epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
55,4269.77,1.00915,0.74972,1.04807,0.79596,0.73855,0.81966,0.56224,1.01547,0.78476,1.09987,0.00236286,0.00236286,0.00236286
56,4347.92,1.00669,0.74399,1.04427,0.79406,0.74324,0.8196,0.56257,1.01763,0.78313,1.10251,0.00222143,0.00222143,0.00222143
57,4425.38,1.01297,0.7433,1.04759,0.80854,0.73288,0.82083,0.56381,1.01563,0.78367,1.10073,0.00208,0.00208,0.00208
58,4502.96,0.99813,0.72891,1.03926,0.81058,0.73441,0.81998,0.56273,1.01337,0.78233,1.09837,0.00193857,0.00193857,0.00193857
59,4580.34,0.99074,0.72797,1.0358,0.81044,0.73122,0.82124,0.56399,1.01553,0.78137,1.10087,0.00179714,0.00179714,0.00179714
60,4658.12,0.99091,0.72053,1.03435,0.80226,0.73828,0.82017,0.56369,1.01893,0.78047,1.10232,0.00165571,0.00165571,0.00165571
61,4737.61,0.9541,0.6463,1.03075,0.80423,0.74016,0.82004,0.56317,1.02118,0.78081,1.10262,0.00151429,0.00151429,0.00151429
62,4814.84,0.94198,0.62439,1.02367,0.80628,0.74024,0.82026,0.56244,1.02253,0.77843,1.10471,0.00137286,0.00137286,0.00137286
63,4893.36,0.93282,0.61813,1.01948,0.80533,0.73909,0.81895,0.56222,1.02416,0.78202,1.10966,0.00123143,0.00123143,0.00123143
64,4973.66,0.92763,0.60529,1.01745,0.80102,0.74083,0.81939,0.56108,1.02556,0.78292,1.11142,0.00109,0.00109,0.00109
65,5053.5,0.91836,0.59755,1.01487,0.80226,0.74198,0.81845,0.56137,1.02782,0.78432,1.11535,0.000948571,0.000948571,0.000948571
66,5132.26,0.91301,0.58985,1.00971,0.80907,0.73655,0.81861,0.56062,1.02894,0.78462,1.11582,0.000807143,0.000807143,0.000807143
67,5211.97,0.91065,0.58153,1.00827,0.81768,0.73182,0.81745,0.56007,1.03167,0.78491,1.11755,0.000665714,0.000665714,0.000665714
68,5287.83,0.89727,0.57178,1.00138,0.81869,0.72998,0.81696,0.55957,1.03336,0.78634,1.11967,0.000524286,0.000524286,0.000524286
69,5364.05,0.89582,0.56665,1.00033,0.81297,0.73394,0.81719,0.55892,1.03298,0.78776,1.11974,0.000382857,0.000382857,0.000382857
70,5443.74,0.89209,0.55875,0.99978,0.81762,0.7316,0.81702,0.55894,1.03551,0.78935,1.12113,0.000241429,0.000241429,0.000241429
