epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
44,8659.32,0.56075,0.9013,0.4884,0.80783,0.73895,0.82278,0.55026,0.47468,0.78087,0.46726,0.00391857,0.00391857,0.00391857
45,8865.67,0.56157,0.90011,0.48838,0.80632,0.74017,0.82262,0.55065,0.47416,0.77979,0.46681,0.00377714,0.00377714,0.00377714
46,9057.07,0.56013,0.88698,0.48836,0.81647,0.73473,0.82312,0.55095,0.47377,0.77925,0.46652,0.00363571,0.00363571,0.00363571
47,9264.62,0.55735,0.87725,0.48601,0.81407,0.73394,0.82273,0.55165,0.47375,0.77807,0.46644,0.00349429,0.00349429,0.00349429
48,9472.06,0.55552,0.86782,0.48538,0.81631,0.73526,0.82402,0.55243,0.47371,0.77558,0.46636,0.00335286,0.00335286,0.00335286
49,9679.12,0.55166,0.86022,0.483,0.81992,0.73692,0.82413,0.55303,0.47314,0.7744,0.46597,0.00321143,0.00321143,0.00321143
50,9886.27,0.55046,0.84943,0.48266,0.81642,0.73861,0.82422,0.55342,0.47299,0.77442,0.46584,0.00307,0.00307,0.00307
51,10094.1,0.54506,0.83951,0.48008,0.82144,0.73695,0.82491,0.55384,0.47301,0.77323,0.46573,0.00292857,0.00292857,0.00292857
52,10302.1,0.54225,0.82855,0.47873,0.81567,0.73834,0.82505,0.55422,0.47312,0.77103,0.46579,0.00278714,0.00278714,0.00278714
53,10509.5,0.54308,0.8271,0.47846,0.8182,0.73731,0.82556,0.55434,0.47318,0.76992,0.46588,0.00264571,0.00264571,0.00264571
54,10716.6,0.53943,0.8174,0.47897,0.81988,0.73563,0.82595,0.55432,0.47318,0.76903,0.46585,0.00250429,0.00250429,0.00250429
55,10924.7,0.53753,0.80247,0.47572,0.8179,0.73697,0.82606,0.55439,0.47336,0.76888,0.46586,0.00236286,0.00236286,0.00236286
56,11133,0.53491,0.79333,0.47513,0.82079,0.73736,0.82672,0.55476,0.47328,0.76779,0.46585,0.00222143,0.00222143,0.00222143
57,11340.4,0.53084,0.78562,0.47347,0.81883,0.73866,0.82673,0.55519,0.47346,0.76712,0.46595,0.00208,0.00208,0.00208
58,11548,0.52793,0.77703,0.47177,0.8202,0.73812,0.82696,0.55478,0.47338,0.76632,0.46608,0.00193857,0.00193857,0.00193857
59,11748.4,0.52912,0.7705,0.4712,0.81953,0.73822,0.82706,0.55505,0.47344,0.76571,0.46615,0.00179714,0.00179714,0.00179714
60,11948.3,0.52722,0.76465,0.47195,0.82,0.73929,0.8271,0.55516,0.47373,0.76553,0.46624,0.00165571,0.00165571,0.00165571
61,12156,0.50652,0.67601,0.46923,0.81992,0.74084,0.82743,0.55571,0.47371,0.76538,0.46628,0.00151429,0.00151429,0.00151429
62,12362.4,0.49741,0.65205,0.46502,0.8209,0.74137,0.8274,0.55612,0.47365,0.76447,0.46625,0.00137286,0.00137286,0.00137286
63,12569.6,0.49369,0.63818,0.46188,0.81958,0.74196,0.82765,0.55642,0.47373,0.76405,0.46633,0.00123143,0.00123143,0.00123143
64,12776.6,0.49009,0.62487,0.4608,0.81908,0.74335,0.8279,0.55649,0.47374,0.764,0.46626,0.00109,0.00109,0.00109
65,12983.9,0.4852,0.61256,0.45858,0.81865,0.74479,0.82812,0.55649,0.47391,0.76458,0.46641,0.000948571,0.000948571,0.000948571
66,13190.9,0.48141,0.6027,0.45642,0.81859,0.74398,0.82791,0.55689,0.4741,0.76423,0.46652,0.000807143,0.000807143,0.000807143
67,13396.9,0.47919,0.59245,0.45516,0.81894,0.74483,0.82787,0.55684,0.47442,0.76366,0.46683,0.000665714,0.000665714,0.000665714
68,13604.1,0.47543,0.58292,0.45387,0.82028,0.74408,0.82792,0.55724,0.47449,0.76356,0.46686,0.000524286,0.000524286,0.000524286
69,13811,0.4717,0.5742,0.45191,0.8192,0.74445,0.82753,0.55725,0.47448,0.7636,0.46687,0.000382857,0.000382857,0.000382857
70,14017.3,0.46874,0.56817,0.45067,0.82118,0.74212,0.82735,0.55704,0.47458,0.76367,0.46694,0.000241429,0.000241429,0.000241429
