epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
60,4797.31,1.36533,0.73149,1.34343,0.8179,0.73047,0.82549,0.56534,1.43958,0.77076,1.46672,0.00165571,0.00165571,0.00165571
61,4877.91,1.29848,0.65908,1.32678,0.82125,0.72313,0.82211,0.56366,1.44313,0.77397,1.47219,0.00151429,0.00151429,0.00151429
62,4959.78,1.27712,0.63642,1.31015,0.79868,0.7417,0.82038,0.56221,1.44708,0.7817,1.47867,0.00137286,0.00137286,0.00137286
63,5041.18,1.25956,0.6289,1.29944,0.80931,0.73153,0.82042,0.56262,1.44773,0.78125,1.47821,0.00123143,0.00123143,0.00123143
64,5123.25,1.24645,0.61911,1.2919,0.79999,0.74224,0.82037,0.56284,1.45395,0.7822,1.48549,0.00109,0.00109,0.00109
65,5205.08,1.23764,0.60787,1.2875,0.80607,0.73967,0.82083,0.56331,1.45593,0.77984,1.48804,0.000948571,0.000948571,0.000948571
66,5284.26,1.22763,0.59803,1.28281,0.81616,0.73133,0.82078,0.56347,1.45923,0.77649,1.49163,0.000807143,0.000807143,0.000807143
67,5367.14,1.2194,0.5914,1.27671,0.81416,0.73471,0.82105,0.56218,1.46312,0.77669,1.49726,0.000665714,0.000665714,0.000665714
68,5447.74,1.20406,0.58265,1.26628,0.81733,0.73176,0.82128,0.56261,1.46869,0.7758,1.50281,0.000524286,0.000524286,0.000524286
69,5526.49,1.19467,0.57631,1.26087,0.80726,0.73957,0.82115,0.56182,1.47033,0.7762,1.50319,0.000382857,0.000382857,0.000382857
70,5607.72,1.19021,0.5693,1.26083,0.80932,0.73896,0.82029,0.56098,1.47424,0.77826,1.50589,0.000241429,0.000241429,0.000241429
