epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
38,5216.42,0.60274,0.94631,0.49823,0.80905,0.72835,0.81925,0.54437,0.4985,0.7809,0.47054,0.00476714,0.00476714,0.00476714
39,5353.18,0.60226,0.94325,0.49652,0.81369,0.7237,0.81823,0.54524,0.4976,0.77974,0.46934,0.00462571,0.00462571,0.00462571
40,5490.07,0.59764,0.92424,0.49446,0.81493,0.72473,0.81995,0.54622,0.49709,0.77846,0.4691,0.00448429,0.00448429,0.00448429
41,5627.07,0.5935,0.91445,0.4927,0.81877,0.72264,0.82024,0.54696,0.49771,0.77699,0.46992,0.00434286,0.00434286,0.00434286
42,5763.92,0.59364,0.90915,0.4921,0.81759,0.72509,0.82017,0.54726,0.49768,0.77559,0.46992,0.00420143,0.00420143,0.00420143
43,5901.08,0.58882,0.90014,0.48959,0.81543,0.72916,0.8211,0.54887,0.49646,0.77348,0.46902,0.00406,0.00406,0.00406
44,6037.98,0.58308,0.88919,0.48756,0.82267,0.72697,0.82143,0.54958,0.49615,0.77085,0.46867,0.00391857,0.00391857,0.00391857
45,6175.2,0.58407,0.89009,0.48836,0.82181,0.72475,0.82233,0.55086,0.49498,0.76921,0.46816,0.00377714,0.00377714,0.00377714
46,6311.91,0.58207,0.8741,0.48867,0.82409,0.72475,0.82256,0.55136,0.49441,0.76747,0.46807,0.00363571,0.00363571,0.00363571
47,6449.05,0.57774,0.86348,0.48458,0.82451,0.72543,0.8228,0.55175,0.49378,0.76525,0.46755,0.00349429,0.00349429,0.00349429
48,6585.65,0.57589,0.85389,0.48428,0.82388,0.72829,0.82309,0.55214,0.49368,0.76379,0.46768,0.00335286,0.00335286,0.00335286
49,6722.75,0.57324,0.84945,0.48185,0.81578,0.73274,0.82352,0.55305,0.49329,0.76245,0.4673,0.00321143,0.00321143,0.00321143
50,6859.15,0.57131,0.83998,0.4814,0.81899,0.73212,0.82329,0.55307,0.49301,0.76139,0.46724,0.00307,0.00307,0.00307
51,6996.29,0.56674,0.82842,0.47911,0.81835,0.73142,0.82347,0.55315,0.49279,0.76056,0.46724,0.00292857,0.00292857,0.00292857
52,7133.61,0.56249,0.81604,0.47687,0.81374,0.73492,0.82352,0.55302,0.49298,0.76046,0.46713,0.00278714,0.00278714,0.00278714
53,7271.02,0.56275,0.8128,0.47683,0.81284,0.73641,0.82356,0.55333,0.49277,0.75978,0.46702,0.00264571,0.00264571,0.00264571
54,7408.11,0.55824,0.80301,0.47623,0.81373,0.73394,0.8233,0.55366,0.49287,0.75983,0.46712,0.00250429,0.00250429,0.00250429
55,7545.16,0.5576,0.79361,0.47379,0.81263,0.73619,0.82324,0.55387,0.49298,0.75963,0.4672,0.00236286,0.00236286,0.00236286
56,7681.91,0.5541,0.78243,0.47287,0.81332,0.73547,0.82323,0.55339,0.49303,0.75933,0.46719,0.00222143,0.00222143,0.00222143
57,7817.83,0.55022,0.77546,0.47157,0.81285,0.73569,0.82358,0.55325,0.49305,0.75861,0.46723,0.00208,0.00208,0.00208
58,7955.28,0.5467,0.76678,0.47005,0.81164,0.73882,0.82381,0.55325,0.49243,0.75732,0.46691,0.00193857,0.00193857,0.00193857
59,8092.29,0.54779,0.76144,0.46913,0.81319,0.73706,0.82355,0.55333,0.49256,0.75721,0.46687,0.00179714,0.00179714,0.00179714
60,8228.79,0.54568,0.75467,0.46964,0.81361,0.73811,0.82356,0.55401,0.49264,0.75716,0.46685,0.00165571,0.00165571,0.00165571
61,8369.73,0.52126,0.66428,0.46688,0.81079,0.74135,0.82353,0.55382,0.49274,0.75771,0.46682,0.00151429,0.00151429,0.00151429
62,8510.35,0.51123,0.64099,0.46271,0.81187,0.74068,0.82322,0.5534,0.49269,0.75755,0.46684,0.00137286,0.00137286,0.00137286
63,8649.83,0.50606,0.62738,0.45999,0.80786,0.74363,0.82332,0.55365,0.49259,0.75755,0.46685,0.00123143,0.00123143,0.00123143
64,8789.99,0.50246,0.61618,0.45847,0.80941,0.74299,0.82322,0.55364,0.49279,0.75746,0.46686,0.00109,0.00109,0.00109
65,8929.36,0.49816,0.60384,0.45693,0.80959,0.74335,0.82335,0.55367,0.49282,0.75747,0.46691,0.000948571,0.000948571,0.000948571
66,9067.54,0.49374,0.59365,0.45451,0.80924,0.74397,0.82328,0.55429,0.49281,0.75743,0.4669,0.000807143,0.000807143,0.000807143
67,9204.08,0.49096,0.5823,0.45262,0.81068,0.74323,0.82366,0.55427,0.49307,0.75755,0.46703,0.000665714,0.000665714,0.000665714
68,9339.62,0.488,0.57465,0.45168,0.80885,0.74497,0.82329,0.55416,0.49323,0.75768,0.46705,0.000524286,0.000524286,0.000524286
69,9479.51,0.48381,0.56713,0.44971,0.8113,0.74284,0.82292,0.55393,0.49346,0.75725,0.46716,0.000382857,0.000382857,0.000382857
70,9619.29,0.4808,0.55953,0.448,0.81213,0.7427,0.82281,0.55399,0.49379,0.75694,0.46733,0.000241429,0.000241429,0.000241429
