epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
40,3105.28,1.1897,0.87277,1.08232,0.80001,0.71161,0.80801,0.5491,1.13357,0.82298,1.10377,0.00448429,0.00448429,0.00448429
41,3183.16,1.19305,0.86929,1.08095,0.80002,0.71217,0.80986,0.55312,1.12126,0.811,1.1012,0.00434286,0.00434286,0.00434286
42,3260.26,1.19408,0.86264,1.08292,0.79812,0.71522,0.80803,0.55049,1.12669,0.82342,1.10235,0.00420143,0.00420143,0.00420143
43,3337.33,1.18214,0.86081,1.076,0.79839,0.71806,0.8122,0.55565,1.11892,0.81213,1.09899,0.00406,0.00406,0.00406
44,3415.65,1.17259,0.84314,1.07592,0.80041,0.71788,0.81573,0.55867,1.1223,0.80415,1.10207,0.00391857,0.00391857,0.00391857
45,3493.05,1.17335,0.84203,1.07294,0.81511,0.7133,0.81385,0.55606,1.12017,0.80165,1.09928,0.00377714,0.00377714,0.00377714
46,3570.62,1.16325,0.82973,1.07083,0.80419,0.72389,0.81277,0.55577,1.11682,0.80375,1.09832,0.00363571,0.00363571,0.00363571
47,3648.35,1.16186,0.82264,1.07007,0.80048,0.72807,0.81243,0.5569,1.12477,0.8082,1.10304,0.00349429,0.00349429,0.00349429
48,3725.98,1.15082,0.815,1.065,0.80807,0.72134,0.81526,0.55769,1.1223,0.79903,1.10074,0.00335286,0.00335286,0.00335286
49,3803.9,1.14318,0.80456,1.06188,0.80916,0.72475,0.81776,0.56211,1.11447,0.79199,1.09664,0.00321143,0.00321143,0.00321143
50,3881.84,1.14473,0.79911,1.059,0.79826,0.72875,0.81859,0.56255,1.11339,0.78936,1.09723,0.00307,0.00307,0.00307
51,3960.12,1.13682,0.78988,1.05839,0.81365,0.71839,0.81884,0.56245,1.11212,0.78956,1.09623,0.00292857,0.00292857,0.00292857
52,4037.9,1.12459,0.77677,1.05775,0.80396,0.72878,0.81886,0.56244,1.11608,0.79279,1.09933,0.00278714,0.00278714,0.00278714
53,4115.25,1.12089,0.77628,1.05279,0.80218,0.72806,0.82079,0.56405,1.11282,0.78741,1.09914,0.00264571,0.00264571,0.00264571
54,4192.88,1.11578,0.76707,1.04986,0.79781,0.73948,0.82226,0.56554,1.1139,0.77863,1.09873,0.00250429,0.00250429,0.00250429
55,4270.8,1.10126,0.75639,1.04626,0.81718,0.72618,0.822,0.56414,1.12229,0.78477,1.10369,0.00236286,0.00236286,0.00236286
56,4348.65,1.1007,0.74936,1.04555,0.801,0.7394,0.82373,0.56476,1.12315,0.77904,1.10675,0.00222143,0.00222143,0.00222143
57,4426.57,1.10678,0.74912,1.04566,0.81218,0.73267,0.82411,0.5666,1.11457,0.77553,1.09769,0.00208,0.00208,0.00208
58,4504.42,1.08775,0.73376,1.03741,0.80497,0.73836,0.82254,0.56458,1.11837,0.77873,1.09917,0.00193857,0.00193857,0.00193857
59,4581.71,1.08143,0.73119,1.03192,0.80764,0.73262,0.82242,0.56544,1.11689,0.77329,1.09891,0.00179714,0.00179714,0.00179714
60,4658.2,1.0799,0.72282,1.03359,0.80875,0.73079,0.82417,0.56632,1.11788,0.77051,1.10303,0.00165571,0.00165571,0.00165571
61,4738.82,1.03334,0.65424,1.0307,0.81158,0.73299,0.82286,0.56588,1.11673,0.77375,1.10289,0.00151429,0.00151429,0.00151429
62,4819.03,1.02176,0.62871,1.02409,0.82297,0.7305,0.824,0.56839,1.11487,0.76779,1.10123,0.00137286,0.00137286,0.00137286
63,4899,1.00834,0.61997,1.01868,0.81593,0.7344,0.82567,0.56945,1.11302,0.77162,1.10031,0.00123143,0.00123143,0.00123143
64,4978.81,1.00348,0.61034,1.01489,0.81355,0.73544,0.82558,0.56914,1.11402,0.7697,1.10131,0.00109,0.00109,0.00109
65,5056.42,0.99298,0.59942,1.01189,0.81674,0.73145,0.82526,0.56827,1.11767,0.77365,1.10335,0.000948571,0.000948571,0.000948571
66,5136.2,0.98458,0.59255,1.00826,0.81222,0.73434,0.82443,0.56682,1.12099,0.77408,1.10455,0.000807143,0.000807143,0.000807143
67,5213.98,0.98042,0.58581,1.00488,0.8151,0.73326,0.82466,0.5669,1.12174,0.7722,1.10487,0.000665714,0.000665714,0.000665714
68,5293.38,0.96995,0.57704,1.00104,0.80804,0.73761,0.82393,0.56602,1.12437,0.77263,1.10606,0.000524286,0.000524286,0.000524286
69,5373.07,0.96387,0.56668,0.9988,0.80921,0.73649,0.82339,0.56496,1.128,0.77466,1.10895,0.000382857,0.000382857,0.000382857
70,5452.73,0.95831,0.56244,0.99819,0.81615,0.73299,0.82332,0.56404,1.13038,0.77667,1.11023,0.000241429,0.000241429,0.000241429
