epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
34,4672.43,1.35686,0.91318,1.21135,0.81282,0.69922,0.80162,0.52407,1.1487,0.70761,1.14979,0.00533286,0.00533286,0.00533286
35,4809.89,1.35131,0.90442,1.21176,0.81207,0.70004,0.80252,0.52662,1.14747,0.70154,1.14912,0.00519143,0.00519143,0.00519143
36,4946.46,1.34365,0.8949,1.20793,0.81772,0.69673,0.80488,0.52952,1.14402,0.69795,1.14788,0.00505,0.00505,0.00505
37,5082.49,1.33767,0.889,1.20158,0.81333,0.70634,0.80801,0.53188,1.13861,0.69743,1.14281,0.00490857,0.00490857,0.00490857
38,5219.72,1.32765,0.88064,1.20076,0.80283,0.71238,0.80806,0.53201,1.13809,0.69583,1.14313,0.00476714,0.00476714,0.00476714
39,5356.22,1.32748,0.87845,1.19903,0.8113,0.70951,0.81003,0.53408,1.13787,0.69073,1.14162,0.00462571,0.00462571,0.00462571
40,5492.47,1.31523,0.86324,1.19075,0.8148,0.70582,0.8108,0.53542,1.13818,0.68871,1.14212,0.00448429,0.00448429,0.00448429
41,5630.11,1.30718,0.8519,1.18678,0.81891,0.70349,0.81064,0.53552,1.13689,0.68745,1.1417,0.00434286,0.00434286,0.00434286
42,5767.28,1.30465,0.84977,1.18471,0.80227,0.71609,0.81145,0.53678,1.13376,0.68491,1.14,0.00420143,0.00420143,0.00420143
43,5903.4,1.2961,0.84233,1.17986,0.80628,0.7136,0.81208,0.53793,1.1313,0.68216,1.13949,0.00406,0.00406,0.00406
44,6039.88,1.28578,0.83343,1.17698,0.80238,0.71881,0.81295,0.53844,1.1295,0.68033,1.13907,0.00391857,0.00391857,0.00391857
45,6176.55,1.28023,0.8301,1.17305,0.803,0.71844,0.81356,0.53903,1.12844,0.67855,1.13901,0.00377714,0.00377714,0.00377714
46,6312.84,1.27142,0.82106,1.17181,0.80287,0.72073,0.81468,0.54011,1.12683,0.6763,1.13849,0.00363571,0.00363571,0.00363571
47,6448.99,1.26308,0.80982,1.16413,0.79692,0.72577,0.81476,0.54063,1.125,0.67461,1.13727,0.00349429,0.00349429,0.00349429
48,6585.46,1.25446,0.802,1.15995,0.80819,0.71699,0.8162,0.54141,1.12406,0.67216,1.13643,0.00335286,0.00335286,0.00335286
49,6722.98,1.25249,0.79671,1.15854,0.80195,0.72176,0.81638,0.5415,1.12316,0.67073,1.13562,0.00321143,0.00321143,0.00321143
50,6860.04,1.24216,0.78971,1.15322,0.80504,0.71984,0.81658,0.54176,1.12278,0.67046,1.13592,0.00307,0.00307,0.00307
51,6997.33,1.23469,0.78167,1.14939,0.80134,0.721,0.81648,0.54246,1.12312,0.66942,1.13612,0.00292857,0.00292857,0.00292857
52,7134.75,1.22323,0.77336,1.1444,0.80462,0.72046,0.8168,0.5429,1.12275,0.66836,1.13627,0.00278714,0.00278714,0.00278714
53,7272.33,1.22031,0.77112,1.14313,0.80421,0.72309,0.81733,0.54303,1.12262,0.66736,1.13629,0.00264571,0.00264571,0.00264571
54,7408.91,1.2113,0.76216,1.14071,0.8195,0.71144,0.8176,0.54332,1.12225,0.66683,1.13617,0.00250429,0.00250429,0.00250429
55,7545.86,1.20429,0.75111,1.13342,0.82579,0.70725,0.81782,0.54363,1.12134,0.66617,1.13565,0.00236286,0.00236286,0.00236286
56,7682.32,1.19443,0.74156,1.12816,0.81762,0.71472,0.81783,0.54397,1.1208,0.66555,1.1354,0.00222143,0.00222143,0.00222143
57,7819.02,1.1902,0.73603,1.12736,0.82687,0.70664,0.8171,0.54405,1.12063,0.6654,1.13548,0.00208,0.00208,0.00208
58,7956.32,1.17694,0.72958,1.1199,0.82492,0.70823,0.81724,0.54404,1.12034,0.66413,1.13508,0.00193857,0.00193857,0.00193857
59,8093.64,1.17387,0.72539,1.11818,0.82515,0.70964,0.81786,0.54426,1.12014,0.66338,1.13499,0.00179714,0.00179714,0.00179714
60,8231.3,1.1683,0.71982,1.11684,0.82904,0.70731,0.81751,0.54413,1.11964,0.66287,1.13455,0.00165571,0.00165571,0.00165571
61,8371.97,1.1265,0.64424,1.10842,0.82931,0.70756,0.81816,0.54441,1.11929,0.66229,1.13429,0.00151429,0.00151429,0.00151429
62,8511.99,1.10074,0.62229,1.09564,0.83226,0.70496,0.81822,0.54462,1.11849,0.66111,1.13386,0.00137286,0.00137286,0.00137286
63,8651.78,1.08864,0.61189,1.0893,0.83017,0.70688,0.81827,0.54498,1.11763,0.66033,1.1333,0.00123143,0.00123143,0.00123143
64,8788.23,1.07997,0.60332,1.08622,0.82767,0.71053,0.81883,0.54527,1.11702,0.6598,1.13301,0.00109,0.00109,0.00109
65,8928.73,1.06566,0.59279,1.0789,0.82694,0.71281,0.81902,0.54546,1.11638,0.65946,1.13266,0.000948571,0.000948571,0.000948571
66,9068.44,1.05439,0.58343,1.07093,0.82249,0.71593,0.81911,0.54557,1.11586,0.65909,1.13244,0.000807143,0.000807143,0.000807143
67,9208.6,1.04807,0.57759,1.06783,0.82258,0.71617,0.81925,0.54585,1.11547,0.65915,1.13228,0.000665714,0.000665714,0.000665714
68,9344.34,1.03484,0.57033,1.06352,0.82199,0.71735,0.81913,0.54579,1.11497,0.65901,1.13215,0.000524286,0.000524286,0.000524286
69,9483.95,1.02766,0.56285,1.05955,0.82241,0.71681,0.81895,0.54591,1.11458,0.65909,1.13195,0.000382857,0.000382857,0.000382857
70,9623.34,1.02232,0.55621,1.05742,0.82181,0.71698,0.81902,0.54598,1.11429,0.65906,1.13187,0.000241429,0.000241429,0.000241429
