epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
47,6904.76,1.28502,0.90218,1.12736,0.81153,0.71717,0.81611,0.55089,1.14303,0.77466,1.09719,0.00349429,0.00349429,0.00349429
48,7079.75,1.27468,0.89361,1.12475,0.81539,0.71581,0.81731,0.55116,1.14276,0.77257,1.09717,0.00335286,0.00335286,0.00335286
49,7254.74,1.27166,0.88722,1.12169,0.81028,0.71896,0.81758,0.55157,1.14262,0.77022,1.09707,0.00321143,0.00321143,0.00321143
50,7431.35,1.26545,0.87827,1.11998,0.80805,0.72061,0.81803,0.55175,1.14325,0.76882,1.09826,0.00307,0.00307,0.00307
51,7606.63,1.25789,0.86883,1.11529,0.81035,0.72122,0.8181,0.55229,1.1435,0.76736,1.09835,0.00292857,0.00292857,0.00292857
52,7781.75,1.24892,0.85593,1.11227,0.8118,0.7204,0.81831,0.5518,1.14416,0.76747,1.09865,0.00278714,0.00278714,0.00278714
53,7957.89,1.24687,0.85262,1.11049,0.81263,0.72063,0.81785,0.55184,1.14454,0.7676,1.09871,0.00264571,0.00264571,0.00264571
54,8132.12,1.23701,0.84101,1.10722,0.8135,0.72101,0.81794,0.55167,1.14544,0.76575,1.09908,0.00250429,0.00250429,0.00250429
55,8306.5,1.23358,0.8282,1.0997,0.82022,0.71593,0.81805,0.55254,1.14488,0.76489,1.09915,0.00236286,0.00236286,0.00236286
56,8481.2,1.22643,0.82162,1.0979,0.82199,0.71421,0.81832,0.55258,1.14471,0.76431,1.09945,0.00222143,0.00222143,0.00222143
57,8656.2,1.21976,0.81493,1.09431,0.82218,0.71548,0.81839,0.55284,1.14519,0.7632,1.09969,0.00208,0.00208,0.00208
58,8832.9,1.2107,0.80544,1.09111,0.81874,0.71982,0.81866,0.55298,1.14593,0.76299,1.09989,0.00193857,0.00193857,0.00193857
59,9007.89,1.21037,0.79893,1.08831,0.81526,0.72343,0.81911,0.55384,1.14612,0.76202,1.10012,0.00179714,0.00179714,0.00179714
60,9182.67,1.20252,0.79342,1.0867,0.8152,0.7245,0.8193,0.55404,1.14666,0.76099,1.10028,0.00165571,0.00165571,0.00165571
61,9358.44,1.17813,0.70583,1.08216,0.81556,0.72475,0.81949,0.5541,1.14701,0.75974,1.10028,0.00151429,0.00151429,0.00151429
62,9532.28,1.15718,0.68255,1.07201,0.81425,0.72588,0.81975,0.55426,1.14699,0.75889,1.10059,0.00137286,0.00137286,0.00137286
63,9706.3,1.14672,0.66805,1.06621,0.8135,0.72654,0.82017,0.55485,1.14672,0.75828,1.10065,0.00123143,0.00123143,0.00123143
64,9880.69,1.13689,0.65659,1.06142,0.81482,0.7265,0.8203,0.55532,1.14689,0.75706,1.10072,0.00109,0.00109,0.00109
65,10054.4,1.12549,0.64638,1.056,0.81472,0.72729,0.82043,0.55559,1.14722,0.75628,1.10084,0.000948571,0.000948571,0.000948571
66,10228.2,1.11362,0.63476,1.0504,0.8133,0.72832,0.82077,0.55586,1.14697,0.75514,1.10087,0.000807143,0.000807143,0.000807143
67,10403.5,1.10855,0.62545,1.04714,0.81494,0.72783,0.82098,0.55592,1.14698,0.75478,1.10061,0.000665714,0.000665714,0.000665714
68,10577.3,1.09487,0.61536,1.04289,0.8166,0.72848,0.8213,0.55601,1.14759,0.75363,1.1009,0.000524286,0.000524286,0.000524286
69,10751.7,1.08732,0.60671,1.03858,0.81732,0.72787,0.82125,0.5562,1.14806,0.75325,1.10112,0.000382857,0.000382857,0.000382857
70,10926,1.08174,0.59944,1.03583,0.82206,0.72443,0.82167,0.55593,1.14842,0.75293,1.10125,0.000241429,0.000241429,0.000241429
