epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
55,4279.46,0.96401,0.79574,1.0327,0.79693,0.72727,0.81536,0.55927,0.95973,0.82699,1.08539,0.00236286,0.00236286,0.00236286
56,4356.5,0.96389,0.7891,1.02884,0.79635,0.73177,0.81682,0.56103,0.96188,0.82494,1.0811,0.00222143,0.00222143,0.00222143
57,4434.49,0.96941,0.78897,1.0327,0.79158,0.73063,0.81397,0.56012,0.95785,0.82959,1.08258,0.00208,0.00208,0.00208
58,4511.52,0.95597,0.76968,1.0269,0.79234,0.73312,0.81439,0.55975,0.96253,0.82565,1.0853,0.00193857,0.00193857,0.00193857
59,4587.82,0.95109,0.77148,1.02132,0.78601,0.73926,0.81474,0.56035,0.9616,0.82348,1.08572,0.00179714,0.00179714,0.00179714
60,4665.62,0.95104,0.76545,1.021,0.79491,0.73384,0.81592,0.56183,0.96107,0.81937,1.08492,0.00165571,0.00165571,0.00165571
61,4743.85,0.91542,0.68948,1.02152,0.78776,0.73382,0.81265,0.56016,0.95948,0.8266,1.08519,0.00151429,0.00151429,0.00151429
62,4819.74,0.90672,0.6685,1.016,0.79287,0.73171,0.81219,0.55845,0.96326,0.82888,1.09089,0.00137286,0.00137286,0.00137286
63,4899.28,0.89757,0.65711,1.01027,0.79421,0.73524,0.81278,0.55962,0.96462,0.82275,1.09149,0.00123143,0.00123143,0.00123143
64,4978.46,0.89178,0.64861,1.00729,0.79922,0.72753,0.81272,0.55913,0.965,0.82232,1.0925,0.00109,0.00109,0.00109
65,5058.26,0.88548,0.63891,1.00575,0.80317,0.72457,0.81297,0.55977,0.96367,0.82632,1.09108,0.000948571,0.000948571,0.000948571
66,5136.71,0.88088,0.62906,1.0017,0.79562,0.73255,0.8132,0.55875,0.96661,0.82798,1.09322,0.000807143,0.000807143,0.000807143
67,5214.69,0.87406,0.62292,0.99605,0.80166,0.72893,0.81323,0.55834,0.96721,0.83017,1.09291,0.000665714,0.000665714,0.000665714
68,5293.69,0.86599,0.61345,0.99175,0.80382,0.72637,0.81229,0.55788,0.96752,0.82806,1.09306,0.000524286,0.000524286,0.000524286
69,5373.73,0.85971,0.605,0.99039,0.80987,0.72265,0.81251,0.55733,0.97005,0.83018,1.09659,0.000382857,0.000382857,0.000382857
70,5452.85,0.85949,0.59793,0.99067,0.80955,0.72484,0.8125,0.55766,0.97151,0.83015,1.09865,0.000241429,0.000241429,0.000241429
