epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
20,2808.15,1.86846,1.33603,1.45115,0.75121,0.67349,0.75909,0.4645,1.50041,0.96919,1.31259,0.00731286,0.00731286,0.00731286
21,2950.11,1.85736,1.32251,1.44125,0.76381,0.6778,0.76755,0.46729,1.49161,0.95792,1.31066,0.00717143,0.00717143,0.00717143
22,3089.85,1.84733,1.30937,1.43718,0.75123,0.68778,0.7683,0.47264,1.4862,0.94211,1.3069,0.00703,0.00703,0.00703
23,3230.69,1.8368,1.30679,1.4353,0.76169,0.6865,0.7723,0.47819,1.45679,0.90737,1.29295,0.00688857,0.00688857,0.00688857
24,3370.52,1.82509,1.28589,1.42331,0.76986,0.68638,0.77746,0.48122,1.46747,0.91969,1.29935,0.00674714,0.00674714,0.00674714
25,3510.75,1.82482,1.27533,1.42154,0.77066,0.68831,0.78026,0.48173,1.44643,0.90725,1.2939,0.00660571,0.00660571,0.00660571
26,3651.33,1.80938,1.26669,1.41345,0.7755,0.68829,0.78368,0.48783,1.44005,0.90408,1.28214,0.00646429,0.00646429,0.00646429
27,3792.75,1.80758,1.26106,1.41295,0.76858,0.70229,0.78593,0.48985,1.43369,0.8779,1.27683,0.00632286,0.00632286,0.00632286
28,3933.87,1.79932,1.25269,1.40066,0.78748,0.69183,0.78833,0.49213,1.43317,0.89367,1.2726,0.00618143,0.00618143,0.00618143
29,4074.98,1.79027,1.24466,1.3975,0.77006,0.71029,0.79038,0.49719,1.42155,0.87847,1.2683,0.00604,0.00604,0.00604
30,4216.74,1.78186,1.23507,1.39535,0.78203,0.7074,0.79451,0.49726,1.42122,0.88579,1.27277,0.00589857,0.00589857,0.00589857
31,4357.98,1.77189,1.2289,1.39167,0.78552,0.71161,0.79511,0.49756,1.42169,0.88513,1.27036,0.00575714,0.00575714,0.00575714
32,4506.29,1.75848,1.21221,1.37782,0.79172,0.70133,0.79764,0.50143,1.40396,0.86077,1.25882,0.00561571,0.00561571,0.00561571
33,4651.28,1.75929,1.20192,1.37637,0.78004,0.71594,0.79852,0.50382,1.40982,0.87135,1.25599,0.00547429,0.00547429,0.00547429
34,4792.77,1.74676,1.20586,1.3679,0.77502,0.71937,0.80129,0.50598,1.40726,0.87165,1.25665,0.00533286,0.00533286,0.00533286
35,4934.33,1.73448,1.19693,1.36811,0.79202,0.70803,0.80311,0.50994,1.4006,0.85189,1.25476,0.00519143,0.00519143,0.00519143
36,5075.29,1.73041,1.18845,1.36611,0.78499,0.70996,0.80398,0.51177,1.39577,0.86086,1.253,0.00505,0.00505,0.00505
37,5215,1.71845,1.17184,1.35471,0.7813,0.71187,0.80392,0.51239,1.39065,0.85864,1.24997,0.00490857,0.00490857,0.00490857
38,5354.91,1.7119,1.16953,1.35711,0.77674,0.72147,0.80565,0.51466,1.38392,0.85621,1.24966,0.00476714,0.00476714,0.00476714
39,5495.14,1.71247,1.15876,1.35139,0.79373,0.71446,0.80749,0.51641,1.38431,0.84949,1.2493,0.00462571,0.00462571,0.00462571
40,5634.89,1.70283,1.15053,1.34892,0.80925,0.70664,0.80894,0.51718,1.38131,0.85406,1.24636,0.00448429,0.00448429,0.00448429
41,5774.61,1.69035,1.1373,1.3366,0.80973,0.70502,0.81024,0.519,1.38973,0.85661,1.24721,0.00434286,0.00434286,0.00434286
42,5916.26,1.68823,1.13373,1.33412,0.8124,0.70388,0.81152,0.51996,1.38639,0.85439,1.24607,0.00420143,0.00420143,0.00420143
43,6057.35,1.67516,1.1209,1.3272,0.81067,0.70968,0.81243,0.52148,1.38363,0.84962,1.24476,0.00406,0.00406,0.00406
44,6197.97,1.66851,1.11748,1.32531,0.81155,0.7119,0.81364,0.52299,1.37978,0.84701,1.24405,0.00391857,0.00391857,0.00391857
45,6339.62,1.66575,1.11355,1.32201,0.8078,0.71594,0.81352,0.52343,1.38099,0.84284,1.24472,0.00377714,0.00377714,0.00377714
46,6479.94,1.65865,1.10626,1.31797,0.80917,0.71872,0.81483,0.52426,1.37622,0.84418,1.24,0.00363571,0.00363571,0.00363571
47,6619.65,1.6498,1.099,1.31339,0.80894,0.7184,0.81516,0.52494,1.37444,0.83946,1.2368,0.00349429,0.00349429,0.00349429
48,6759.54,1.64163,1.08236,1.30375,0.80527,0.72168,0.81507,0.52589,1.37344,0.83986,1.23699,0.00335286,0.00335286,0.00335286
49,6899.17,1.63162,1.07278,1.30102,0.81281,0.71903,0.81572,0.52766,1.37022,0.84345,1.23501,0.00321143,0.00321143,0.00321143
50,7039.6,1.63104,1.07768,1.30309,0.81531,0.71816,0.81713,0.5278,1.37046,0.84391,1.23657,0.00307,0.00307,0.00307
51,7185.53,1.62017,1.06885,1.29574,0.81556,0.71934,0.81735,0.5284,1.36752,0.84145,1.23432,0.00292857,0.00292857,0.00292857
52,7329.41,1.61084,1.0458,1.28887,0.81318,0.72119,0.81769,0.52903,1.36589,0.84034,1.23317,0.00278714,0.00278714,0.00278714
53,7473.26,1.6037,1.04081,1.28536,0.81775,0.71824,0.81825,0.53006,1.36378,0.83805,1.23202,0.00264571,0.00264571,0.00264571
54,7617.59,1.59018,1.03297,1.28211,0.81924,0.71592,0.8186,0.53033,1.36451,0.84082,1.23264,0.00250429,0.00250429,0.00250429
55,7760.74,1.58326,1.01722,1.26892,0.81684,0.71859,0.81858,0.5306,1.36445,0.83933,1.23214,0.00236286,0.00236286,0.00236286
56,7904.57,1.57479,1.01014,1.26854,0.81573,0.7205,0.81887,0.53057,1.36168,0.8361,1.22938,0.00222143,0.00222143,0.00222143
57,8048.51,1.56927,1.00402,1.26817,0.81702,0.71981,0.81933,0.53155,1.36118,0.83541,1.22866,0.00208,0.00208,0.00208
58,8191.69,1.55599,0.99256,1.25761,0.8137,0.72212,0.81872,0.53174,1.35994,0.83494,1.22734,0.00193857,0.00193857,0.00193857
59,8334.74,1.55735,0.99276,1.25465,0.81697,0.7202,0.8195,0.5319,1.35824,0.83439,1.22664,0.00179714,0.00179714,0.00179714
60,8477.71,1.54706,0.98454,1.25188,0.8238,0.71549,0.81971,0.53303,1.35736,0.83316,1.22626,0.00165571,0.00165571,0.00165571
61,8625.52,1.44243,0.83447,1.23927,0.82322,0.71685,0.8202,0.53323,1.35686,0.83318,1.22552,0.00151429,0.00151429,0.00151429
62,8769.85,1.41743,0.81317,1.23031,0.82273,0.71871,0.82083,0.53386,1.35535,0.83273,1.22417,0.00137286,0.00137286,0.00137286
63,8911.86,1.40509,0.79758,1.22052,0.82111,0.71943,0.82164,0.53446,1.35468,0.83012,1.22306,0.00123143,0.00123143,0.00123143
64,9050.02,1.39454,0.78651,1.21755,0.824,0.7192,0.82224,0.53503,1.35376,0.82841,1.22217,0.00109,0.00109,0.00109
65,9186.94,1.37763,0.76902,1.20619,0.82287,0.72023,0.8226,0.5356,1.35235,0.82594,1.22081,0.000948571,0.000948571,0.000948571
66,9327.71,1.36657,0.76157,1.20026,0.82121,0.72152,0.8227,0.53609,1.34994,0.82445,1.21921,0.000807143,0.000807143,0.000807143
67,9468.5,1.35992,0.75335,1.19579,0.82387,0.72096,0.82286,0.53648,1.34826,0.82343,1.21808,0.000665714,0.000665714,0.000665714
68,9608.07,1.34853,0.73519,1.18882,0.82366,0.72209,0.82299,0.53659,1.34736,0.82426,1.21712,0.000524286,0.000524286,0.000524286
69,9748.52,1.33901,0.73244,1.18388,0.82695,0.72081,0.82329,0.53714,1.34665,0.82268,1.21655,0.000382857,0.000382857,0.000382857
70,9885.12,1.33164,0.72061,1.17857,0.82384,0.72385,0.82342,0.53739,1.3471,0.82406,1.21725,0.000241429,0.000241429,0.000241429
