epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
14,1097.34,1.25374,1.11724,1.17583,0.7077,0.64805,0.72373,0.46171,1.14604,1.04406,1.17119,0.00816143,0.00816143,0.00816143
15,1174.5,1.24303,1.09465,1.1715,0.73884,0.6435,0.72769,0.46724,1.12544,1.01267,1.16669,0.00802,0.00802,0.00802
16,1251.82,1.23085,1.08008,1.16858,0.74625,0.66691,0.7466,0.4814,1.13475,0.96901,1.17245,0.00787857,0.00787857,0.00787857
17,1328.47,1.22338,1.06651,1.15974,0.74155,0.65572,0.74796,0.48459,1.12107,0.95765,1.16289,0.00773714,0.00773714,0.00773714
18,1405.17,1.21343,1.05576,1.15725,0.75087,0.65287,0.74709,0.48398,1.11698,0.95109,1.15658,0.00759571,0.00759571,0.00759571
19,1482,1.21011,1.04743,1.15651,0.73299,0.66935,0.75,0.48875,1.10587,0.93337,1.15683,0.00745429,0.00745429,0.00745429
20,1559.6,1.19973,1.0269,1.15032,0.76656,0.6627,0.76228,0.50207,1.09901,0.90618,1.14965,0.00731286,0.00731286,0.00731286
21,1636.78,1.18435,1.01256,1.14846,0.77718,0.6644,0.76133,0.49847,1.09726,0.91468,1.15176,0.00717143,0.00717143,0.00717143
22,1713.96,1.18827,1.01012,1.14562,0.75071,0.68362,0.76852,0.50261,1.10697,0.91495,1.14159,0.00703,0.00703,0.00703
23,1791,1.17465,0.99086,1.13478,0.75139,0.6738,0.76037,0.49948,1.10255,0.92491,1.14573,0.00688857,0.00688857,0.00688857
24,1867.39,1.16999,0.97635,1.13226,0.78486,0.66303,0.76939,0.50561,1.08462,0.89871,1.13611,0.00674714,0.00674714,0.00674714
25,1944.2,1.16122,0.96348,1.127,0.77378,0.68554,0.77809,0.51665,1.07559,0.87907,1.13447,0.00660571,0.00660571,0.00660571
26,2021.27,1.15874,0.95624,1.12432,0.77704,0.68958,0.77847,0.51641,1.07191,0.86778,1.12976,0.00646429,0.00646429,0.00646429
27,2098.02,1.14406,0.94107,1.11856,0.77812,0.69104,0.78843,0.52423,1.07487,0.84944,1.12624,0.00632286,0.00632286,0.00632286
28,2174.6,1.14466,0.94112,1.12117,0.78236,0.67599,0.78008,0.51922,1.05213,0.87332,1.11421,0.00618143,0.00618143,0.00618143
29,2251.49,1.13563,0.93031,1.11562,0.77006,0.70476,0.78615,0.52424,1.05713,0.84913,1.12056,0.00604,0.00604,0.00604
30,2328.59,1.13364,0.92421,1.11854,0.78433,0.70007,0.79267,0.52927,1.05701,0.83976,1.11682,0.00589857,0.00589857,0.00589857
31,2405.6,1.12443,0.90358,1.11041,0.76941,0.6989,0.78611,0.52835,1.04931,0.83452,1.11762,0.00575714,0.00575714,0.00575714
32,2482.57,1.11993,0.89406,1.10627,0.79099,0.6942,0.78948,0.53224,1.04025,0.83912,1.11266,0.00561571,0.00561571,0.00561571
33,2558.9,1.12701,0.89885,1.10894,0.78099,0.70429,0.79524,0.53323,1.04372,0.83806,1.11686,0.00547429,0.00547429,0.00547429
34,2635.87,1.11589,0.87652,1.10223,0.78774,0.70997,0.79943,0.53989,1.04694,0.81538,1.11176,0.00533286,0.00533286,0.00533286
35,2712.61,1.10785,0.872,1.10218,0.79288,0.70304,0.80082,0.53993,1.03495,0.81951,1.10891,0.00519143,0.00519143,0.00519143
36,2789.93,1.10868,0.86772,1.09931,0.78184,0.70593,0.79877,0.53711,1.04475,0.81562,1.11485,0.00505,0.00505,0.00505
37,2866.94,1.09019,0.85382,1.09259,0.8044,0.70015,0.80316,0.54308,1.03626,0.80276,1.10757,0.00490857,0.00490857,0.00490857
38,2943.69,1.08885,0.84897,1.09247,0.80384,0.70744,0.80604,0.54958,1.0194,0.79607,1.10376,0.00476714,0.00476714,0.00476714
39,3021.11,1.08949,0.85248,1.08859,0.80042,0.70642,0.80398,0.54433,1.03034,0.80235,1.10644,0.00462571,0.00462571,0.00462571
40,3098.31,1.07802,0.82714,1.08449,0.80141,0.71437,0.81198,0.55191,1.02615,0.78113,1.104,0.00448429,0.00448429,0.00448429
41,3175.25,1.07608,0.82699,1.0826,0.80584,0.70887,0.80952,0.55259,1.01525,0.77928,1.0994,0.00434286,0.00434286,0.00434286
42,3252.7,1.07596,0.81744,1.08194,0.80735,0.71888,0.81312,0.55372,1.01986,0.77755,1.10572,0.00420143,0.00420143,0.00420143
43,3330.15,1.06802,0.8152,1.07689,0.7859,0.72443,0.81208,0.55458,1.01218,0.77891,1.09918,0.00406,0.00406,0.00406
44,3407.61,1.05963,0.79812,1.07544,0.81169,0.71824,0.81814,0.55977,1.01673,0.76809,1.09846,0.00391857,0.00391857,0.00391857
45,3484.93,1.06376,0.79859,1.0748,0.80351,0.72144,0.81203,0.55238,1.01762,0.77864,1.1027,0.00377714,0.00377714,0.00377714
46,3561.97,1.05275,0.78875,1.06937,0.8082,0.72659,0.81916,0.55979,1.01153,0.76275,1.09944,0.00363571,0.00363571,0.00363571
47,3638.97,1.05427,0.77624,1.06953,0.8094,0.72279,0.81904,0.55986,1.01264,0.76164,1.10069,0.00349429,0.00349429,0.00349429
48,3715.93,1.0447,0.77282,1.06572,0.81462,0.72031,0.81862,0.55888,1.01316,0.76591,1.10128,0.00335286,0.00335286,0.00335286
49,3792.94,1.04182,0.76534,1.06711,0.80103,0.72895,0.81967,0.5643,1.00933,0.75862,1.10076,0.00321143,0.00321143,0.00321143
50,3869.7,1.04092,0.75855,1.06116,0.79801,0.73068,0.81869,0.56207,1.00839,0.75607,1.09598,0.00307,0.00307,0.00307
51,3946.09,1.03623,0.75312,1.05963,0.81718,0.72777,0.82341,0.56424,1.0064,0.75116,1.09598,0.00292857,0.00292857,0.00292857
52,4022.55,1.02148,0.73592,1.05683,0.8128,0.73033,0.82282,0.565,1.00647,0.74658,1.09354,0.00278714,0.00278714,0.00278714
53,4099.07,1.02077,0.73267,1.05225,0.79574,0.73689,0.82388,0.56712,1.00146,0.74511,1.09315,0.00264571,0.00264571,0.00264571
54,4175.5,1.01412,0.72982,1.05189,0.79928,0.7351,0.82264,0.56493,1.00637,0.74934,1.09779,0.00250429,0.00250429,0.00250429
55,4252.88,1.00062,0.71665,1.04613,0.80395,0.73381,0.82387,0.56605,1.0099,0.74835,1.09924,0.00236286,0.00236286,0.00236286
56,4330.16,1.0039,0.70788,1.04561,0.80274,0.7351,0.82507,0.56668,1.01174,0.7451,1.10163,0.00222143,0.00222143,0.00222143
57,4407.02,1.00581,0.7104,1.04598,0.8023,0.74243,0.82619,0.5688,1.00694,0.74019,1.09775,0.00208,0.00208,0.00208
58,4483.97,0.9955,0.6945,1.04149,0.81091,0.73812,0.82413,0.56589,1.01203,0.74495,1.10133,0.00193857,0.00193857,0.00193857
59,4560.82,0.9868,0.69436,1.03606,0.80694,0.73976,0.8257,0.56648,1.01108,0.74466,1.1049,0.00179714,0.00179714,0.00179714
60,4637.58,0.98656,0.68676,1.03501,0.79767,0.74687,0.82604,0.56786,1.01159,0.74157,1.10514,0.00165571,0.00165571,0.00165571
61,4717.53,0.95212,0.61152,1.03342,0.81291,0.7353,0.82464,0.567,1.01124,0.7436,1.10385,0.00151429,0.00151429,0.00151429
62,4796.72,0.94124,0.58979,1.02513,0.80044,0.74447,0.823,0.5661,1.01094,0.74462,1.10499,0.00137286,0.00137286,0.00137286
63,4875.08,0.93121,0.58323,1.02113,0.79954,0.74375,0.82298,0.56503,1.01347,0.74549,1.10668,0.00123143,0.00123143,0.00123143
64,4954.6,0.92523,0.574,1.01709,0.80246,0.7415,0.82196,0.56501,1.01506,0.74754,1.10983,0.00109,0.00109,0.00109
65,5034.28,0.91718,0.565,1.01393,0.80247,0.74195,0.82149,0.56511,1.01694,0.75177,1.11007,0.000948571,0.000948571,0.000948571
66,5113.96,0.91301,0.55644,1.0104,0.80126,0.74702,0.8209,0.56404,1.01757,0.75249,1.10788,0.000807143,0.000807143,0.000807143
67,5193.36,0.9074,0.54956,1.00628,0.80876,0.73752,0.82035,0.56298,1.02085,0.75524,1.11023,0.000665714,0.000665714,0.000665714
68,5272.23,0.8991,0.54208,1.00367,0.81143,0.7354,0.82066,0.56371,1.0215,0.75212,1.1119,0.000524286,0.000524286,0.000524286
69,5351.34,0.89317,0.5335,1.00056,0.8083,0.73515,0.82018,0.56429,1.02275,0.7542,1.11382,0.000382857,0.000382857,0.000382857
70,5430.09,0.88914,0.52548,0.99885,0.80515,0.73819,0.81979,0.56286,1.02418,0.7552,1.1153,0.000241429,0.000241429,0.000241429
